Week,Mean,LowerBound,UpperBound
0,0,0,0
1,942.3837,932.8,951.45
2,948.5347,933.75,962.1
3,923.6349,910.1,936.6
4,917.3303,907.8,925.6
5,925.0534,911.55,936.75
6,927.999,915.95,938.3
7,918.5976,908.85,928.95
8,888.1757,877.05,898.85
9,903.6087,893.5,914.6
10,886.5334,876.15,896.25
11,884.0592,869.85,896.3
12,885.0851,876.15,893.7
13,891.7539,880.8,902.55
14,877.117,865.65,886.5
15,854.7206,845.3,867.55
16,842.9,832.5,854.2
17,852.938,839.45,865.4
18,878.4795,868,889.3
19,843.6032,834.9,850.85
20,848.4522,829.4,868.65
21,842.0159,833.85,849.6
22,822.9889,812.6,834.05
23,806.6222,795.6,818.4
24,817.1045,799.45,833.55
25,811.4915,801.85,822.7
26,805.8527,793.4,816.05
27,797.2457,786.7,808.5
28,790.8434,779.25,800.4
29,787.7735,776.8,798.8
30,793.4761,780.55,805.95
31,771.5336,758.8,786.6
32,774.2424,764.4,785.6
33,765.1408,758.1,772.8
34,753.8286,740.2,767
35,763.863,752.75,775.2
36,753.4931,743,764.65
37,745.3678,731.45,757.3
38,750.7809,742.15,759.95
39,744.4583,731.5,755.9
40,732.6788,724.35,742.15
41,736.568,725.25,748.05
42,731.3337,722.4,739.7
43,737.1363,729,745.4
44,727.9716,716.3,739.8
45,721.6935,712.25,732
46,706.9397,699.8,713.65
47,712.2298,706.05,718.8
48,717.5088,706.4,728
49,714.89,706.1,724.8
50,696.5941,688.95,705.95
51,688.1781,679.25,697.5
52,692.8222,682.3,703
53,702.6162,689.85,714.35
54,672.2719,655,689.3
55,666.8841,658.45,675.8
56,679.0868,669.55,689
57,659.8511,650.4,668.9
58,660.5754,647.9,674.6
59,653.271,643.4,663.7
60,656.8853,648.5,666.5
61,658.1093,650.5,664.85
62,651.5595,638.85,664.2
63,643.6698,630,657.25
64,647.9111,641.25,654.25
65,656.5567,645.5,669.9
66,640.4407,630.15,651
67,647.5579,635.65,659.95
68,631.6972,621.15,643.45
69,626.3481,615,636.1
70,610.0553,599.05,622.15
71,606.5693,596.6,616.3
72,609.8874,602.1,618.1
73,600.2304,588.45,611.85
74,612.5114,607.35,617.3
75,617.0221,603.1,630.05
76,598.5808,587.45,609.8
77,611.6088,601.65,620.25
78,588.0501,575.95,601.1
79,583.9602,576.2,592.05
80,585.3751,574.25,595.8
81,586.366,575.6,595.9
82,578.1964,565.2,589.75
83,575.0258,564.25,588.1
84,586.4624,577.05,596.2
85,575.4313,564.15,585.4
