Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,0,1,0,1,0,0,0,0,113,163,276,23,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,10,48,55,31,25,16,24,17,11,73,79,47,33,38,22,23,21,121,134,78,58,54,46,40,0,4,0,1,67,0,263335,260555,1,2,2777,1,0,1,19510,45677,19340,0,0,170,45428,0,1,248,0,0,19510,0,0,45677,4337,10180,1,0,50321,1
2,80,1,0.5,0.5,0,0,0,1,1,0,0,0,0,1,0,0,84,177,261,17,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,41,35,23,18,19,11,13,32,67,78,35,45,43,28,26,40,108,113,58,63,62,39,39,2,1,0,0,59,1,263356,260575,0,3,2778,1,0,1,19415,45845,19245,0,0,170,45595,0,2,248,0,0,19415,0,0,45845,4314,10227,0,1,50341,0
3,80,1,0.25,0.25,0,0,0,0,1,0,0,1,0,0,0,0,107,168,275,24,0,3,3,1,0,0,1,0,1,1,1,1,1,0,2,0,0,11,46,50,32,28,15,14,18,20,66,82,43,44,24,34,23,31,112,132,75,72,39,48,41,1,1,0,0,75,0,263361,260579,0,4,2778,3,0,3,19353,46001,19183,0,0,170,45752,0,2,247,0,0,19353,0,0,46001,4300,10268,0,1,50362,0
4,80,4,1,2,0,2,0,0,4,0,0,1,3,0,0,0,104,173,277,18,1,1,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,11,47,46,24,22,23,17,18,14,86,73,53,36,39,24,21,25,133,119,77,58,62,41,39,0,2,1,1,73,1,263368,260582,3,2,2781,2,0,2,19280,46167,19109,0,0,171,45918,0,0,249,0,0,19280,0,0,46167,4282,10314,1,1,50383,0
5,80,2,0.5,0.625,0,1,0,1,2,0,0,0,0,0,1,1,90,43,133,17,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,5,43,42,24,26,13,17,10,3,21,19,8,12,7,9,7,8,64,61,32,38,20,26,17,3,2,0,1,75,0,263373,260583,2,5,2783,2,0,2,19320,46203,19148,0,1,171,45952,0,2,249,0,0,19320,0,0,46203,4292,10331,1,0,50397,0
6,80,5,1,1,0,3,0,2,5,0,0,0,3,0,1,1,97,33,130,18,1,2,3,2,2,0,0,2,0,3,0,0,1,2,0,0,0,18,36,43,39,23,17,6,12,1,17,15,8,4,11,7,3,19,53,58,47,27,28,13,15,4,4,1,0,72,0,263381,260587,2,5,2787,0,0,0,19376,46225,19203,0,0,173,45972,1,2,250,0,0,19376,0,0,46225,4301,10346,0,0,50415,0
7,80,5,0.714285714285714,0.612244897959184,0,3,1,1,5,0,0,1,4,0,0,0,89,42,131,14,1,6,7,4,3,0,1,2,2,5,0,2,1,3,0,2,1,5,39,45,29,16,17,19,8,5,19,18,12,12,7,5,6,10,58,63,41,28,24,24,14,4,2,0,3,81,2,263380,260579,3,9,2789,6,1,5,19421,46255,19246,0,2,173,46001,1,2,251,0,0,19421,0,0,46255,4304,10358,3,2,50426,4
8,80,5,0.5,0.6,0,3,1,0,3,2,0,2,1,0,1,1,90,35,125,20,0,4,4,2,2,0,0,2,0,3,1,0,1,3,0,0,0,11,36,43,32,17,13,17,11,6,15,14,12,4,5,6,8,17,51,57,44,21,18,23,19,5,4,0,2,72,3,263388,260581,3,11,2793,6,0,6,19469,46284,19294,1,1,173,46029,0,2,253,0,0,19469,0,0,46284,4320,10369,3,4,50446,3
9,80,1,0.0909090909090909,0.15702479338843,0,0,0,0,0,1,0,1,0,0,0,0,98,33,131,16,0,4,4,1,1,0,0,1,0,3,1,0,2,1,0,1,0,12,39,47,25,29,15,14,15,2,15,16,9,10,5,7,2,14,54,63,34,39,20,21,17,4,2,0,1,68,0,263400,260593,0,13,2794,8,0,8,19530,46313,19355,0,2,173,46058,0,2,253,0,0,19530,0,0,46313,4335,10378,3,2,50467,3
