Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
35,80,8,0.470588235294118,1.13494809688581,0,2,0,2,6,2,0,3,2,1,1,1,98,40,138,14,1,8,9,3,2,1,0,1,2,7,2,0,3,1,2,1,2,10,47,41,32,24,24,10,8,3,24,13,9,12,7,7,5,13,71,54,41,36,31,17,13,7,9,1,3,87,5,263646,260775,4,15,2852,7,0,7,20989,46939,20808,0,0,181,46673,1,3,262,0,0,20989,0,0,46939,4720,10669,3,6,50929,3
36,80,2,0.133333333333333,0.257777777777778,0,2,0,0,2,0,0,1,0,1,0,0,99,28,127,19,0,6,6,1,0,1,0,1,0,3,3,0,2,3,1,0,0,13,35,51,25,20,20,19,15,5,13,10,8,8,4,5,3,18,48,61,33,28,24,24,18,3,6,0,2,64,5,263662,260790,3,12,2857,8,0,8,21058,46959,20878,0,0,180,46693,1,3,262,0,0,21058,0,0,46959,4731,10680,3,8,50948,2
37,80,1,0.0833333333333333,0.201388888888889,0,0,1,0,1,0,0,0,1,0,0,0,91,42,133,15,0,3,3,1,1,0,0,1,0,3,0,0,2,0,0,0,1,8,42,41,27,21,20,14,9,1,22,19,9,8,8,9,8,9,64,60,36,29,28,23,17,2,5,0,1,71,1,263671,260797,3,9,2862,7,0,7,21101,46993,20920,0,1,180,46726,2,3,262,0,0,21101,0,0,46993,4738,10689,3,7,50968,1
38,80,2,0.222222222222222,0.567901234567901,0,0,0,1,1,1,0,1,0,1,0,0,97,45,142,22,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,10,47,40,31,22,20,12,12,4,26,15,12,10,11,8,4,14,73,55,43,32,31,20,16,3,5,0,1,64,1,263687,260812,1,7,2867,4,0,4,21152,47032,20971,0,1,180,46764,1,3,264,0,0,21152,0,0,47032,4753,10704,1,4,50991,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,121,24,0,3,3,1,1,0,0,0,1,1,1,1,1,0,1,0,1,9,35,47,28,21,19,11,12,2,14,14,9,11,8,2,0,11,49,61,37,32,27,13,12,2,3,0,1,64,0,263703,260829,0,6,2868,4,0,4,21208,47054,21027,0,1,180,46786,0,2,266,0,0,21208,0,0,47054,4775,10715,2,3,51010,0
40,80,2,0.333333333333333,0.888888888888889,0,0,0,1,2,0,0,0,1,0,0,1,95,40,135,19,0,2,2,2,1,1,0,0,2,1,1,0,0,0,0,2,0,15,38,42,27,24,17,15,12,2,13,25,6,8,9,10,7,17,51,67,33,32,26,25,19,2,2,0,1,60,1,263723,260847,0,6,2870,4,0,4,21259,47081,21078,0,1,180,46812,0,2,267,0,0,21259,0,0,47081,4791,10725,3,4,51030,0
41,80,2,0.333333333333333,1.11111111111111,0,0,0,1,2,0,0,0,2,0,0,0,90,32,122,28,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,31,50,19,21,16,21,13,3,13,16,8,7,8,4,5,12,44,66,27,28,24,25,18,1,5,0,0,63,0,263740,260861,2,2,2875,0,0,0,21314,47103,21133,0,0,181,46833,1,0,269,0,0,21314,0,0,47103,4815,10731,0,0,51050,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,31,129,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,40,46,29,25,14,15,15,2,16,13,14,7,3,3,4,14,56,59,43,32,17,18,19,2,1,0,0,58,1,263762,260883,0,3,2876,1,0,1,21377,47128,21196,0,0,181,46858,0,1,269,0,0,21377,0,0,47128,4831,10742,0,1,51063,0
43,80,1,0.333333333333333,0.444444444444444,0,1,0,1,1,0,0,0,1,0,0,0,85,24,109,17,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,40,38,24,28,13,15,5,2,11,11,6,4,4,5,5,9,51,49,30,32,17,20,10,0,1,0,0,69,0,263773,260893,1,2,2877,1,0,1,21432,47145,21251,0,0,181,46874,1,0,270,0,0,21432,0,0,47145,4841,10758,0,1,51075,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,39,122,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,44,24,20,17,10,12,8,17,14,12,10,6,4,7,17,47,58,36,30,23,14,19,1,1,0,0,68,0,263785,260906,0,2,2877,0,0,0,21470,47178,21289,0,0,181,46907,0,1,270,0,0,21470,0,0,47178,4851,10771,0,0,51086,0
45,80,2,1,2,0,2,0,1,2,0,0,1,0,1,0,0,98,27,125,21,1,1,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,7,47,44,30,16,27,14,11,2,11,14,7,4,8,5,3,9,58,58,37,20,35,19,14,2,0,1,0,73,1,263792,260910,0,4,2878,1,0,1,21536,47195,21353,0,1,182,46923,0,2,270,0,0,21536,0,0,47195,4869,10780,0,1,51101,1
46,80,2,0.5,1,0,1,0,0,1,1,0,1,1,0,0,0,85,37,122,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,38,28,20,17,15,5,6,12,19,12,8,4,5,8,13,52,57,40,28,21,20,13,1,3,0,0,69,0,263803,260918,2,2,2881,0,0,0,21581,47223,21398,0,0,183,46951,0,0,272,0,0,21581,0,0,47223,4876,10797,0,0,51117,0
47,80,1,0.5,1.5,0,0,0,0,1,0,0,0,1,0,0,0,80,31,111,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,45,27,22,11,8,12,3,18,10,8,9,3,10,1,10,46,55,35,31,14,18,13,3,0,0,0,71,0,263812,260926,0,5,2881,0,0,0,21622,47242,21439,0,0,183,46970,0,0,272,0,0,21622,0,0,47242,4884,10802,0,0,51135,0
48,80,3,0.6,1.32,0,0,0,1,3,0,0,0,1,0,1,1,93,36,129,27,0,4,4,1,1,0,0,1,0,2,1,1,1,3,0,0,0,11,32,50,21,19,19,23,11,4,13,19,14,5,6,5,6,15,45,69,35,24,25,28,17,2,1,0,0,64,3,263828,260940,1,6,2881,3,0,3,21674,47273,21491,0,0,183,47000,0,1,272,0,0,21674,0,0,47273,4908,10814,0,3,51150,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,27,121,21,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,12,32,50,22,24,19,18,11,4,11,12,7,6,3,5,6,16,43,62,29,30,22,23,17,1,2,0,0,70,2,263838,260950,0,5,2883,4,0,4,21736,47286,21553,0,0,183,47013,0,1,272,0,0,21736,0,0,47286,4928,10821,0,4,51169,1
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,29,109,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,28,39,21,15,17,19,8,3,13,13,13,5,3,7,1,16,41,52,34,20,20,26,9,1,1,0,0,79,1,263839,260951,0,5,2883,4,0,4,21783,47302,21600,0,0,183,47029,0,0,273,0,0,21783,0,0,47302,4944,10829,0,4,51186,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,33,127,25,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,45,35,30,23,20,13,8,3,15,15,14,12,3,1,3,17,60,50,44,35,23,14,11,0,3,0,0,58,1,263861,260973,0,2,2886,2,0,2,21841,47323,21658,0,0,183,47050,0,0,273,0,0,21841,0,0,47323,4968,10835,0,2,51206,1
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,24,108,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,33,34,15,19,21,15,14,4,10,10,9,5,2,5,3,21,43,44,24,24,23,20,17,0,0,0,1,81,0,263860,260971,1,2,2886,2,0,2,21892,47342,21709,0,0,183,47068,1,0,273,0,0,21892,0,0,47342,4988,10847,1,2,51221,1
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,33,135,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,47,26,22,22,14,18,9,8,16,8,9,7,5,4,27,45,63,34,31,29,19,22,2,1,0,0,62,0,263878,260988,0,3,2887,1,0,1,21957,47364,21774,0,0,183,47089,0,2,273,0,0,21957,0,0,47364,5003,10858,0,1,51238,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,28,118,18,0,2,2,1,0,0,1,0,1,0,1,1,0,0,0,2,0,10,41,39,18,29,16,18,9,3,11,14,5,7,7,7,2,13,52,53,23,36,23,25,11,1,1,0,1,65,1,263893,261002,1,3,2887,2,0,2,22012,47383,21829,1,0,182,47107,0,2,274,0,0,22012,0,0,47383,5018,10864,1,2,51256,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,35,138,26,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,16,39,48,24,23,17,20,19,6,19,10,8,9,10,4,4,22,58,58,32,32,27,24,23,0,3,0,0,62,0,263911,261020,1,0,2890,0,0,0,22076,47412,21893,1,0,182,47136,0,0,276,0,0,22076,0,0,47412,5037,10875,0,0,51270,0
56,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,98,28,126,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,43,38,26,21,25,14,12,5,9,14,3,7,7,5,6,22,52,52,29,28,32,19,18,1,0,0,0,67,0,263924,261033,0,1,2890,0,0,0,22142,47432,21959,0,1,182,47156,0,0,276,0,0,22142,0,0,47432,5059,10885,0,0,51288,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,25,152,31,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,50,60,36,30,21,23,17,5,12,8,5,6,5,3,6,22,62,68,41,36,26,26,23,2,0,0,1,66,1,263938,261046,1,3,2888,1,0,1,22241,47451,22058,0,1,182,47176,0,0,275,0,0,22241,0,0,47451,5086,10896,1,1,51306,0
58,80,1,0.333333333333333,0.444444444444444,0,0,0,0,0,1,0,1,0,0,0,0,98,37,135,23,1,1,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,10,38,50,37,17,15,17,12,5,17,15,8,10,8,7,4,15,55,65,45,27,23,24,16,2,2,0,0,60,1,263958,261065,0,3,2890,1,0,1,22299,47481,22115,0,1,183,47206,0,0,275,0,0,22299,0,0,47481,5107,10906,0,1,51325,0
