Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,181,279,23,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,46,42,29,27,15,15,12,20,78,83,41,31,46,37,26,30,124,125,70,58,61,52,38,1,4,0,0,67,0,263335,260557,0,2,2776,1,0,1,19479,45691,19309,0,0,170,45441,0,1,249,0,0,19479,0,0,45691,4317,10198,1,0,50323,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,187,286,23,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,10,41,48,25,20,19,16,19,24,81,82,58,36,37,31,25,34,122,130,83,56,56,47,44,0,2,0,0,76,0,263339,260561,0,0,2778,0,0,0,19387,45870,19217,0,0,170,45620,0,0,250,0,0,19387,0,0,45870,4307,10237,0,0,50341,0
3,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,87,162,249,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,37,23,18,17,17,12,25,66,71,39,43,31,30,19,33,108,108,62,61,48,47,31,1,0,0,0,74,0,263345,260567,0,1,2777,0,0,0,19306,46026,19136,0,0,170,45776,0,0,250,0,0,19306,0,0,46026,4292,10275,0,0,50354,0
4,80,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,91,163,254,22,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,43,42,27,18,19,17,10,22,74,67,37,49,27,27,23,28,117,109,64,67,46,44,33,1,1,0,0,69,0,263356,260578,0,1,2777,0,0,0,19228,46177,19058,0,0,170,45927,0,0,250,0,0,19228,0,0,46177,4285,10304,0,0,50373,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34,134,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,10,47,43,32,17,19,19,13,1,20,13,12,8,5,5,4,11,67,56,44,25,24,24,17,2,0,0,1,74,1,263362,260582,0,3,2777,1,0,1,19286,46200,19116,0,0,170,45950,0,0,250,0,0,19286,0,0,46200,4303,10317,1,1,50395,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,45,144,23,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,15,40,44,25,20,30,16,8,2,17,26,8,10,8,7,12,17,57,70,33,30,38,23,20,0,1,0,0,68,0,263374,260594,0,2,2778,2,0,2,19335,46236,19165,0,0,170,45986,0,0,250,0,0,19335,0,0,46236,4318,10330,0,0,50413,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,39,135,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,42,26,19,25,15,11,4,18,17,6,13,7,7,6,18,58,59,32,32,32,22,17,1,1,0,1,63,0,263391,260609,1,2,2779,1,0,1,19389,46267,19219,0,0,170,46017,0,0,250,0,0,19389,0,0,46267,4327,10338,1,0,50433,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,33,134,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,43,48,36,26,18,9,12,2,11,20,8,7,9,5,4,12,54,68,44,33,27,14,16,1,0,0,0,81,1,263390,260609,1,3,2777,2,0,2,19453,46288,19284,0,0,169,46038,0,0,250,0,0,19453,0,0,46288,4337,10356,1,1,50449,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,28,119,16,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,31,50,30,23,14,13,11,2,14,12,11,4,4,3,6,12,45,62,41,27,18,16,17,1,1,0,1,76,1,263394,260614,0,3,2777,2,0,2,19513,46309,19344,0,0,169,46059,0,0,250,0,0,19513,0,0,46309,4346,10370,1,1,50467,0
