Week,Mean,LowerBound,UpperBound
0,0,0,0
1,101.4546,94.9,107.35
2,97.8701,94.6,100.95
3,93.2468,88.4,98.4
4,96.8954,94.95,98.6
5,93.721,90.75,96.1
6,100.1022,96.05,103.55
7,88.5034,84.85,92.2
8,99.2899,96.75,101.7
9,100.1097,96.15,103.6
10,84.7409,79.15,90.8
11,93.2039,87.95,97.95
12,97.5873,94.35,100.55
13,99.3559,98.3,100.3
14,97.7856,93.95,101.05
15,86.8496,82.7,91.6
16,91.9648,90.45,93.45
17,98.2294,96.35,100.1
18,92.1009,89.3,95.3
19,91.2077,89.55,93.15
20,104.1213,100.1,107.4
21,98.0369,96.35,100.1
22,90.3663,88,92.5
23,82.4415,77.1,87.7
24,86.5687,81.55,92.2
25,89.0521,86.55,91.6
26,94.1875,90.6,98.05
27,85.391,83.2,87.95
28,99.3931,95.85,103.85
29,84.088,79.9,88.9
30,94.6103,92.3,97.05
31,91.1017,87.35,95.8
32,86.4794,84.7,88.5
33,98.3249,95.5,101.65
34,92.4815,89.8,95.05
35,95.6209,92.45,99.5
36,96.6565,93.15,99.75
37,95.3819,91,100.1
38,91.2704,88.1,94.5
39,100.3339,94.05,106.1
40,100.2708,96.25,103.9
41,92.7513,90.4,94.85
42,93.7612,90.5,96.6
43,96.3843,92.85,99.25
44,93.9048,90.45,97.35
45,100.001,95.5,104.15
46,89.1269,85.15,93.55
47,89.3878,85.55,93.7
48,95.7846,89.6,101.25
49,96.6866,94.1,98.9
50,81.9322,79.35,84.9
51,81.128,78.65,83.5
52,91.8285,89.7,94.85
53,84.3943,81.4,87.45
54,87.5026,85,90.4
55,83.7419,80.2,87.1
56,88.733,84.1,93.85
57,92.263,89.2,95.6
58,95.3285,93.95,96.6
59,93.0583,89.4,96.75
60,97.1743,93.95,99.75
61,89.193,86.7,91.4
62,81.8606,77.25,86.25
63,86.0913,83.05,89.1
64,92.7898,90.1,95.5
65,87.8148,86.2,89.6
66,92.0207,87.35,96.3
67,91.155,88.25,93.55
68,94.5907,90.95,98.55
69,91.2709,88.95,93.7
70,94.3384,91.5,97
71,89.8911,87.25,92.15
72,83.6655,80.25,87.05
73,86.8823,84.25,89.3
74,79.8579,75.65,83.9
75,89.3197,87.1,91.65
76,88.8214,86.55,90.65
77,90.4279,88.95,91.7
78,79.6287,76.85,82.5
79,86.0077,83.3,89.4
80,85.2583,82.9,87.8
81,85.0091,81.45,89
82,90.3852,87,93.8
83,85.5172,81.55,90.15
84,88.4961,86.5,90.5
85,90.7324,87.4,94.35
