Week,Mean,LowerBound,UpperBound
0,0,0,0
1,272.9534,265.65,279.2
2,284.6134,280.65,288.5
3,264.0339,259.15,269.1
4,273.2096,266,279
5,129.0814,124.9,132.95
6,133.5987,128.9,138
7,115.8595,109.9,121.75
8,135.7045,132.25,138.85
9,131.9626,127.7,135.65
10,117.099,112.4,122.45
11,125.8213,119.85,131.7
12,132.6044,129.55,135.05
13,134.1266,131.25,136.6
14,129.4004,124.85,133.7
15,118.8332,114.1,124
16,123.2944,121.3,125.3
17,133.7948,131.5,135.5
18,124.6432,121.1,128.85
19,119.7256,117.45,122.4
20,136.713,132.6,140.3
21,132.8551,129.95,135.35
22,124.8994,123.05,126.65
23,106.1788,97.7,113.95
24,125.81,122.45,129.3
25,126.9899,123.8,130.2
26,125.9005,121.45,130.75
27,117.7968,113.8,121.6
28,127.2503,123.35,132.2
29,113.5761,108.8,119.25
30,129.9506,126.55,133.25
31,120.6922,116.1,126.15
32,121.9309,118.05,126.6
33,124.2218,121.55,127.85
34,123.5412,120.2,127
35,130.7051,127.45,134.9
36,124.7203,120.95,127.8
37,125.9425,120.9,131.3
38,124.9201,121.55,128.65
39,130.6378,125.1,135.7
40,131.3052,128.5,133.6
41,126.1831,124.25,128.1
42,124.6773,120.85,128.3
43,129.0783,123.8,133.55
44,132.5893,127.85,137.25
45,133.453,128.7,138.35
46,122.7029,119.7,126.25
47,125.2795,120.2,129.85
48,131.8037,125.75,137.5
49,133.9634,129.75,137.9
50,112.3829,108.1,116.45
51,114.6384,111.8,117.95
52,125.3467,122.3,129.05
53,117.5151,114.25,120.5
54,115.9261,113.4,118.75
55,110.9781,107.8,114.5
56,120.4341,115.15,126.35
57,121.6657,115.7,127.3
58,128.4884,126.4,130.1
59,123.9822,119.15,128.5
60,128.3975,126.05,130.55
61,116.5441,113,120.65
62,113.843,107.95,119.65
63,115.6228,110.95,120.35
64,127.6824,125.4,129.85
65,116.0373,112.65,120.2
66,120.4745,116.4,124.2
67,122.3869,119.65,125.05
68,123.6215,120.2,126.8
69,118.8675,115.6,122.3
70,127.3296,124.45,129.95
71,118.8358,115.65,121.65
72,120.041,117.8,122.5
73,119.2205,115.75,122.3
74,111.5523,107.1,116.1
75,118.0088,114,121.75
76,118.0887,115.65,120.1
77,119.9502,117.9,122.2
78,106.798,103.55,110.85
79,118.8002,114.9,123
80,119.1951,116.4,122.15
81,116.2122,113.65,119
82,117.6285,113.75,121.5
83,116.26,112.2,120.9
84,118.7574,114.65,123
85,117.5227,112.8,122.4
