Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0.0563155555555555,0.0111111111111111,0.112222222222222
6,NaN,0,0.075
7,0.159341666666666,0.105555555555555,0.208333333333333
8,0,0,0
9,0.257166666666667,0.166666666666667,0.361111111111111
10,0,0,0
11,NaN,0,0
12,0,0,0
13,0.0514333333333332,0.0333333333333333,0.0722222222222221
14,0.0214666666666666,0,0.0666666666666666
15,0,0,0
16,0.01932,0,0.06
17,0.113866666666667,0,0.233333333333333
18,NaN,0,0
19,NaN,NaN,NaN
20,0,0,0
21,0.00931875,0,0.028125
22,0.0236236111111111,0,0.0618055555555555
23,0.0339,0,0.09375
24,0,0,0
25,0.141633333333333,0,0.294444444444444
26,0,0,0
27,0.37401,0.2485,0.503416666666667
28,0.010755,0,0.02225
29,0.012075,0,0.0375
30,0.0220888888888888,0,0.0666666666666666
31,0.0785777777777776,0.0444444444444444,0.116666666666667
32,0.0498644791666666,0.01996875,0.0850729166666666
33,0.1189385,0.068875,0.1725
34,0,0,0
35,0.173425,0.1125,0.2375
36,0,0,0
37,0.143270833333333,0.0333333333333333,0.245833333333333
38,0,0,0
39,0.4050375,0.2625,0.56875
40,NaN,0,0
41,0.314772,0.204,0.442
42,NaN,0,0
43,NaN,NaN,NaN
44,NaN,NaN,NaN
45,0,0,0
46,0.372,0.2375,0.525
47,0,0,0
48,NaN,0,0.75
49,NaN,0,0
50,0,0,0
51,NaN,0,0.2
52,0.0492,0,0.15
53,0.131825,0.075,0.183333333333333
54,0.043872,0,0.09375
55,0.048,0,0.125
56,NaN,NaN,NaN
57,0.011904,0,0.036
58,0,0,0
59,0.0279,0,0.084375
60,0.0458666666666667,0,0.101388888888889
61,0.0331333333333333,0,0.1
62,0,0,0
63,0,0,0
64,0,0,0
65,0.023184,0,0.072
66,0,0,0
67,0.07455,0,0.225
68,0.03401875,0,0.075
69,0.1543,0.0999999999999999,0.216666666666666
70,0,0,0
71,NaN,0,0
72,NaN,0,0
73,NaN,NaN,NaN
74,NaN,NaN,NaN
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
