Week,Mean,LowerBound,UpperBound
0,0,0,0
1,19.493,18.75,20.65
2,21.3987,18.95,23.8
3,18.2565,16.65,20.05
4,21.6727,19.5,23.45
5,19.1194,17.95,20.3
6,23.5569,21.45,25.5
7,17.2435,15.8,18.9
8,22.5017,21.05,23.7
9,22.6249,20.55,24.9
10,21.8973,20.5,23.1
11,22.5714,20.7,24.2
12,17.6815,15.7,19.7
13,18.9268,17.65,20.6
14,17.4863,15.5,19.85
15,17.1113,15.15,19.15
16,21.28,19.7,23.05
17,22.3379,20.4,24.3
18,20.9046,19.6,22.45
19,20.0198,18.7,21.3
20,20.8695,19.35,22.35
21,22.5355,21.55,23.4
22,17.4864,16.2,18.6
23,15.7802,14.45,17.1
24,17.7161,16.25,19.4
25,17.492,16.9,18.15
26,22.7581,22.05,23.5
27,18.8549,17.95,19.8
28,22.7455,21.15,24.2
29,19.0452,17.9,20.05
30,20.5223,18.65,22.25
31,16.479,14.75,18.45
32,16.4183,14.8,18.15
33,22.0683,21.05,23.25
34,18.4323,17.45,19.25
35,19.1917,18,20.65
36,19.9765,18.6,20.9
37,22.1511,21.05,23.25
38,18.0535,16.95,19.35
39,27.0431,25.25,28.55
40,23.1676,21.1,25.05
41,17.2687,15.55,18.9
42,21.1169,19.75,22.4
43,20.2664,19.2,21.25
44,19.4201,18.2,20.6
45,21.331,19.5,23
46,23.2318,21.3,24.9
47,18.263,16.35,20.65
48,18.496,16.95,20.3
49,19.7146,17.75,21.7
50,18.5137,17.95,19.1
51,17.8545,16.55,19.2
52,21.8832,21.1,22.55
53,20.6763,19.6,21.7
54,19.1508,17.35,20.9
55,17.9347,16.4,19.3
56,15.6388,14.35,17.2
57,19.6347,17.6,21.55
58,19.8168,18.15,21.35
59,21.0445,18.95,22.65
60,20.3492,19.25,21.25
61,22.1249,20.6,23.6
62,19.8563,18.8,20.6
63,18.1148,17.2,19.25
64,21.8752,20.9,22.85
65,21.1023,19.8,22.25
66,22.9217,21.1,24.75
67,20.3465,19.35,21.35
68,21.4082,20.15,22.55
69,19.2923,18.15,20.3
70,20.8447,19.4,22.3
71,20.7824,19.65,21.75
72,17.0324,15.4,18.85
73,19.6906,18.2,20.9
74,16.7965,14.95,18.75
75,20.8257,19.95,21.75
76,20.8451,19.85,21.9
77,20.757,19,22.7
78,19.4244,18,20.85
79,19.7333,18.35,21
80,16.924,15.35,18.55
81,21.1091,19.8,22.35
82,16.5994,15.4,18.15
83,21.6842,19.95,23.55
84,17.7133,16.65,19.05
85,22.4925,21.15,23.9
