Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,167,259,19,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,12,34,46,20,20,25,18,9,15,82,70,40,41,34,28,24,27,116,116,60,61,59,46,33,0,3,0,1,79,0,263323,260544,0,3,2776,2,0,2,19484,45676,19314,0,0,170,45427,0,1,248,0,0,19484,0,0,45676,4323,10189,1,0,50321,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,175,279,25,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,14,41,49,32,23,16,20,13,19,64,92,44,44,40,24,23,33,105,141,76,67,56,44,36,0,3,0,0,73,0,263330,260552,0,0,2778,0,0,0,19411,45842,19241,0,0,170,45593,0,0,249,0,0,19411,0,0,45842,4306,10239,0,0,50343,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,157,262,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,56,39,35,20,24,13,13,24,61,72,39,33,28,38,19,34,117,111,74,53,52,51,32,0,1,0,0,88,0,263322,260543,0,0,2779,0,0,0,19350,45984,19180,0,0,170,45735,0,0,249,0,0,19350,0,0,45984,4293,10279,0,0,50352,0
4,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,182,275,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,43,30,13,21,18,11,15,78,89,47,42,41,34,18,24,119,132,77,55,62,52,29,0,0,0,0,71,0,263331,260552,0,0,2779,0,0,0,19261,46158,19091,0,0,170,45909,0,0,249,0,0,19261,0,0,46158,4275,10326,0,0,50372,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,34,128,17,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,44,38,30,22,13,16,13,3,13,18,6,8,11,7,2,15,57,56,36,30,24,23,15,0,1,0,0,60,0,263351,260571,0,1,2779,1,0,1,19317,46187,19147,0,0,170,45938,0,0,249,0,0,19317,0,0,46187,4285,10341,0,0,50392,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,38,145,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,49,27,29,21,17,13,4,16,18,13,7,6,8,4,17,61,67,40,36,27,25,17,0,0,0,0,61,0,263370,260590,0,1,2779,1,0,1,19383,46220,19213,0,0,170,45971,0,0,249,0,0,19383,0,0,46220,4301,10358,0,0,50416,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,41,137,11,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,36,51,18,23,19,22,14,2,23,16,13,4,11,7,6,11,59,67,31,27,30,29,20,0,2,0,1,60,0,263390,260608,0,1,2781,1,0,1,19435,46253,19265,0,0,170,46004,0,0,249,0,0,19435,0,0,46253,4305,10373,1,0,50438,0
8,80,3,1.5,2.25,0,1,0,1,2,1,0,1,0,1,0,1,83,35,118,15,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,36,40,26,25,13,10,9,4,21,10,11,2,13,9,0,11,57,50,37,27,26,19,9,3,1,0,0,62,0,263408,260622,0,4,2782,1,0,1,19480,46283,19309,0,0,171,46033,0,1,249,0,0,19480,0,0,46283,4315,10388,1,0,50457,0
9,80,2,0.5,0.875,0,0,0,0,2,0,0,0,0,1,0,1,110,35,145,35,0,3,3,1,1,0,0,0,1,2,1,0,1,0,1,0,1,18,39,53,23,28,26,22,11,5,13,17,9,9,6,6,5,23,52,70,32,37,32,28,16,2,3,0,0,64,0,263424,260636,0,3,2785,1,0,1,19553,46314,19382,0,0,171,46064,0,1,249,0,0,19553,0,0,46314,4346,10400,0,0,50482,1
