Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.127418333333333,0.0458333333333333,0.2225
3,0.340938888888889,0.237805555555556,0.445833333333333
4,NaN,0.121215277777778,0.578159722222222
5,0.3983125,0.2515625,0.566666666666667
6,0.365530361111111,0.222048611111111,0.509319444444444
7,0.288306113756614,0.179331097253716,0.413151234567901
8,0.523764918745276,0.287018140589569,0.813349159108088
9,0.326573465608465,0.169,0.513962962962963
10,0.312272263888889,0.154600694444445,0.511607638888889
11,0.608122770833333,0.272,0.986
12,0.747339278344671,0.388007086167801,1.08044982993197
13,0.586911537157516,0.414476948989655,0.766391642011834
14,NaN,0.316657525510204,0.555940008529429
15,0.539857312736206,0.247159486016629,0.854501606198035
16,0.610123643427485,0.484173611111111,0.750265257059359
17,0.759495466342536,0.457113799038125,1.11796772566081
18,0.775561650599096,0.575070759368836,0.983375657462195
19,0.611048478647015,0.361313177122701,0.872780769715294
20,0.311895273079774,0.198685185185185,0.42753268366668
21,0.357573041606614,0.238813179012346,0.493506320109017
22,0.475879981160551,0.346647257275692,0.630742911832771
23,0.540049112768201,0.392718231096824,0.705846850534884
24,0.449747584402792,0.266952332632403,0.628361641106147
25,0.434906256369142,0.309280639331501,0.577135471781305
26,0.47362121007318,0.279015986394558,0.664275839573302
27,0.497170339831067,0.329177997451704,0.661659160493052
28,0.431207424459146,0.280804119256237,0.57650393939952
29,0.666071178165546,0.415111588274363,0.950095578566733
30,0.41371934669891,0.230562713512324,0.575354553044766
31,0.477816685977281,0.373309854140126,0.571957223192755
32,0.397048263603686,0.29113848143424,0.506007679558905
33,0.375123598490531,0.28993970076282,0.473756063817071
34,0.427767913256954,0.313366033758708,0.52895587640474
35,0.493415694978047,0.323628041455828,0.672440039462632
36,0.490673053875082,0.308997402148917,0.705969334475141
37,0.584010855002157,0.337662603232532,0.872366719620486
38,0.68060006412611,0.470822084481175,0.909452096724824
39,0.545574846556449,0.347405745434268,0.785804954595831
40,0.555323662325072,0.32978813775554,0.791589215485107
41,0.523773589379075,0.32354757981624,0.740674235543424
42,NaN,0.264149657029478,0.660142534013605
43,NaN,0.137985697751323,0.436980461771198
44,NaN,0.286108940972222,0.575726996527778
45,0.38871125,0.182361111111111,0.616041666666666
46,0.469268876535908,0.1953125,0.868160083150907
47,NaN,0.144874740484429,0.966274230797983
48,NaN,0.352743055555555,1.19471867913832
49,NaN,0.204768238177624,0.718863608547994
50,0.618929026785714,0.292910289115646,0.989264455782313
51,NaN,0.287424593453084,0.638204716719868
52,0.259368281746032,0.130704365079365,0.394075396825397
53,0.288236657936039,0.142349740447143,0.443313131313131
54,0.31111238510101,0.187181818181818,0.458056818181818
55,0.355642212962963,0.177382716049383,0.552702380952381
56,NaN,0.256646428571429,0.948995079096727
57,0.288531030373211,0.170650277252009,0.412002894331899
58,NaN,0.0792047619047618,0.341218055555555
59,0.45241689904573,0.258327971466365,0.645531368102797
60,0.564817481702485,0.35303514739229,0.75982967549765
61,0.42335458361678,0.25481037414966,0.629340844671202
62,0.44625002024344,0.208443919716647,0.783122551467516
63,0.365578704544884,0.208736111111111,0.522956410449683
64,0.686316497303473,0.367885802469136,1.07979691052969
65,0.710105637511531,0.427925799949609,1.00287566025753
66,NaN,0.35922502558607,0.68406228961629
67,0.6332764388535,0.403044005102041,0.890710002566116
68,0.425755422113646,0.260172410562021,0.611811120246997
69,0.226560534326334,0.134354308390023,0.328649376417233
70,0.435172972928491,0.260429012345679,0.614106139291273
71,0.466057581091397,0.263763005753265,0.704131172839506
72,NaN,0.585737918962351,0.628561649659864
73,NaN,0.658523179642227,0.658523179642227
74,NaN,0.515648148148149,0.515648148148149
75,NaN,0.866027795281104,0.866027795281104
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
