Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.7052,18.9,22.5
2,18.5264,16.55,20.4
3,17.2551,15.2,19.6
4,19.4765,17.95,20.95
5,20.5889,18.65,22.85
6,17.1869,15.65,18.65
7,19.5248,17.85,21.5
8,21.9494,19.45,24.4
9,20.4574,18.3,22.7
10,21.3371,19.6,23.05
11,22.0475,20.6,23.7
12,19.9006,18,22
13,21.6323,19.5,23.8
14,21.4876,19.4,23.55
15,22.1152,20.55,23.55
16,21.4502,19.75,23.25
17,19.3884,17.45,21.5
18,18.4135,16.55,20.55
19,21.2431,19.4,23.1
20,22.0342,19.8,24.25
21,20.2559,18.75,21.95
22,19.9264,18.1,21.6
23,19.4891,18.05,20.85
24,21.0361,19.55,22.4
25,17.9389,16.3,19.55
26,21.1135,19.5,23
27,21.8977,19.85,23.7
28,21.8243,20.1,23.9
29,20.5805,18.4,22.8
30,16.925,15.15,18.75
31,21.2737,19.75,22.85
32,19.7525,17.95,21.6
33,20.1959,18.8,21.95
34,19.1357,17.9,20.5
35,18.7625,16.25,21.65
36,22.5245,20.45,24.55
37,19.4933,17.4,22.1
38,19.0414,17.3,20.65
39,18.955,17.25,20.6
40,20.3795,18.85,21.85
41,20.7008,18.85,22.9
42,20.3238,18.5,21.95
43,22.7394,20.3,25
44,18.7213,16.5,21.35
45,19.9899,18.15,21.7
46,19.5463,18.25,20.8
47,19.6244,18,21.55
48,18.8352,17.05,20.55
49,18.0362,15.65,20.5
50,19.2359,17.25,20.85
51,18.7728,17.2,20.2
52,20.9999,19.35,22.6
53,18.7233,16.35,21.1
54,19.4615,17.4,21.45
55,19.0463,17.5,20.6
56,21.518,19.65,23.5
57,18.646,16.9,20.15
58,19.3998,17.4,21.2
59,20.0316,18.3,21.45
60,20.219,18.3,22.05
61,18.6538,17.3,20.15
62,18.5652,16.75,20.35
63,19.0259,16.75,21.25
64,21.2262,19.75,22.85
65,19.6063,17.25,22.4
66,21.1158,19.55,22.6
67,21.0521,19.4,22.6
68,19.0184,16.75,21.35
69,18.0451,16,20
70,21.716,19.65,23.8
71,20.2696,18.45,22.05
72,17.5705,16.05,19
73,18.3626,17,19.7
74,20.4241,18.5,22.2
75,18.1633,16.25,20.05
76,19.9727,18.45,21.7
77,18.7648,17.1,20.45
78,20.7753,18.5,23.4
79,17.8842,16.25,19.55
80,17.998,16.3,19.9
81,16.3125,14.8,17.75
82,19.14,17.4,20.95
83,17.9744,16.35,19.55
84,20.7091,19,22.55
85,21.2625,18.95,23.6
