Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,0,0,0,2,0,0,0,1,1,0,0,80,156,236,16,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,41,30,33,17,10,11,9,16,70,70,45,28,42,25,16,25,111,100,78,45,52,36,25,3,1,0,1,65,3,263337,260556,0,7,2774,4,0,4,19484,45672,19314,0,0,170,45423,0,1,248,0,0,19484,0,0,45672,4321,10187,3,4,50328,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,178,272,19,0,3,3,0,0,0,0,0,0,2,1,0,0,2,1,0,0,8,41,45,31,22,20,14,7,30,70,78,45,43,42,28,20,38,111,123,76,65,62,42,27,0,4,0,0,66,1,263351,260571,0,3,2777,3,0,3,19395,45839,19225,0,0,170,45590,0,0,249,0,0,19395,0,0,45839,4298,10233,1,3,50348,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,142,229,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,35,34,20,11,13,9,23,53,66,36,39,23,26,18,35,93,101,70,59,34,39,27,1,2,0,0,57,0,263374,260593,0,2,2779,1,0,1,19339,45975,19169,0,0,170,45726,0,0,249,0,0,19339,0,0,45975,4287,10275,0,1,50373,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,157,251,16,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,12,36,46,32,26,15,12,9,13,78,66,43,33,30,37,14,25,114,112,75,59,45,49,23,0,0,0,1,77,1,263377,260596,0,2,2779,2,0,2,19272,46123,19102,0,0,170,45874,0,0,249,0,0,19272,0,0,46123,4265,10316,1,2,50390,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,26,125,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,48,20,22,18,23,16,2,15,9,12,6,2,3,3,12,56,57,32,28,20,26,19,1,1,0,0,60,0,263397,260614,1,2,2780,1,0,1,19342,46143,19171,1,0,170,45894,0,0,249,0,0,19342,0,0,46143,4290,10324,0,1,50412,1
6,80,2,1,3,0,1,1,0,2,0,0,0,1,0,0,1,88,32,120,16,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,36,42,21,21,14,20,12,2,13,17,8,10,6,8,0,12,49,59,29,31,20,28,12,1,1,0,0,71,0,263406,260621,2,2,2781,1,0,1,19395,46172,19223,1,1,170,45923,0,0,249,0,0,19395,0,0,46172,4298,10337,0,0,50429,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,31,127,26,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,12,38,46,33,22,17,16,8,3,15,13,12,5,6,5,3,15,53,59,45,27,23,21,11,3,0,0,1,58,2,263428,260641,1,5,2781,2,0,2,19454,46195,19281,1,2,170,45945,0,1,249,0,0,19454,0,0,46195,4317,10352,1,2,50448,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,30,111,14,0,3,3,1,1,0,0,1,0,2,0,1,0,1,0,0,2,9,28,44,27,20,10,16,8,4,12,14,13,5,5,4,3,13,40,58,40,25,15,20,11,0,1,0,2,68,1,263440,260652,2,4,2782,4,0,4,19499,46222,19326,1,2,170,45972,0,1,249,0,0,19499,0,0,46222,4323,10364,3,3,50466,2
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,31,114,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,43,19,20,14,16,14,6,12,13,5,6,10,5,5,16,42,56,24,26,24,21,19,1,2,0,1,70,0,263450,260662,1,3,2784,2,0,2,19543,46242,19370,1,1,171,45992,0,1,249,0,0,19543,0,0,46242,4335,10384,2,2,50491,1
10,80,1,0.333333333333333,0.888888888888889,0,0,0,0,1,0,0,0,0,0,0,1,91,26,117,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,10,46,35,25,19,18,22,7,2,11,13,6,6,3,7,4,12,57,48,31,25,21,29,11,1,1,0,0,61,0,263469,260680,1,3,2785,2,0,2,19605,46260,19432,1,1,171,46010,0,0,250,0,0,19605,0,0,46260,4352,10395,1,1,50513,1
11,80,1,0.333333333333333,0.888888888888889,0,0,0,0,0,1,0,1,0,0,0,0,100,28,128,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,39,51,28,27,10,20,15,4,11,13,9,7,5,7,0,14,50,64,37,34,15,27,15,1,1,0,0,64,1,263485,260695,1,3,2786,2,0,2,19670,46279,19497,1,0,172,46029,0,0,250,0,0,19670,0,0,46279,4359,10408,0,1,50528,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,22,120,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,41,50,26,31,18,17,6,4,3,15,8,3,3,4,4,11,44,65,34,34,21,21,10,2,0,0,1,64,2,263501,260709,1,5,2786,3,0,3,19743,46296,19570,1,0,172,46046,0,0,250,0,0,19743,0,0,46296,4371,10426,1,3,50546,0
13,80,3,0.6,1.32,0,1,0,1,2,1,0,1,2,0,0,0,97,34,131,18,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,8,52,37,36,16,18,15,12,5,12,17,8,7,5,8,6,13,64,54,44,23,23,23,18,4,1,0,0,62,2,263519,260723,2,8,2786,4,0,4,19803,46325,19630,0,1,172,46073,0,2,250,0,0,19803,0,0,46325,4381,10433,0,4,50562,0
14,80,3,0.375,0.703125,0,1,1,1,3,0,0,0,2,1,0,0,113,30,143,20,0,4,4,0,0,0,0,0,0,1,1,2,0,3,1,0,0,14,42,57,33,34,16,21,9,3,15,12,8,9,7,4,2,17,57,69,41,43,23,25,11,3,1,0,2,59,2,263540,260742,2,10,2786,7,0,7,19885,46346,19711,0,2,172,46093,0,3,250,0,0,19885,0,0,46346,4399,10444,2,5,50581,0
15,80,4,0.4,0.92,0,1,1,0,4,0,0,1,2,1,0,0,88,37,125,18,1,2,3,2,1,1,0,2,0,2,1,0,2,1,0,0,0,10,40,38,25,19,17,15,12,4,12,21,14,8,4,9,2,14,52,59,39,27,21,24,14,5,5,0,3,68,4,263552,260749,2,10,2791,6,0,6,19933,46375,19757,1,2,173,46122,0,2,251,0,0,19933,0,0,46375,4416,10454,4,6,50596,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,26,108,15,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,10,31,41,24,20,12,22,4,4,11,11,5,10,4,4,3,14,42,52,29,30,16,26,7,2,5,0,0,71,0,263561,260757,1,7,2796,3,0,3,19988,46387,19812,0,1,175,46134,0,0,253,0,0,19988,0,0,46387,4428,10457,1,2,50615,0
17,80,4,0.571428571428571,1.22448979591837,0,2,0,1,4,0,0,1,1,1,1,0,95,36,131,19,1,3,4,1,1,0,0,1,0,4,0,0,1,2,1,0,0,11,41,43,22,26,19,16,12,4,20,12,12,8,5,7,4,15,61,55,34,34,24,23,16,2,2,1,0,69,0,263572,260765,2,7,2798,4,0,4,20044,46415,19867,0,0,177,46161,1,0,253,0,0,20044,0,0,46415,4441,10471,0,1,50631,1
18,80,2,0.285714285714286,0.73469387755102,0,1,1,1,2,0,0,0,2,0,0,0,105,38,143,27,0,3,3,0,0,0,0,0,0,2,0,1,1,0,0,1,1,9,49,47,25,19,22,19,20,3,16,19,12,13,3,6,4,12,65,66,37,32,25,25,24,1,2,0,2,79,3,263573,260764,3,6,2800,5,0,5,20107,46446,19929,0,1,177,46191,2,0,253,0,0,20107,0,0,46446,4466,10478,2,4,50652,1
19,80,2,0.333333333333333,1.16666666666667,0,1,0,1,2,0,0,0,1,0,0,1,97,29,126,24,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,42,45,22,28,28,13,6,2,15,12,7,6,5,7,4,12,57,57,29,34,33,20,10,3,3,0,1,66,1,263587,260777,2,6,2802,3,0,3,20171,46463,19993,0,1,177,46207,1,2,253,0,0,20171,0,0,46463,4490,10487,1,2,50668,1
20,80,2,0.333333333333333,0.944444444444444,0,0,1,0,2,0,0,0,0,0,1,1,93,25,118,21,0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,6,50,37,29,23,14,10,17,3,13,9,6,7,3,6,3,9,63,46,35,30,17,16,20,5,4,0,0,72,0,263595,260780,2,7,2806,2,0,2,20237,46480,20058,1,1,177,46224,0,1,255,0,0,20237,0,0,46480,4510,10492,0,2,50682,0
21,80,2,0.285714285714286,0.653061224489796,0,2,1,0,1,1,0,2,0,0,0,0,87,33,120,10,1,3,4,2,2,0,0,1,1,3,1,0,1,1,1,1,0,10,44,33,23,29,11,10,14,6,15,12,7,12,5,4,5,16,59,45,30,41,16,14,19,2,2,1,1,63,0,263612,260794,2,7,2809,3,0,3,20288,46505,20108,1,1,178,46247,0,2,256,0,0,20288,0,0,46505,4517,10500,1,1,50699,2
22,80,1,0.142857142857143,0.387755102040816,0,0,0,1,1,0,0,0,1,0,0,0,97,41,138,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,16,29,52,24,20,22,16,15,3,19,19,8,8,8,11,6,19,48,71,32,28,30,27,21,4,4,0,0,80,0,263612,260791,1,7,2813,2,0,2,20338,46540,20157,0,2,179,46280,1,1,258,0,0,20338,0,0,46540,4516,10525,0,1,50719,1
23,80,3,0.428571428571429,1.22448979591837,0,2,1,0,3,0,0,0,1,0,0,2,97,39,136,27,0,5,5,2,1,1,0,2,0,2,2,1,4,1,0,0,0,12,48,37,27,25,23,11,11,5,16,18,9,10,9,7,4,17,64,55,36,35,32,18,15,4,1,0,2,70,5,263622,260797,1,10,2814,6,0,6,20392,46573,20210,1,2,179,46313,0,2,258,0,0,20392,0,0,46573,4534,10538,2,5,50740,3
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,40,148,16,0,3,3,0,0,0,0,0,0,1,2,0,0,1,0,1,1,14,45,49,30,29,16,14,19,3,26,11,12,9,8,5,6,17,71,60,42,38,24,19,25,3,3,0,3,75,0,263627,260800,0,10,2817,6,0,6,20455,46605,20273,0,2,180,46344,0,2,259,0,0,20455,0,0,46605,4540,10551,3,3,50762,2
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,32,127,27,0,3,3,3,2,1,0,1,2,2,1,0,0,1,0,0,2,12,39,44,32,18,18,15,12,3,18,11,9,9,5,3,6,15,57,55,41,27,23,18,18,0,6,0,2,67,1,263640,260813,0,4,2823,4,0,4,20515,46630,20334,0,1,180,46368,0,1,261,0,0,20515,0,0,46630,4565,10560,3,1,50775,1
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,31,126,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,43,26,19,23,16,11,4,10,17,7,4,11,4,5,10,56,60,33,23,34,20,16,1,1,0,0,83,1,263637,260808,1,4,2824,3,0,3,20573,46651,20392,0,1,180,46389,0,1,261,0,0,20573,0,0,46651,4579,10571,2,2,50788,1
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,36,126,22,1,1,2,1,0,1,0,0,1,0,2,0,0,1,0,0,1,9,37,44,22,28,16,10,14,4,18,14,8,13,8,3,4,13,55,58,30,41,24,13,18,2,2,0,0,78,1,263639,260809,0,4,2826,3,0,3,20622,46675,20440,0,1,181,46413,0,1,261,0,0,20622,0,0,46675,4595,10584,0,2,50810,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,34,140,23,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,50,53,29,17,30,16,14,3,14,17,13,8,7,2,4,6,64,70,42,25,37,18,18,2,1,0,2,65,1,263654,260821,1,5,2827,3,0,3,20691,46702,20509,0,1,181,46440,0,1,261,0,0,20691,0,0,46702,4615,10593,2,3,50828,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,133,21,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,0,1,9,51,41,32,22,18,18,11,4,12,16,15,7,5,2,3,13,63,57,47,29,23,20,14,0,3,0,1,66,1,263668,260835,1,2,2830,2,0,2,20758,46725,20576,0,0,182,46463,0,1,261,0,0,20758,0,0,46725,4631,10608,1,2,50849,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,28,110,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,43,27,19,12,20,4,3,12,13,8,9,7,2,2,8,46,56,35,28,19,22,6,2,1,0,0,75,0,263673,260839,0,3,2831,1,0,1,20810,46747,20628,0,0,182,46485,0,0,262,0,0,20810,0,0,46747,4648,10617,0,1,50862,0
31,80,1,0.333333333333333,0.555555555555556,0,1,0,0,0,1,0,1,0,0,0,0,93,31,124,16,0,2,2,1,0,1,0,1,0,0,1,1,1,0,0,0,1,11,42,40,25,22,17,18,11,2,15,14,6,11,5,4,5,13,57,54,31,33,22,22,16,1,2,0,0,90,0,263663,260827,2,2,2832,1,0,1,20865,46766,20684,0,0,181,46503,0,0,263,0,0,20865,0,0,46766,4663,10620,0,1,50869,0
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,41,145,19,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,19,45,40,32,28,21,14,9,1,19,21,15,5,11,7,3,20,64,61,47,33,32,21,12,6,1,0,1,87,0,263656,260817,0,7,2832,1,0,1,20922,46796,20741,0,0,181,46531,0,2,263,0,0,20922,0,0,46796,4667,10632,1,1,50885,0
33,80,2,0.285714285714286,0.448979591836735,0,0,0,0,2,0,0,0,1,1,0,0,100,32,132,25,0,5,5,1,0,1,0,1,0,0,3,2,1,0,0,1,3,11,46,43,29,24,16,17,14,2,17,13,6,7,7,6,6,13,63,56,35,31,23,23,20,3,3,0,1,71,1,263665,260823,1,7,2834,3,0,3,20987,46818,20806,0,0,181,46553,0,2,263,0,0,20987,0,0,46818,4693,10636,1,1,50900,1
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,27,114,23,0,4,4,0,0,0,0,0,0,2,2,0,0,1,1,0,2,7,40,40,19,25,18,18,7,1,9,17,9,6,1,8,3,8,49,57,28,31,19,26,10,1,1,0,1,85,4,263660,260818,0,7,2835,6,0,6,21042,46833,20861,0,0,181,46568,0,2,263,0,0,21042,0,0,46833,4719,10641,2,5,50921,1
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,33,125,26,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,13,34,45,27,28,19,12,6,3,15,15,12,8,6,5,2,16,49,60,39,36,25,17,8,1,2,0,2,79,1,263661,260817,1,6,2837,5,0,5,21098,46859,20917,0,0,181,46593,0,3,263,0,0,21098,0,0,46859,4741,10651,3,4,50933,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,42,142,22,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,42,47,32,21,9,22,16,6,21,15,14,11,7,9,1,17,63,62,46,32,16,31,17,1,2,0,0,76,1,263665,260822,0,5,2838,4,0,4,21150,46893,20969,0,0,181,46627,0,2,264,0,0,21150,0,0,46893,4754,10660,2,4,50943,0
37,80,1,0.2,0.68,0,1,0,0,1,0,0,0,0,0,0,1,83,27,110,25,1,1,2,1,1,0,0,0,1,1,1,0,1,0,0,0,1,12,31,40,20,24,16,12,11,3,9,15,6,9,5,5,2,15,40,55,26,33,21,17,13,1,2,1,2,87,0,263658,260816,0,4,2838,3,0,3,21202,46912,21021,0,0,181,46645,0,2,265,0,0,21202,0,0,46912,4775,10669,3,2,50958,0
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,23,118,18,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,13,42,40,26,20,21,14,14,2,8,13,3,8,5,6,1,15,50,53,29,28,26,20,15,0,3,0,1,81,1,263657,260817,0,1,2839,1,0,1,21269,46924,21089,0,0,180,46657,0,1,266,0,0,21269,0,0,46924,4787,10674,1,1,50973,1
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,30,123,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,45,27,17,25,14,10,4,11,15,9,8,7,4,2,12,51,60,36,25,32,18,12,1,1,0,0,83,0,263654,260813,0,1,2840,0,0,0,21325,46947,21145,0,0,180,46680,0,0,267,0,0,21325,0,0,46947,4797,10690,0,0,50986,0
40,80,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,97,39,136,21,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,12,48,37,34,21,16,16,10,3,20,16,12,8,4,8,7,15,68,53,46,29,20,24,17,1,1,0,0,77,0,263657,260815,0,1,2841,0,0,0,21375,46976,21195,0,0,180,46709,0,0,267,0,0,21375,0,0,46976,4814,10699,0,0,51003,0
41,80,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,83,27,110,14,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,40,32,21,21,20,10,11,4,13,10,7,8,5,3,4,15,53,42,28,29,25,13,15,1,0,0,1,59,1,263678,260836,1,2,2839,1,0,1,21427,46993,21247,0,0,180,46724,1,1,267,0,0,21427,0,0,46993,4818,10715,1,1,51020,0
