Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,183,263,17,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,15,32,33,24,20,13,14,9,14,88,81,38,34,46,34,31,29,120,114,62,54,59,48,40,1,3,0,0,69,0,263333,260554,0,3,2776,2,0,2,19456,45690,19285,0,1,170,45441,0,0,249,0,0,19456,0,0,45690,4316,10193,0,0,50320,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,182,261,18,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,8,44,27,25,11,21,12,10,19,80,83,48,40,33,27,34,27,124,110,73,51,54,39,44,0,0,0,1,58,0,263355,260576,0,3,2776,3,0,3,19347,45864,19176,0,1,170,45615,0,0,249,0,0,19347,0,0,45864,4296,10239,1,0,50341,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,176,261,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,39,27,15,18,14,11,28,66,82,49,41,31,39,16,38,102,121,76,56,49,53,27,1,2,0,0,69,0,263366,260586,0,2,2778,1,0,1,19254,46029,19083,0,0,171,45779,0,1,249,0,0,19254,0,0,46029,4271,10283,0,0,50357,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,166,245,20,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,39,32,22,18,11,14,14,15,81,70,40,42,36,34,14,23,120,102,62,60,47,48,28,0,0,0,0,51,1,263395,260615,0,2,2778,2,0,2,19165,46188,18994,0,0,171,45938,0,1,249,0,0,19165,0,0,46188,4261,10316,0,1,50378,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,28,121,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,42,23,21,21,18,10,6,9,13,5,7,9,3,4,14,52,55,28,28,30,21,14,2,0,0,0,70,1,263405,260624,0,4,2777,2,0,2,19228,46206,19057,0,0,171,45955,0,2,249,0,0,19228,0,0,46206,4278,10331,0,2,50397,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,37,125,20,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,12,31,45,31,14,13,18,12,4,19,14,16,1,12,4,4,16,50,59,47,15,25,22,16,0,1,0,1,78,1,263407,260626,0,3,2778,3,0,3,19275,46231,19104,0,0,171,45980,0,2,249,0,0,19275,0,0,46231,4291,10343,1,2,50418,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,31,133,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46,44,27,34,16,14,11,2,14,15,12,7,6,3,3,14,60,59,39,41,22,17,14,2,3,0,0,63,0,263424,260641,0,2,2781,0,0,0,19343,46257,19172,0,0,171,46006,0,0,251,0,0,19343,0,0,46257,4307,10353,0,0,50432,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,24,126,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,47,47,26,26,24,12,14,1,12,11,3,5,5,7,4,9,59,58,29,31,29,19,18,0,1,0,0,83,0,263421,260637,1,1,2782,0,0,0,19415,46275,19244,0,0,171,46023,1,0,251,0,0,19415,0,0,46275,4319,10365,0,0,50449,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,26,124,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,42,45,30,26,14,19,9,3,9,14,6,6,7,5,2,14,51,59,36,32,21,24,11,1,1,0,0,63,0,263438,260655,0,1,2782,0,0,0,19477,46297,19306,0,0,171,46045,0,1,251,0,0,19477,0,0,46297,4333,10379,0,0,50467,0
