Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,164,252,16,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,5,35,48,22,14,25,13,14,15,69,80,44,27,35,31,27,20,104,128,66,41,60,44,41,0,4,0,0,63,0,263339,260560,0,2,2777,1,0,1,19486,45674,19316,0,0,170,45425,0,0,249,0,0,19486,0,0,45674,4315,10194,0,0,50329,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,181,289,26,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,43,53,32,25,17,15,19,24,76,81,51,44,37,26,23,36,119,134,83,69,54,41,42,0,1,0,0,63,0,263356,260577,0,1,2778,1,0,1,19410,45845,19240,0,0,170,45596,0,0,249,0,0,19410,0,0,45845,4298,10241,0,0,50348,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,168,255,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,40,38,23,24,16,16,8,19,81,68,48,37,28,34,21,28,121,106,71,61,44,50,29,0,1,0,1,72,0,263364,260584,0,1,2779,1,0,1,19325,45999,19155,0,0,170,45750,0,0,249,0,0,19325,0,0,45999,4281,10281,1,0,50365,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,163,260,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,40,26,19,24,11,17,25,66,72,40,38,34,34,17,30,118,112,66,57,58,45,34,0,1,0,0,74,0,263370,260590,0,0,2780,0,0,0,19256,46159,19086,0,0,170,45910,0,0,249,0,0,19256,0,0,46159,4259,10328,0,0,50379,0
5,80,1,0.5,0,0,0,0,0,1,0,0,0,1,0,0,0,90,38,128,22,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,35,44,31,17,14,12,16,4,16,18,8,9,11,4,6,15,51,62,39,26,25,16,22,1,2,0,0,84,0,263366,260583,0,1,2782,0,0,0,19305,46191,19135,0,0,170,45942,0,0,249,0,0,19305,0,0,46191,4275,10338,0,0,50387,0
6,80,2,2,2,0,1,0,0,1,1,0,1,1,0,0,0,107,32,139,18,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,48,46,29,33,14,16,15,2,15,15,12,8,2,9,1,15,63,61,41,41,16,25,16,2,1,0,0,69,0,263377,260592,0,2,2783,0,0,0,19376,46216,19206,0,0,170,45967,0,0,249,0,0,19376,0,0,46216,4286,10350,0,0,50405,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,26,120,24,0,3,3,1,0,1,0,1,0,1,2,0,1,1,0,1,0,17,35,42,24,25,25,11,9,5,8,13,6,7,4,6,3,22,43,55,30,32,29,17,12,0,1,0,1,76,0,263381,260594,0,3,2784,2,0,2,19438,46232,19268,0,0,170,45982,0,1,249,0,0,19438,0,0,46232,4305,10362,1,0,50424,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,121,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,41,20,30,23,8,10,3,15,12,6,5,12,4,3,15,53,53,26,35,35,12,13,0,1,0,0,82,0,263379,260592,0,3,2784,2,0,2,19494,46251,19324,0,0,170,46001,0,0,250,0,0,19494,0,0,46251,4321,10377,1,0,50446,1
9,80,1,0.333333333333333,0.777777777777778,0,0,0,0,1,0,0,0,1,0,0,0,100,39,139,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,47,32,29,13,14,12,6,14,19,11,9,4,8,7,13,60,66,43,38,17,22,19,0,1,0,0,60,1,263399,260611,1,2,2785,1,0,1,19550,46285,19380,0,0,170,46035,0,0,250,0,0,19550,0,0,46285,4333,10384,0,1,50464,1
