Week,Mean,LowerBound,UpperBound
0,0,0,0
1,98.9014,95,102.25
2,95.5991,92,99.25
3,97.0295,94.2,99.8
4,92.9486,86.8,99.4
5,98.4843,94.5,102.7
6,92.0994,87.45,97.65
7,99.9965,96.7,102.9
8,92.9139,89.7,96.15
9,94.9138,92.15,97.5
10,93.3773,87.6,98.7
11,101.0267,98.35,103.7
12,91.5096,87.85,95.1
13,91.1517,87.9,95
14,95.625,91.4,100
15,93.4143,90.25,96.45
16,87.5982,83.8,91.95
17,91.0861,87.4,94.35
18,95.4923,92.75,98.45
19,96.4941,92.75,100.4
20,95.4176,90.95,99.9
21,98.1341,94.65,101.4
22,94.2766,90.75,97.65
23,89.6515,85.3,93.8
24,95.3902,90.15,100.35
25,92.9336,90.25,95.4
26,92.8734,88.6,96.7
27,98.3181,94.35,102.05
28,93.0778,90.25,96.25
29,90.7523,86.05,96.05
30,92.6594,88.45,97.2
31,91.3164,87.45,95.4
32,88.3781,84.85,91.6
33,88.4653,83.15,93.7
34,89.8305,86.5,93.1
35,94.2507,90.9,98
36,95.5692,90.6,100.6
37,95.2855,91.35,99.6
38,94.7565,90.1,99.1
39,93.6016,90.05,97.15
40,93.2352,89.85,96.75
41,86.347,83.75,88.8
42,95.7974,92.1,99.65
43,92.8649,87.1,98.05
44,95.7094,91.35,100.1
45,88.3509,83.85,92.7
46,92.5104,88.85,95.8
47,89.7161,85.65,93.2
48,90.5032,85.8,95.1
49,89.348,85.15,92.75
50,89.82,86.1,93.75
51,88.8335,85.1,92.8
52,92.3115,90.1,94.7
53,89.6163,86.95,92.35
54,90.138,86.55,94.35
55,88.6072,84.7,92.65
56,83.7832,78.45,89.3
57,97.1258,94.5,99.75
58,94.7182,91.7,98.15
59,96.2715,92.7,99.95
60,93.9867,91.6,96.35
61,88.9741,86.25,91.95
62,96.8246,92.95,100.6
63,92.225,86.9,97.75
64,96.9031,92,101.2
65,90.1268,86.9,93.25
66,97.144,93.85,100.25
67,92.3944,89.35,95.8
68,85.1865,80.5,90.3
69,85.398,82.85,88.2
70,88.4139,85.9,91.25
71,91.7082,87.15,95.8
72,89.0758,85.1,92.65
73,90.1862,85.65,94.4
74,90.912,85.1,96
75,89.0283,86.45,91.6
76,90.1388,85.85,94.45
77,88.7487,85.85,91.95
78,85.9003,82.85,89
79,86.7724,84.75,88.7
80,89.2626,86.2,93
81,89.3222,86.1,92.45
82,81.9176,78.1,85.8
83,88.8672,85.45,92.4
84,91.6757,88.55,94.8
85,83.5798,79.25,88.3
