Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.20077,0.1025,0.323333333333333
3,0.281594444444444,0.111111111111111,0.484722222222222
4,NaN,0.122755555555556,0.614311111111111
5,NaN,0.141666666666667,0.404166666666667
6,0.417375555555556,0.24,0.614444444444445
7,0.220536166666667,0.09075,0.366791666666667
8,0.231772277777778,0.095,0.388236111111111
9,0.35021111111111,0.133333333333333,0.580555555555554
10,NaN,0,0.227551020408164
11,0,0,0
12,NaN,0.1556,0.8965
13,NaN,0.222986111111111,1.33211805555556
14,0.189087805555555,0.0600694444444444,0.353847222222222
15,0.267597959183673,0,0.7
16,0.382498416666667,0.154041666666667,0.700916666666667
17,NaN,0,0.379166666666666
18,0.213068111111111,0.0715555555555555,0.391777777777778
19,NaN,0.036734693877551,0.658864795918367
20,NaN,0,0.325
21,0.0856493333333333,0.0166666666666666,0.169333333333333
22,0.283586638888889,0.10625,0.533069444444446
23,0.234312881083563,0.118083333333333,0.362786730945822
24,0.13295551984127,0.0305555555555556,0.246442743764172
25,0.277499928571428,0.093142857142857,0.467758928571428
26,0.430250617283951,0.247993827160494,0.624382716049383
27,0.393975032102097,0.235263535166133,0.572366391184573
28,0.418743331821618,0.164920634920635,0.742163769211388
29,0.3108175,0.156125,0.489625
30,0.327291879251701,0.151530612244898,0.541390306122449
31,0.38310258446712,0.223638888888889,0.550767290249433
32,0.28658337582223,0.153407024793388,0.451375548153146
33,0.397996710214389,0.267446338383838,0.5317891285302
34,0.308246905905165,0.193862111096252,0.445969824279565
35,0.555768237972185,0.39392468586408,0.724770168664108
36,0.705814234315948,0.437777777777778,1.00129428067523
37,0.330504340136054,0.164888888888889,0.510735827664399
38,0.371270575963719,0.203569160997732,0.530666666666667
39,NaN,0.348221371882086,0.867102465986394
40,NaN,0.22375,0.706861111111112
41,NaN,0.0990918981481479,0.664276273148148
42,NaN,0.289884259259259,0.875011574074074
43,NaN,0.446413719044488,0.956070164000292
44,NaN,0.318125,0.978385416666666
45,NaN,0.559559228650137,1.31000550964187
46,NaN,0.2695,0.7235
47,0.302034777777778,0.0277777777777778,0.640555555555556
48,NaN,0.138586516203703,1.23321301118827
49,NaN,0.675,1.54
50,NaN,NaN,NaN
51,NaN,0.211800606490233,0.566518969229153
52,NaN,0.763806961662075,1.60931893508953
53,NaN,0.560969165023011,1.00614490466798
54,0.726075288587176,0.423490504682622,1.04242863321799
55,0.513509390345945,0.370777777777778,0.672828688086805
56,0.500813851851852,0.295854938271605,0.714230709876544
57,0.759940388836737,0.483779461539518,1.05121124228526
58,0.782157820483749,0.552465734441925,1.00484284454523
59,0.648758530002369,0.488927367679098,0.827577651373257
60,0.751301302745991,0.498208333333333,1.06469796820437
61,0.842049404642436,0.627622452493394,1.01309679822342
62,0.497014488610343,0.398123350344941,0.594064731915111
63,0.74306396468158,0.538976214194356,0.954685729987373
64,0.721936736418374,0.52094212962963,0.927266274565382
65,0.673462263356814,0.481463031772035,0.875605800241632
66,0.592733285456258,0.431887713288203,0.769109216757802
67,0.787640501211234,0.603023912913168,0.972938429053524
68,0.911107717777653,0.631254776168196,1.2333887837351
69,0.564727744553492,0.453385725633602,0.682771794755003
70,0.778612586517402,0.600945165346257,0.944713634419617
71,NaN,0.302097289236275,0.639197495457424
72,0.855069140404009,0.567151524406316,1.14740593092896
73,0.821206872159919,0.619032086946797,1.05376339411504
74,0.653317919340274,0.467960464236064,0.855515045222635
75,NaN,0.837093816002847,1.37898974237263
76,NaN,0.656050383433906,1.23875730109537
77,NaN,0.511872243162274,1.12656250572321
78,NaN,0.572031887755102,0.904867665816327
79,NaN,0.77992880243979,1.36822105993454
80,NaN,0.700893124867557,1.12568069903581
81,NaN,0.495886415103516,1.11332801970821
82,NaN,0.813177100990059,1.30364210554524
83,NaN,0.525465850545559,1.04591140348995
84,NaN,0.962635431794294,1.74160286989796
85,NaN,0.579738121463664,1.14518552955704
