Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.2568,0.1,0.45
3,0.045,0,0.15
4,0.1522,0,0.35
5,0.1007,0,0.25
6,0.3032,0.15,0.5
7,0.247,0.05,0.4
8,0.1509,0,0.3
9,0.4836,0.2,0.8
10,0.1017,0,0.25
11,0,0,0
12,0,0,0
13,0.3969,0.2,0.6
14,0.3532,0.15,0.6
15,0.1485,0,0.3
16,0.3919,0.2,0.6
17,0.2428,0.05,0.45
18,0,0,0
19,0,0,0
20,0.2027,0.05,0.4
21,0.8847,0.6,1.15
22,0.4081,0.2,0.6
23,0.3449,0.1,0.6
24,0.5523,0.3,0.85
25,0.3986,0.2,0.6
26,0.3469,0.15,0.55
27,0.3534,0.1,0.65
28,0.4457,0.15,0.75
29,0.5994,0.35,0.85
30,0.2568,0.1,0.45
31,0.3561,0.15,0.55
32,0.5906,0.3,0.9
33,0.8563,0.5,1.2
34,0.6582,0.3,1
35,0.3506,0.15,0.55
36,0.5467,0.25,0.85
37,0.1459,0,0.3
38,0.3478,0.15,0.55
39,0.1068,0,0.25
40,0.0987,0,0.25
41,0,0,0
42,0.1415,0,0.4
43,0.1459,0,0.3
44,0.0495999999999999,0,0.15
45,0,0,0
46,0.1945,0.05,0.35
47,0.2524,0.1,0.45
48,0.2043,0.05,0.4
49,0,0,0
50,0.0478,0,0.15
51,0.2503,0.1,0.45
52,0.1023,0,0.25
53,0.097,0,0.25
54,0.2523,0.1,0.45
55,0.4912,0.25,0.75
56,0.1991,0.05,0.4
57,0,0,0
58,0.447,0.25,0.65
59,0.1401,0,0.3
60,0.5018,0.3,0.7
61,0.213,0,0.45
62,0.1501,0,0.35
63,0,0,0
64,0.2041,0,0.45
65,0.2481,0.1,0.45
66,0.1461,0,0.4
67,0.2973,0.1,0.5
68,0.0552999999999999,0,0.15
69,0.2947,0.1,0.5
70,0.2958,0.1,0.5
71,0.4965,0.3,0.75
72,0.0514999999999999,0,0.15
73,0.0552999999999999,0,0.15
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
