Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,1,0,0,1,0,0,0,0,0,1,0,105,168,273,26,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,11,48,46,32,23,18,19,13,15,69,84,43,31,41,33,20,26,117,130,75,54,59,52,33,2,0,0,1,59,1,263343,260563,0,7,2773,5,0,5,19498,45680,19328,0,0,170,45431,0,1,248,0,0,19498,0,0,45680,4327,10192,3,2,50328,1
2,80,1,0.142857142857143,0.142857142857143,0,1,0,1,1,0,0,0,1,0,0,0,96,190,286,17,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,10,45,41,18,31,17,13,17,25,79,86,47,56,42,25,20,35,124,127,65,87,59,38,37,0,3,0,2,86,1,263337,260556,1,4,2776,3,0,3,19402,45862,19232,0,0,170,45612,1,0,249,0,0,19402,0,0,45862,4310,10236,3,2,50344,1
3,80,1,0.25,0.5,0,0,0,0,1,0,0,1,0,0,0,0,95,167,262,25,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,45,33,25,25,21,14,10,25,71,71,38,38,31,39,21,42,116,104,63,63,52,53,31,3,3,0,0,80,0,263337,260556,0,4,2777,1,0,1,19327,46017,19157,0,0,170,45767,0,1,249,0,0,19327,0,0,46017,4288,10286,1,1,50355,1
4,80,3,0.75,1.125,0,3,0,1,3,0,0,0,2,0,0,1,99,181,280,23,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,14,42,43,25,18,19,18,19,26,83,72,50,48,37,29,17,40,125,115,75,66,56,47,36,2,3,0,0,57,0,263360,260577,1,3,2779,1,0,1,19241,46192,19071,0,0,170,45941,0,1,250,0,0,19241,0,0,46192,4278,10326,1,1,50375,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,36,141,18,0,2,2,2,2,0,0,1,1,2,0,0,0,1,0,0,1,15,43,47,31,28,12,16,18,1,16,19,8,10,8,4,6,16,59,66,39,38,20,20,24,0,1,0,0,69,1,263371,260586,3,2,2780,2,0,2,19304,46222,19134,0,0,170,45971,0,1,250,0,0,19304,0,0,46222,4284,10341,0,1,50392,2
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,32,142,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,51,29,22,16,25,18,3,20,9,7,9,6,4,6,13,69,60,36,31,22,29,24,2,0,0,0,76,0,263375,260590,1,4,2780,2,0,2,19377,46247,19207,0,0,170,45996,0,1,250,0,0,19377,0,0,46247,4306,10353,0,1,50407,2
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,37,124,13,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,8,46,33,29,17,13,21,7,7,18,12,9,11,9,3,5,15,64,45,38,28,22,24,12,1,2,0,0,80,0,263375,260588,2,3,2782,2,0,2,19424,46275,19254,0,0,170,46023,1,0,251,0,0,19424,0,0,46275,4314,10365,0,0,50418,2
8,80,3,1,2.33333333333333,0,2,0,1,3,0,0,1,0,0,1,1,86,41,127,18,1,1,2,1,1,0,0,0,1,1,1,0,1,0,0,1,0,10,35,41,22,28,12,12,12,6,19,16,12,5,9,8,7,16,54,57,34,33,21,20,19,2,0,1,0,67,1,263388,260597,3,5,2783,3,0,3,19467,46304,19296,0,0,171,46051,1,1,251,0,0,19467,0,0,46304,4323,10380,0,1,50441,2
9,80,1,0.2,0.48,0,0,0,0,1,0,0,0,0,0,0,1,100,28,128,16,0,2,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,9,48,43,31,22,24,12,11,3,12,13,7,9,1,5,6,12,60,56,38,31,25,17,17,4,1,0,1,73,2,263395,260603,0,8,2784,4,0,4,19536,46325,19365,0,0,171,46072,0,2,251,0,0,19536,0,0,46325,4335,10393,1,3,50464,2
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,39,137,21,0,4,4,1,1,0,0,0,1,3,1,0,1,0,1,0,2,13,46,39,32,30,16,12,8,1,20,18,9,9,5,10,6,14,66,57,41,39,21,22,14,0,6,0,0,70,0,263405,260613,0,2,2790,2,0,2,19592,46357,19421,0,0,171,46104,0,0,253,0,0,19592,0,0,46357,4353,10409,0,2,50484,2
