Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.6,0,0,1,0,1,3,0,0,0,2,0,0,1,102,164,266,26,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,8,43,51,21,32,21,12,16,16,67,81,44,37,29,25,29,24,110,132,65,69,50,37,45,4,1,0,1,73,2,263329,260547,0,8,2774,3,0,3,19497,45673,19327,0,0,170,45423,0,2,248,0,0,19497,0,0,45673,4325,10191,2,3,50313,1
2,80,1,0.125,0.125,0,1,0,0,1,0,0,0,1,0,0,0,94,174,268,22,0,5,5,1,1,0,0,1,0,3,2,0,0,3,0,0,2,8,35,51,31,22,20,12,9,24,69,81,50,39,32,27,26,32,104,132,81,61,52,39,35,1,4,0,0,61,2,263348,260565,0,5,2778,4,0,4,19416,45837,19246,0,0,170,45587,0,1,249,0,0,19416,0,0,45837,4316,10231,1,3,50337,0
3,80,2,0.4,0.72,0,0,0,0,2,0,0,0,0,2,0,0,102,152,254,25,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,43,48,26,30,24,11,11,18,69,65,29,42,25,34,22,29,112,113,55,72,49,45,33,2,2,0,1,81,1,263347,260561,1,5,2780,3,0,3,19361,45979,19191,0,0,170,45728,1,0,250,0,0,19361,0,0,45979,4306,10272,1,2,50355,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,196,295,24,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,11,40,48,23,22,19,18,17,22,93,81,50,47,43,34,22,33,133,129,73,69,62,52,39,1,3,0,0,67,0,263360,260574,0,3,2783,2,0,2,19262,46163,19092,0,0,170,45912,0,1,250,0,0,19262,0,0,46163,4288,10317,0,1,50378,0
5,80,2,0.666666666666667,1.55555555555556,0,1,0,1,1,1,0,1,1,0,0,0,104,35,139,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,39,52,25,32,14,19,14,3,15,17,8,11,6,6,4,16,54,69,33,43,20,25,18,4,1,0,1,81,0,263359,260570,0,6,2783,2,0,2,19326,46186,19155,0,1,170,45934,0,1,251,0,0,19326,0,0,46186,4302,10333,1,1,50395,0
6,80,1,0.166666666666667,0.333333333333333,0,1,0,0,1,0,0,0,0,0,0,1,103,30,133,28,0,4,4,1,1,0,0,1,0,1,3,0,2,1,0,1,0,11,35,57,30,25,22,15,11,4,9,17,7,8,5,5,5,15,44,74,37,33,27,20,16,0,2,0,1,74,1,263365,260575,1,4,2785,4,0,4,19396,46209,19225,0,1,170,45957,0,0,252,0,0,19396,0,0,46209,4326,10346,1,1,50412,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,38,135,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,45,40,24,24,21,17,11,3,20,15,8,12,10,6,2,15,65,55,32,36,31,23,13,2,2,0,0,63,1,263382,260592,1,4,2785,2,0,2,19452,46240,19281,0,1,170,45987,0,1,252,0,0,19452,0,0,46240,4339,10362,0,1,50432,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,37,143,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,13,39,54,25,25,17,21,18,5,18,14,6,10,9,8,4,18,57,68,31,35,26,29,22,1,2,0,0,71,1,263391,260601,1,3,2786,1,0,1,19517,46266,19346,0,0,171,46013,0,1,252,0,0,19517,0,0,46266,4355,10372,0,1,50451,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,33,121,22,0,2,2,1,1,0,0,0,1,1,0,1,0,0,0,0,2,12,30,46,25,18,21,12,12,3,11,19,7,9,3,9,5,15,41,65,32,27,24,21,17,1,2,0,0,61,0,263410,260620,0,2,2788,1,0,1,19569,46291,19398,0,0,171,46038,0,0,253,0,0,19569,0,0,46291,4373,10380,0,1,50477,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31,125,19,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14,34,46,26,18,22,17,11,0,11,20,8,7,8,5,3,14,45,66,34,25,30,22,14,0,1,0,1,54,1,263436,260647,0,1,2788,1,0,1,19629,46314,19458,0,0,171,46061,0,0,253,0,0,19629,0,0,46314,4387,10395,1,1,50498,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,29,141,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52,52,43,20,17,21,11,2,11,16,9,6,6,4,4,10,63,68,52,26,23,25,15,0,0,0,0,58,0,263458,260670,0,1,2787,1,0,1,19706,46332,19535,0,0,171,46079,0,0,253,0,0,19706,0,0,46332,4414,10401,1,1,50518,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,36,143,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,48,28,31,18,16,14,5,10,21,12,6,7,8,3,15,59,69,40,37,25,24,17,1,1,0,0,67,0,263471,260683,1,1,2786,0,0,0,19777,46361,19605,0,1,171,46107,1,0,253,0,0,19777,0,0,46361,4438,10411,0,0,50534,0
13,80,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,91,37,128,22,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,49,37,30,26,20,9,6,5,15,17,10,7,11,7,2,10,64,54,40,33,31,16,8,4,1,0,0,62,0,263489,260698,0,4,2787,0,0,0,19827,46385,19655,0,0,172,46131,0,1,253,0,0,19827,0,0,46385,4450,10422,0,0,50556,0
