Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,1,0,0,0,0,1,0,0,68,159,227,14,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,28,36,24,12,10,11,11,19,67,73,42,31,36,24,26,23,95,109,66,43,46,35,37,1,2,0,0,79,1,263323,260543,1,4,2775,2,0,2,19469,45669,19299,0,0,170,45420,0,0,249,0,0,19469,0,0,45669,4314,10192,1,1,50324,0
2,80,1,0.25,0.25,0,0,0,0,1,0,0,0,0,0,0,1,97,180,277,19,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,7,45,45,34,15,22,14,12,22,76,82,42,44,37,32,25,29,121,127,76,59,59,46,37,1,2,0,0,51,1,263352,260571,1,3,2777,1,0,1,19385,45842,19215,0,0,170,45593,0,0,249,0,0,19385,0,0,45842,4289,10242,0,1,50346,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,156,250,23,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,9,37,48,28,17,17,20,12,20,67,69,41,36,30,28,21,29,104,117,69,53,47,48,33,1,2,0,1,70,0,263362,260580,1,2,2779,1,0,1,19323,45990,19153,0,0,170,45741,0,0,249,0,0,19323,0,0,45990,4280,10281,1,1,50362,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,173,255,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,41,22,15,16,17,12,20,90,63,45,45,40,25,18,29,122,104,67,60,56,42,30,0,2,0,0,65,0,263377,260595,1,0,2781,0,0,0,19226,46156,19056,0,0,170,45907,0,0,249,0,0,19226,0,0,46156,4259,10329,0,0,50381,0
5,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,91,28,119,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,41,26,26,14,13,12,1,14,13,9,6,4,4,5,12,53,54,35,32,18,17,17,3,0,0,0,75,0,263382,260599,0,3,2780,0,0,0,19288,46174,19118,0,0,170,45925,0,0,249,0,0,19288,0,0,46174,4267,10340,0,0,50395,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,42,134,23,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,11,33,48,22,21,18,14,17,5,22,15,16,6,9,8,3,16,55,63,38,27,27,22,20,0,2,0,1,63,0,263399,260616,0,1,2782,1,0,1,19336,46205,19166,0,0,170,45956,0,0,249,0,0,19336,0,0,46205,4282,10359,1,0,50415,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,28,131,22,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,15,45,43,34,13,18,22,16,1,15,12,7,5,6,7,3,16,60,55,41,18,24,29,19,1,1,1,0,83,0,263396,260615,0,1,2780,0,0,0,19406,46223,19236,0,0,170,45975,0,0,248,0,0,19406,0,0,46223,4299,10365,0,0,50428,0
8,80,2,2,2,0,1,0,0,2,0,0,1,0,1,0,0,99,30,129,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,42,42,25,20,22,19,13,1,10,19,9,4,7,6,4,16,52,61,34,24,29,25,17,1,1,0,0,80,0,263396,260612,2,1,2781,0,0,0,19469,46241,19298,1,0,170,45993,0,0,248,0,0,19469,0,0,46241,4315,10374,0,0,50444,0
9,80,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,98,24,122,16,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,13,46,39,32,16,21,16,13,2,11,11,8,5,4,5,2,15,57,50,40,21,25,21,15,2,0,0,0,71,0,263405,260620,1,3,2781,1,0,1,19542,46259,19371,0,1,170,46011,0,0,248,0,0,19542,0,0,46259,4331,10380,0,0,50458,1
