Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.5571,0.2,1
3,0.6477,0.35,0.9
4,1.1129,0.8,1.45
5,0.9546,0.45,1.55
6,0.8581,0.55,1.15
7,1.2525,0.9,1.55
8,1.6314,1.05,2.2
9,1.6094,1.05,2.2
10,1.7931,0.8,2.9
11,2.0713,1.35,2.9
12,1.6452,1.1,2.45
13,2.4268,1.55,3.7
14,3.1975,2.1,4.5
15,2.8111,1.7,4.2
16,3.144,1.95,4.3
17,4.1873,3.1,5.35
18,6.1412,4.3,8.2
19,5.4169,3.7,7.4
20,4.9395,3.1,6.95
21,5.5753,3.7,7.4
22,7.173,4.9,9.55
23,7.7954,5.25,10.4
24,9.1335,6.7,11.65
25,10.2713,7.05,13.5
26,11.5759,8.25,15
27,12.48,8.7,16.4
28,13.5486,9,18.25
29,15.0064,10.7,19.55
30,15.9829,11.2,21.55
31,15.2239,11.4,19.7
32,18.6506,13.75,24.7
33,22.1544,16.7,27.9
34,24.0112,17.55,30.85
35,25.2808,18.85,31.7
36,26.3508,19.55,34.25
37,27.7215,21,34.9
38,31.7469,23.35,42.05
39,32.8126,24.55,41.45
40,35.5588,26.2,46.35
41,39.4912,30.55,49.05
42,42.0558,31.6,52.3
43,44.3087,34.6,54.4
44,46.5206,35.6,59.65
45,51.1967,40.4,61.8
46,51.0072,40.75,62.6
47,57.8288,46.6,69.35
48,58.9515,48.4,69.95
49,63.4064,52.15,75.4
50,67.8213,55.3,79.65
51,66.9477,54.15,80.2
52,71.6428,58.7,86.1
53,75.5145,62.15,89.05
54,76.7197,62.2,92.15
55,83.2378,70.7,95.6
56,92.3321,78.25,104.6
57,94.0605,79.1,107.5
58,103.4179,89.25,115.5
59,106.7949,92.35,120.6
60,111.3446,96.05,125.4
61,111.2917,95.8,126
62,122.367,105.95,137.5
63,118.2552,102.2,134.6
64,114.5111,101.35,128.35
65,122.2186,108.7,135.45
66,122.4232,110.9,135.85
67,127.7034,113.15,141.8
68,122.2278,109.65,135.1
69,126.0046,114,138.15
70,125.0096,110.45,139.95
71,117.8504,106.4,130.5
72,123.9264,113.2,136.5
73,119.9284,109.65,130.65
74,115.8027,105,128.35
75,119.6082,109.35,130.2
76,118.0355,108.9,127.55
77,118.8515,109.85,129.35
78,117.5658,109.5,127.3
79,109.8187,102.1,117.9
80,116.9258,110.8,124.55
81,108.539,100.4,117
82,108.4791,101.45,117
83,108.0191,98.85,118.1
84,102.4573,92.45,113.6
85,102.6114,93.4,111.65
