Week,Mean,LowerBound,UpperBound
0,0,0,0
1,262.4889,255.6,268.75
2,275.9886,273.2,279.3
3,258.3303,252.35,264.05
4,276.0351,270.85,281.3
5,132.474,127.1,137.85
6,128.3132,124.65,132.1
7,127.1272,121.65,132.75
8,128.2088,123.05,133.5
9,127.6771,124.8,130.2
10,126.4703,123.85,129.15
11,123.7567,119.25,128.4
12,124.7377,120,130.15
13,121.3165,117.4,125.65
14,125.5157,121.2,130.15
15,124.5418,119.85,129.25
16,122.2619,118.45,126.25
17,127.2547,122.55,132.15
18,127.6187,121.65,132.85
19,125.2391,120.95,129.35
20,127.398,121.15,134.1
21,130.8661,126,135.25
22,123.1951,117.65,128.35
23,129.7597,124.5,134.95
24,125.5294,121.05,129.9
25,125.0397,120.3,129.5
26,123.4663,119.4,128.25
27,127.1377,122.2,132.15
28,129.6608,124.3,135
29,132.5763,128.5,136.1
30,124.426,118.95,129.25
31,127.9386,123.45,132.25
32,126.3883,122.15,130.25
33,124.3616,119.45,129.75
34,130.4818,125.3,135.45
35,125.8414,119.85,131.55
36,128.944,123.15,135
37,120.6608,116.4,125.25
38,125.2416,120.15,129.85
39,125.5247,122.3,129.15
40,133.5589,127.5,140.85
41,122.2949,116.8,128.45
42,128.3558,123.5,133.15
43,131.0514,126.2,135.55
44,135.6556,130.35,140.45
45,125.3621,122.3,128.3
46,128.1546,123.85,131.8
47,129.5528,124.8,134.25
48,126.8225,123.45,130.35
49,129.8217,124.45,134.6
50,130.3124,126.95,134
51,123.6733,118.75,128.1
52,132.5244,127.45,136.85
53,129.6819,125.5,133.95
54,129.5625,125.45,133.9
55,126.3736,121.75,131.55
56,131.723,128.4,135.45
57,132.2233,126.95,136.85
58,133.2071,127.25,139.05
59,128.7811,124.9,132.85
60,132.0241,128.05,135.5
61,126.1621,121.75,131.4
62,134.8647,128.2,141.35
63,124.8098,120.2,129.6
64,130.8842,128.15,133.75
65,131.6252,126.85,135.8
66,125.8518,120.25,130.8
67,130.8645,125.6,136.05
68,126.4486,123.6,129.55
69,134.7504,130.7,139.25
70,127.6767,121.95,132.85
71,125.67,121.7,129.6
72,122.4078,115.95,128.7
73,129.5533,125.15,134
74,127.6847,122.7,132.7
75,127.6458,124.85,130.85
76,127.1855,122.2,132.55
77,129.812,125.95,133.45
78,123.1279,116.4,130.2
79,123.5817,118.7,128.6
80,121.9025,116.3,128.3
81,123.0556,119.2,126.95
82,129.6111,124.85,134.6
83,123.7315,118.85,128.2
84,121.5746,115.05,127.4
85,125.849,123.35,128.4
