Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.0559866666666666,0.01,0.113333333333333
3,0.0339164444444444,0.00555555555555555,0.0711111111111111
4,0.1049,0,0.25
5,0.0729660634920635,0.0349444444444445,0.122174603174603
6,0.117067777777778,0.0422222222222222,0.202222222222222
7,0.0557302063492063,0.0142857142857143,0.106087301587302
8,0.01966875,0,0.046875
9,0.0119395061728395,0,0.0351851851851852
10,NaN,0,0
11,NaN,NaN,NaN
12,0.053996,0,0.123
13,0.0453410714285715,0.0183673469387755,0.0809311224489796
14,NaN,0.119958024691358,0.458192592592592
15,0.150613827160494,0.0487654320987653,0.275308641975309
16,0.0655666666666665,0.0166666666666666,0.133333333333333
17,0,0,0
18,NaN,0,0
19,NaN,NaN,NaN
20,0.0263973852040817,0.00510204081632655,0.0537468112244898
21,0.10249001984127,0.053858418367347,0.15420989229025
22,0.0776535625,0.05309375,0.10040625
23,0.0370346666666667,0.00833333333333335,0.0656666666666667
24,0.122005893265264,0.0784198108689451,0.166309103975229
25,0.101945138888889,0.0361111111111111,0.189236111111111
26,0.12493691005291,0.0583333333333333,0.191798941798942
27,0.198325194018103,0.0950447517850116,0.297031596109518
28,0.0350462242958091,0.014792899408284,0.0558940458579881
29,0.0707276951331497,0.0203305785123967,0.128333333333333
30,0.218342341632023,0.127501275510204,0.308914855757118
31,0.278536631377551,0.18209375,0.382859056122449
32,0.152120533470332,0.110755893329554,0.188893046107332
33,0.0697772421502774,0.0470916464522429,0.0954229506514825
34,0.043838,0,0.115
35,0.151224382716049,0.087577160493827,0.218518518518518
36,0.137147,0.0458333333333334,0.257333333333333
37,0.0637984375,0.0203125,0.11796875
38,0.038175,0,0.0875
39,0.0983864444444444,0.03975,0.165611111111111
40,NaN,0.1,0.246875
41,0.0597446109693877,0.01328125,0.121476403061224
42,0,0,0
43,NaN,0,0.05625
44,NaN,NaN,NaN
45,0.123244444444444,0.0444444444444444,0.222222222222222
46,0.0678194444444444,0.0222222222222222,0.129166666666667
47,0.0240888888888888,0,0.0666666666666666
48,NaN,NaN,NaN
49,NaN,NaN,NaN
50,0,0,0
51,NaN,0.010625,0.164375
52,0.049175,0.0125,0.1
53,0.0357861111111111,0,0.0708333333333333
54,0.0363138472222222,0.012,0.0677430555555556
55,0.0240888888888888,0,0.0666666666666666
56,0.0150555555555556,0,0.0416666666666667
57,0.00169375,0,0.0046875
58,0.0158833333333333,0,0.0416666666666667
59,0.0536763038548752,0.00918367346938775,0.10671768707483
60,0.0212662131519274,0,0.0497732426303854
61,0.141003316326531,0.082015306122449,0.205739795918367
62,0.0976256944444445,0.028125,0.180902777777778
63,0.0682760330578513,0.0173553719008264,0.138842975206612
64,0.012725,0,0.0375
65,0.0101836734693877,0,0.0306122448979592
66,0,0,0
67,0.0208888888888888,0,0.0666666666666666
68,0.066459,0.025,0.1185
69,0.0447215277777778,0.009375,0.0888888888888889
70,0.26506975170068,0.158224489795918,0.390474489795918
71,0.163825,0.0645833333333333,0.277083333333333
72,0.0276111111111111,0,0.0694444444444445
73,NaN,0.048,0.478555555555556
74,NaN,NaN,NaN
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
