Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,91.15,34.9,126.05,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39.55,40.6,25,20.9,17.8,15.95,11.5,4.2,15.9,14.8,9.1,9,6.75,6.6,3.45,15.2,55.45,55.4,34.1,29.9,24.55,22.55,14.95,0.05,0.8,0,0.2,72.1,0.2,263431.95,260640.3,0,1.35,2790.3,1.3,0,1.3,19567.85,46329.2,19396.8,0,0,171.05,46076.8,0,0.15,252.25,0,0,19567.85,0,0,46329.2,4360.95,10388.1,0.35,1.3,50488.35,0.15
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,89.9,35.4,125.3,20.4,0,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,11.7,39.25,38.95,26.6,22.2,17.35,14,9.75,3.95,14.7,16.75,10.5,7.2,6.8,7.3,3.6,15.65,53.95,55.7,37.1,29.4,24.15,21.3,13.35,0,0.75,0,0.4,65.8,0,263446.15,260654.9,0,0.6,2790.65,0.6,0,0.6,19619.45,46356.55,19448.4,0,0,171.05,46104.15,0,0.15,252.25,0,0,19619.45,0,0,46356.55,4376.3,10399.65,0.4,0.6,50505.5,0
12,80,0.65,0.14,0.06,0,0.3,0.1,0.1,0.35,0.3,0,0.2,0.1,0.1,0.05,0.2,97.65,33.15,130.8,20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65,41.2,45.8,29.15,22.25,21.8,14.45,10,3.6,14.05,15.5,9.85,7.2,6.65,5.1,4.35,14.25,55.25,61.3,39,29.45,28.45,19.55,14.35,0.6,1.5,0,0.65,72.2,1.8,263453.95,260658.1,0.05,3.7,2792.1,3.1,0,3.1,19679.7,46380.95,19508.45,0,0.1,171.15,46127.8,0,0.8,252.35,0,0,19679.7,0,0,46380.95,4391.7,10410.15,0.65,2,50521.9,1.05
13,80,0.75,0.1,0.05,0,0.4,0,0.2,0.75,0,0,0.3,0.25,0,0,0.2,93.9,34.45,128.35,21.4,0,0.55,0.55,0.25,0.1,0.15,0,0.15,0.1,0.3,0.25,0,0.15,0.1,0.1,0.05,0.15,9.85,41.45,42.6,23.65,23.1,21.7,13.85,11.6,3.6,14.75,16.1,9.8,8.35,6.1,6.15,4.05,13.45,56.2,58.7,33.45,31.45,27.8,20,15.65,0.6,3.3,0,1.35,64.1,1.15,263469.85,260669.6,0.2,5,2795.05,4.35,0,4.35,19735.85,46407.3,19564.35,0,0.35,171.15,46153.15,0.1,1.05,253,0,0,19735.85,0,0,46407.3,4406.95,10422.75,1.55,2.2,50540.3,1.1
14,80,0.75,NaN,NaN,0,0.35,0.15,0,0.75,0,0,0,0.1,0.3,0.05,0.3,93.25,29.5,122.75,21.2,0.15,0.45,0.6,0.45,0.45,0,0,0.3,0.15,0.55,0.05,0,0.35,0.1,0,0,0.15,10.9,40.1,42.25,26.7,20.75,20.1,14.9,10.8,3.6,12.4,13.5,7.25,7.4,5.55,5.85,3.45,14.5,52.5,55.75,33.95,28.15,25.65,20.75,14.25,0.55,2.6,0,0.45,65.45,0.45,263484.4,260683.85,0.4,2.95,2797.2,2.35,0.15,2.2,19796.2,46428.95,19624.4,0.3,0.3,171.2,46174.8,0,0.6,253.55,0,0,19796.2,0,0,46428.95,4423.65,10433.7,0.65,1.6,50557.9,0.75
15,80,0.55,0.15,0.15,0,0.3,0.05,0.05,0.5,0.05,0,0,0.35,0.15,0,0.05,96.7,30.05,126.75,22.9,0,0.5,0.5,0.1,0.1,0,0,0,0.1,0.5,0,0,0,0.25,0.15,0,0.1,10,43.55,43.15,24.8,23.75,18.5,16.75,12.9,3.7,13.3,13.05,7.85,7.4,6.2,5.55,3.05,13.7,56.85,56.2,32.65,31.15,24.7,22.3,15.95,0.8,2.15,0,0.4,65.45,0.85,263498.95,260696.2,0.15,3.6,2799,2.7,0,2.7,19858.15,46451.6,19686.15,0.05,0.65,171.3,46197.25,0,0.45,253.9,0,0,19858.15,0,0,46451.6,4441.9,10444.95,0.6,1.45,50577.2,0.55
16,80,0.2,0.07,0.07,0,0.2,0,0,0.2,0,0,0,0.2,0,0,0,84.85,36.1,120.95,18.75,0.1,0.7,0.8,0.55,0.5,0.05,0,0.3,0.25,0.75,0.05,0,0,0.3,0.15,0.05,0.3,9.2,38.35,37.3,23.7,22.3,14.7,13.45,10.7,4.2,14.55,17.35,10.35,7.85,7.65,6.15,4.1,13.4,52.9,54.65,34.05,30.15,22.35,19.6,14.8,0.3,2,0,0.75,68,1,263510.95,260706,0.05,3.9,2801,3.65,0,3.65,19903.2,46479.45,19731.1,0.05,0.4,171.65,46224.7,0,0.7,254.05,0,0,19903.2,0,0,46479.45,4454.4,10458,1.05,2.3,50595.75,0.75
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7,33.15,125.85,19.2,0,0.25,0.25,0.2,0.2,0,0,0.2,0,0.25,0,0,0,0.2,0,0,0.05,11.85,39.6,41.25,24.6,25.05,16.65,13.85,12.55,2.95,15.65,14.55,9.15,9.7,6.9,4.05,3.35,14.8,55.25,55.8,33.75,34.75,23.55,17.9,15.9,0.05,2,0,0.2,73.85,0.25,263517.1,260712.3,0,1.95,2802.85,1.9,0,1.9,19959.8,46503.65,19787.75,0,0.45,171.6,46248.9,0,0.3,254.45,0,0,19959.8,0,0,46503.65,4468.45,10470.45,0.35,1.55,50615.65,0.35
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,95.15,32.15,127.3,21.6,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,10.7,42.65,41.8,26.25,24.4,19.65,14.85,10,3.25,14.4,14.5,8.95,7.05,6.95,4.45,4.65,13.95,57.05,56.3,35.2,31.45,26.6,19.3,14.65,0,1.05,0,0.4,76.3,0.25,263520.8,260716.35,0,0.9,2803.55,0.9,0,0.9,20019.45,46524.6,19847.4,0,0.05,172,46269.85,0,0.15,254.6,0,0,20019.45,0,0,46524.6,4485.55,10480.1,0.5,0.9,50632.9,0.15
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,89.35,32.4,121.75,20.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,38.9,41.75,26.5,21.8,15.8,15.1,10.15,3.5,13.35,15.55,7.25,8.8,6.55,5.25,4.45,12.2,52.25,57.3,33.75,30.6,22.35,20.35,14.6,0,0.25,0,0.05,71.6,0,263529.2,260725,0,0.65,2803.55,0.65,0,0.65,20072.4,46549.4,19900.4,0,0.05,171.95,46294.6,0,0,254.8,0,0,20072.4,0,0,46549.4,4499.75,10493.3,0.45,0.65,50649.75,0.1
20,80,0.5,0.08,0.03,0,0.05,0.05,0,0.4,0.1,0,0.15,0.05,0.15,0,0.15,93.6,27.2,120.8,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,39.75,42.15,23.25,20.15,19.1,17.9,13.2,3.3,13.7,10.2,7.25,5.75,4.3,4.9,5,15,53.45,52.35,30.5,25.9,23.4,22.8,18.2,0.45,2.35,0,0.35,70.45,1.85,263538.75,260728.7,0.05,4.75,2805.25,4.3,0,4.3,20134.7,46566.2,19962.2,0,0.45,172.05,46310.55,0,0.85,254.8,0,0,20134.7,0,0,46566.2,4515.8,10502.65,0.65,2.35,50666.9,1
21,80,0.55,0.09,0.1,0,0.05,0,0.4,0.55,0,0,0.05,0.25,0.05,0,0.2,94.05,32.8,126.85,19.3,0,0.4,0.4,0.05,0.05,0,0,0.05,0,0.35,0.05,0,0.15,0,0.1,0,0.15,9.85,42.5,41.7,26.05,23.3,18.05,15.35,11.3,3.35,14.4,15.05,7,9.15,6.6,5.45,4.5,13.2,56.9,56.75,33.05,32.45,24.65,20.8,15.8,0.5,2.7,0,1.4,77.1,1.4,263541.65,260729.45,0.1,4.55,2807.55,4,0,4,20191.4,46589.4,20018.85,0,0.25,172.3,46333.55,0.05,0.85,254.95,0,0,20191.4,0,0,46589.4,4531.9,10511.15,1.5,2.75,50685.35,0.65
22,80,0.7,0.08,0.08,0,0.45,0.1,0.15,0.35,0.35,0,0.05,0.35,0.1,0.15,0.05,93.35,33.5,126.85,19.9,0,0.35,0.35,0.05,0.05,0,0,0,0.05,0.3,0.05,0,0,0.25,0.05,0,0.05,11.15,42.8,39.4,27.6,21.1,19,16.2,9.45,2.95,15.7,14.85,9.4,9,6.05,5.85,3.2,14.1,58.5,54.25,37,30.1,25.05,22.05,12.65,0.6,3.7,0,1.25,69.6,1.75,263552.05,260736.15,0.2,5.45,2810.25,4.65,0,4.65,20247.9,46615.5,20074.75,0,0.6,172.55,46359.4,0,1.1,255,0,0,20247.9,0,0,46615.5,4547.2,10521.9,1.45,3.1,50704.25,0.65
23,80,0.25,0.03,0.04,0,0.05,0.1,0.15,0.15,0.1,0,0,0.15,0,0.1,0,93.05,32.4,125.45,21.65,0,0.55,0.55,0.1,0,0.1,0,0.1,0,0.4,0.15,0,0,0.2,0,0.15,0.2,10,38.55,44.5,24.45,22.85,16.6,16.45,12.7,3.1,13.65,15.65,8.75,8.3,6.45,5.05,3.85,13.1,52.2,60.15,33.2,31.15,23.05,21.5,16.55,0.35,3,0,0.75,68.7,1.3,263563.35,260745.9,0.1,4.8,2812.55,4.2,0,4.2,20304.3,46640,20131.15,0.1,0.4,172.65,46383.55,0,0.95,255.5,0,0,20304.3,0,0,46640,4564.15,10532.7,1.05,2.7,50721.4,0.75
24,80,1,0.12,0.12,0,0.4,0.2,0.2,0.85,0.15,0,0.25,0.35,0.25,0.05,0.1,91.3,31.8,123.1,18.45,0,0.45,0.45,0.4,0.2,0.2,0,0.4,0,0.25,0.2,0,0.1,0.25,0.1,0,0,10.45,39.95,40.9,25.7,22.6,16.65,13.8,12.55,3.2,13,15.6,7.85,6.5,6.85,6.25,4.35,13.65,52.95,56.5,33.55,29.1,23.5,20.05,16.9,0.7,3.2,0,1.7,68.45,2.25,263574.9,260752.8,0.4,6.3,2815.4,5.45,0,5.45,20361.05,46663.15,20187.15,0.2,0.6,173.1,46406.15,0,1.1,255.9,0,0,20361.05,0,0,46663.15,4579.35,10543.15,1.85,3.55,50736.5,0.95
25,80,0.4,0.06,0.1,0,0.3,0.1,0,0.3,0.1,0,0.1,0.15,0,0.15,0,93.1,32.35,125.45,18.4,0,0.55,0.55,0,0,0,0,0,0,0.45,0.1,0,0.1,0.1,0.15,0.1,0.1,11.65,39.5,41.95,25.1,25,16.35,14.65,12,3.8,14.15,14.4,10.5,7.15,5.8,5.4,3.5,15.45,53.65,56.35,35.6,32.15,22.15,20.05,15.5,0.55,2.5,0,0.75,71.1,0.9,263583.8,260762.4,0.25,4.35,2816.8,3.5,0,3.5,20417.8,46686.8,20243.8,0,0.55,173.45,46429.8,0,0.55,256.45,0,0,20417.8,0,0,46686.8,4592.6,10553.6,1.05,3.1,50753.75,0.55
26,80,1,0.11,0.12,0,0.75,0,0.1,0.55,0.45,0,0.7,0.2,0.1,0,0,93.05,30.85,123.9,22.35,0.1,0.75,0.85,0.55,0.4,0.15,0,0.5,0.05,0.6,0.25,0,0.25,0.5,0,0.1,0,11.3,38.15,43.6,24.55,21,18.2,19.05,10.25,2.85,14.25,13.75,8.9,7.25,7.45,4.6,2.65,14.15,52.4,57.35,33.45,28.25,25.65,23.65,12.9,1,2.85,0,1.5,69.4,1.85,263594.4,260768.15,0.25,6.5,2819.5,5.5,0,5.5,20476.7,46708.5,20302.6,0,0.65,173.45,46450.7,0,0.9,256.9,0,0,20476.7,0,0,46708.5,4611.5,10563.6,1.95,3.65,50771.05,1.45
27,80,1.15,0.14,0.2,0,0.75,0.4,0.25,1.15,0,0,0.35,0.25,0,0.2,0.35,91,32.55,123.55,18.55,0,0.5,0.5,0.35,0.35,0,0,0.2,0.15,0.35,0.15,0,0.15,0.15,0.2,0,0,10.1,39,41.9,23.9,18.7,20.65,16.95,10.8,2.4,12.65,17.5,8.2,8,5.15,6.4,4.8,12.5,51.65,59.4,32.1,26.7,25.8,23.35,15.6,1.15,3.25,0,2.2,72.1,1.2,263602.3,260773.4,0.25,6.4,2822.25,5.2,0,5.2,20531.7,46732.05,20357.1,0,1.05,173.55,46473.85,0.15,0.5,257.55,0,0,20531.7,0,0,46732.05,4622.25,10575.55,2.65,3.85,50789.05,1.7
28,80,0.4,0.03,0.04,0,0.3,0.2,0.05,0.4,0,0,0,0.35,0.05,0,0,89.85,35.1,124.95,20.1,0,1,1,0.6,0.5,0.1,0,0.25,0.35,0.9,0.1,0,0.4,0.15,0.05,0.2,0.2,11.6,36.65,41.6,24.95,21.45,18.5,15,9.95,4.35,16,14.75,9.5,8.1,7.5,4.9,5.1,15.95,52.65,56.35,34.45,29.55,26,19.9,15.05,0.45,4.4,0,1.6,73.4,3.45,263608.9,260774.6,0.2,8.45,2825.65,8,0,8,20583,46757.1,20407.8,0,1.2,174,46498.15,0.2,0.7,258.05,0,0,20583,0,0,46757.1,4636.45,10587.6,2.8,5.6,50807.05,3
29,80,0.35,0.04,0.07,0,0,0,0,0.35,0,0,0.05,0.05,0,0,0.25,88.1,34.5,122.6,17.5,0,0.45,0.45,0.25,0.25,0,0,0.25,0,0.35,0.1,0,0.1,0.35,0,0,0,9.2,39,39.9,23.3,21.5,15.95,16.75,10.6,3.85,14.05,16.6,10.2,9.95,5.15,5.4,3.8,13.05,53.05,56.5,33.5,31.45,21.1,22.15,14.4,0.3,3.1,0,1.45,70,1,263618.9,260784.5,0.25,5.65,2828.5,5.35,0,5.35,20634,46783,20458.95,0,0.9,174.15,46524.05,0.2,0.4,258.35,0,0,20634,0,0,46783,4650.5,10598,2.2,4.3,50824.25,1.9
30,80,0.85,0.1,0.22,0,0.3,0.15,0.1,0.65,0.2,0,0.25,0.5,0,0,0.1,90.3,31.95,122.25,20.5,0.15,0.05,0.2,0.15,0.15,0,0,0.15,0,0.2,0,0,0,0.2,0,0,0,11.1,37.25,41.95,26.7,21,17.25,14.5,10.85,4.5,13.5,13.95,9.45,7.7,5.9,5.55,3.35,15.6,50.75,55.9,36.15,28.7,23.15,20.05,14.2,0.8,3.1,0,0.5,70.2,0.8,263628.7,260791.65,0.3,5.35,2831.4,4.7,0,4.7,20687.4,46804.35,20512.15,0,0.6,174.65,46544.95,0.05,0.9,258.45,0,0,20687.4,0,0,46804.35,4665.05,10609.25,1.4,3.45,50841.4,1.45
31,80,1.8,0.22,0.28,0,0.55,0.45,0.25,1.3,0.5,0,0.5,0.6,0.1,0.2,0.4,91.45,31.95,123.4,20.5,0,0.4,0.4,0,0,0,0,0,0,0.3,0.1,0,0.15,0.25,0,0,0,11.35,38.85,41.25,23.8,21.05,20.3,14.7,11.6,4,14.35,13.6,8.4,5.3,8.3,6.3,3.65,15.35,53.2,54.85,32.2,26.35,28.6,21,15.25,0.85,3.65,0,1.7,74.1,2.15,263634.6,260792.6,1.25,6.55,2834.2,5.6,0,5.6,20743.2,46827.8,20567.35,0.45,0.55,174.85,46567.15,0.1,1.25,259.3,0,0,20743.2,0,0,46827.8,4681.1,10618.85,2.3,4.1,50857.1,1.6
32,80,2.05,0.14,0.15,0,1,0.2,0.45,1.8,0.25,0,0.3,0.25,0.95,0.45,0.1,96.95,36.3,133.25,19.8,0.4,0.85,1.25,0.7,0.5,0.2,0,0.35,0.35,1.05,0.2,0,0,0.25,0.45,0.2,0.35,9.75,41.5,45.7,28.8,22.3,17.35,15.05,13.45,4.75,14.4,17.15,10.4,6.9,7.25,7.8,3.95,14.5,55.9,62.85,39.2,29.2,24.6,22.85,17.4,2.3,5.55,0.4,2.45,72.85,3.65,263641.75,260790.1,0.6,11.3,2839.75,8.9,0,8.9,20799.65,46855.8,20622.55,0.1,1.5,175.5,46593.45,0.2,1.7,260.45,0,0,20799.65,0,0,46855.8,4695.6,10631.4,3.55,6.05,50873.55,2.35
33,80,0.8,0.05,0.07,0,0.45,0,0.3,0.65,0.15,0,0.15,0.5,0,0.05,0.1,93.95,32.25,126.2,20.2,0.1,1.95,2.05,1.05,0.85,0.2,0,0.75,0.3,1.85,0.2,0,0.55,0.45,0.4,0.35,0.3,9.1,38.3,46.55,27.7,21.3,19.25,13.6,12.1,3.05,14.9,14.3,8.2,7.55,5.65,6.55,4.3,12.15,53.2,60.85,35.9,28.85,24.9,20.15,16.4,1.1,6.45,0.1,2.6,69.2,3,263652.55,260796.2,0.2,9.95,2846.2,8.4,0,8.4,20858.65,46879.5,20681.3,0.1,1.2,176.05,46615.85,0.1,2.55,261,0,0,20858.65,0,0,46879.5,4713.8,10640.85,3.65,5.85,50892.05,1.45
34,80,0.2,0.02,0.05,0,0.1,0.1,0.1,0.2,0,0,0,0.1,0.1,0,0,88.15,32.35,120.5,18.65,0.1,1.45,1.55,0.5,0.5,0,0,0.5,0,1.15,0.4,0,0.2,0.95,0.25,0.15,0,11,38.05,39.1,22.5,20.65,17.35,17.65,10,3.75,12.1,16.5,10,6.85,5.1,6.2,4.2,14.75,50.15,55.6,32.5,27.5,22.45,23.85,14.2,0.2,5.8,0,0.85,69.75,0.8,263662.8,260806.4,0.2,4.35,2851.85,4.25,0.1,4.15,20910.1,46903.55,20732.75,0,0.3,177.05,46639.8,0.2,1.25,262.3,0,0,20910.1,0,0,46903.55,4727.95,10651.95,1.2,3,50910.25,1
35,80,0.85,0.11,0.15,0,0.4,0.15,0.1,0.55,0.3,0,0.15,0.6,0.05,0.05,0,90.95,29.45,120.4,18.25,0.1,0.2,0.3,0.2,0.1,0.1,0,0.1,0.1,0.2,0.1,0,0.2,0,0.1,0,0,9.85,36.9,44.2,25,21.2,19.2,13.75,11.8,4,13.1,12.35,8.3,7.25,5.6,4.1,4.2,13.85,50,56.55,33.3,28.45,24.8,17.85,16,0.85,3.75,0,1.2,70.8,1.05,263672,260811.05,0.2,5.45,2855.3,4.8,0,4.8,20968.35,46924.05,20790.65,0.15,0.25,177.3,46659.5,0,1.5,263.05,0,0,20968.35,0,0,46924.05,4741.55,10662.35,1.4,2.6,50929.6,0.95
