Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,1,0,0,2,0,0,0,1,0,0,1,81,166,247,23,0,3,3,2,0,1,1,0,2,0,2,1,0,1,1,1,0,9,34,38,25,21,14,12,9,17,80,69,39,31,37,34,25,26,114,107,64,52,51,46,34,2,1,0,1,74,2,263328,260547,0,7,2774,5,0,5,19472,45674,19302,0,0,170,45425,0,1,248,0,0,19472,0,0,45674,4327,10189,2,2,50317,2
2,80,1,0.142857142857143,0.142857142857143,0,1,0,0,1,0,0,0,0,0,0,1,88,201,289,26,1,2,3,2,2,0,0,1,1,3,0,0,0,1,0,0,2,10,39,39,22,24,14,15,13,28,82,91,50,50,40,33,28,38,121,130,72,74,54,48,41,0,5,1,1,73,1,263335,260553,0,2,2780,2,0,2,19357,45868,19186,0,0,171,45619,0,0,249,0,0,19357,0,0,45868,4308,10236,1,1,50330,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,177,264,17,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,40,41,29,19,19,16,4,22,82,73,34,45,41,38,19,28,122,114,63,64,60,54,23,0,2,0,0,73,1,263342,260560,0,1,2781,1,0,1,19261,46035,19090,0,0,171,45786,0,0,249,0,0,19261,0,0,46035,4287,10273,0,1,50345,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,190,278,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,43,17,25,15,22,9,20,89,81,52,47,37,31,23,30,124,124,69,72,52,53,32,0,0,0,0,70,0,263352,260570,0,1,2781,1,0,1,19157,46219,18986,0,0,171,45970,0,0,249,0,0,19157,0,0,46219,4277,10318,0,1,50363,0
5,80,1,0.333333333333333,0.222222222222222,0,0,0,0,1,0,0,1,0,0,0,0,90,28,118,16,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,8,40,42,18,29,14,14,15,3,13,12,11,8,2,4,3,11,53,54,29,37,16,18,18,1,1,0,1,93,0,263339,260558,0,3,2778,2,0,2,19214,46237,19043,0,0,171,45988,0,0,249,0,0,19214,0,0,46237,4284,10332,1,1,50371,0
6,80,1,0.333333333333333,0.555555555555556,0,1,0,0,1,0,0,1,0,0,0,0,101,26,127,19,1,1,2,1,1,0,0,1,0,2,0,0,2,0,0,0,0,12,38,51,21,25,22,22,11,2,12,12,11,4,5,6,0,14,50,63,32,29,27,28,11,0,1,1,0,74,0,263345,260564,0,2,2779,2,0,2,19286,46261,19114,0,0,172,46012,0,0,249,0,0,19286,0,0,46261,4292,10350,1,1,50391,0
7,80,1,0.25,0.375,0,0,0,0,1,0,0,1,0,0,0,0,102,26,128,14,0,2,2,1,0,0,1,0,1,0,1,1,0,0,0,1,1,13,45,44,23,31,21,17,10,3,13,10,6,4,9,7,0,16,58,54,29,35,30,24,10,0,2,0,0,62,2,263363,260581,1,2,2779,2,0,2,19359,46279,19187,0,0,172,46030,0,0,249,0,0,19359,0,0,46279,4300,10365,0,2,50405,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,34,149,23,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,44,64,36,22,23,17,17,2,14,18,3,14,8,6,3,9,58,82,39,36,31,23,20,1,0,0,0,65,0,263378,260596,0,4,2778,3,0,3,19438,46302,19266,0,0,172,46053,0,0,249,0,0,19438,0,0,46302,4314,10377,0,2,50421,0
9,80,1,0.25,0.5,0,0,0,1,1,0,0,1,0,0,0,0,83,31,114,21,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,39,34,24,19,16,14,10,1,16,14,6,13,2,4,6,11,55,48,30,32,18,18,16,1,1,0,1,70,0,263388,260605,0,4,2779,3,0,3,19485,46324,19313,0,0,172,46074,0,1,249,0,0,19485,0,0,46324,4333,10382,1,2,50439,0
