Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.8,0.6,0.95
2,0.3095,0.1,0.5
3,0.2405,0.05,0.5
4,0.1539,0,0.3
5,0.2549,0.05,0.55
6,0.251,0.1,0.45
7,0.154,0,0.35
8,0.5007,0.2,0.8
9,0.2558,0,0.6
10,0.5526,0.2,1
11,0.1555,0,0.4
12,0.2021,0.05,0.4
13,0.0959,0,0.25
14,0.0471,0,0.15
15,0.0552999999999999,0,0.15
16,0,0,0
17,0.1992,0.05,0.4
18,0,0,0
19,0.1458,0,0.3
20,0,0,0
21,0.1487,0,0.35
22,0.2013,0.05,0.4
23,0.1463,0,0.3
24,0.1984,0.05,0.45
25,0.2419,0.05,0.5
26,0.1476,0,0.3
27,0.1528,0,0.35
28,0.3025,0.1,0.5
29,0.449,0.15,0.8
30,0.3992,0.1,0.8
31,0.6071,0.25,0.95
32,0.4607,0.2,0.75
33,0.5614,0.15,1.1
34,0.6031,0.35,0.9
35,0.5103,0.25,0.85
36,0.303,0.05,0.65
37,0.2939,0.05,0.55
38,0.2998,0.05,0.65
39,0.1969,0,0.45
40,0.2926,0.1,0.55
41,0.1488,0,0.4
42,0.1419,0,0.3
43,0.0953,0,0.25
44,0,0,0
45,0.1475,0,0.3
46,0.2962,0.05,0.6
47,0.0998,0,0.25
48,0,0,0
49,0,0,0
50,0.2952,0.05,0.6
51,0.1051,0,0.25
52,0.2033,0,0.5
53,0.1559,0,0.3
54,0.298,0.1,0.6
55,0.1536,0,0.35
56,0.0489,0,0.15
57,0.1504,0,0.3
58,0.1106,0,0.3
59,0.2456,0.05,0.4
60,0.3364,0.05,0.7
61,0.1008,0,0.25
62,0.0971,0,0.25
63,0.2502,0,0.55
64,0.2379,0.1,0.45
65,0.3462,0.1,0.6
66,0.1994,0.05,0.4
67,0.0542,0,0.15
68,0.2445,0.05,0.45
69,0.3461,0.15,0.6
70,0.2119,0.05,0.4
71,0.246,0,0.6
72,0.2945,0.1,0.5
73,0.1539,0,0.4
74,0.1435,0,0.4
75,0.0994,0,0.25
76,0.0489,0,0.15
77,0.1483,0,0.4
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
