Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.5447,0.25,0.85
2,0.156,0,0.4
3,0.2078,0.05,0.4
4,0.1489,0,0.35
5,0.2522,0.05,0.5
6,0.1507,0,0.4
7,0.7068,0.3,1.15
8,0.4068,0.1,0.75
9,0.0992,0,0.25
10,0.4655,0.1,0.95
11,0.0471,0,0.15
12,0.1967,0.05,0.35
13,0.1024,0,0.25
14,0,0,0
15,0.1008,0,0.25
16,0.2545,0.1,0.45
17,0.0899999999999999,0,0.3
18,0,0,0
19,0,0,0
20,0.3547,0.15,0.55
21,0.1468,0,0.3
22,0.1974,0.05,0.4
23,0.0986,0,0.25
24,0.145,0,0.3
25,0.047,0,0.15
26,0.4036,0.1,0.7
27,0.5001,0.25,0.75
28,0.5593,0.3,0.9
29,0.2601,0,0.6
30,0.7035,0.3,1.1
31,0.3549,0.15,0.55
32,0.6103,0.2,1.15
33,0.6035,0.35,0.95
34,0.609,0.25,1
35,0.3065,0.05,0.6
36,0.3384,0.05,0.75
37,0.2502,0,0.6
38,0.2943,0.05,0.55
39,0.2926,0,0.75
40,0.1511,0,0.3
41,0.0899999999999999,0,0.3
42,0.0502999999999999,0,0.2
43,0,0,0
44,0.0509,0,0.15
45,0.2434,0.05,0.5
46,0.2472,0,0.6
47,0,0,0
48,0.1503,0,0.4
49,0.0986,0,0.25
50,0.3058,0.05,0.6
51,0.1039,0,0.25
52,0.2544,0,0.55
53,0.2007,0.05,0.4
54,0.2444,0.05,0.55
55,0.0489,0,0.15
56,0,0,0
57,0.3608,0.15,0.6
58,0.1961,0.05,0.35
59,0.2358,0,0.55
60,0.2482,0.1,0.45
61,0.1031,0,0.25
62,0.1939,0,0.45
63,0.2909,0.1,0.5
64,0.2464,0.05,0.45
65,0.2536,0.1,0.45
66,0,0,0
67,0.3385,0.05,0.7
68,0.2032,0.05,0.35
69,0.3104,0.1,0.55
70,0.3444,0.1,0.65
71,0.2482,0.05,0.5
72,0.1018,0,0.25
73,0.295,0.05,0.6
74,0.0473,0,0.15
75,0.0489,0,0.15
76,0.0489,0,0.15
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
