Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
20,80,0.45,0.14,0.03,0,0.35,0.05,0.1,0.3,0.15,0,0.1,0.15,0.15,0,0.05,90.85,34.9,125.75,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,38,40.65,25.85,20.1,17.3,15,12.6,4.35,15.25,15.3,9.55,8.35,6.15,5.85,4.9,16.55,53.25,55.95,35.4,28.45,23.45,20.85,17.5,0.3,1.6,0,0.55,67.75,0.65,263540.25,260744.85,0.2,2.15,2793.05,1.85,0,1.85,20158.25,46571.55,19986.6,0.05,0.1,171.5,46318.65,0,0.45,252.45,0,0,20158.25,0,0,46571.55,4508.35,10508.7,0.6,0.95,50664.55,0.25
21,80,0.35,0.09,0.08,0,0.15,0,0.1,0.3,0.05,0,0.05,0.1,0.1,0,0.1,89.2,31.55,120.75,19.4,0.05,0.2,0.25,0.15,0.05,0.1,0,0.1,0.05,0.05,0.2,0,0.1,0.1,0.05,0,0,9.7,37.1,42.4,25.05,21.65,16.4,15.4,10.7,3.45,13.9,14.2,7.45,6.4,6.7,5.85,5,13.15,51,56.6,32.5,28.05,23.1,21.25,15.7,0.4,1.15,0.05,0.45,73.1,0.75,263547.15,260750.8,0.1,2.4,2793.85,1.9,0,1.9,20212.15,46592.75,20040.45,0,0.05,171.65,46339.7,0,0.45,252.6,0,0,20212.15,0,0,46592.75,4522.25,10520.7,0.6,1.35,50680.65,0.4
22,80,0.5,0.11,0.13,0,0.2,0.05,0.1,0.5,0,0,0.15,0.2,0,0,0.15,84.15,31.3,115.45,18.95,0,0.35,0.35,0.2,0.2,0,0,0.05,0.15,0.35,0,0,0,0.05,0.2,0,0.1,9.6,38.25,36.3,22.25,21.5,17.55,12.95,9.9,3.55,12.8,14.95,8.65,7.85,5.15,5.55,4.1,13.15,51.05,51.25,30.9,29.35,22.7,18.5,14,0.4,1.65,0,0.75,75.2,0.65,263551.95,260753.45,0.2,3.15,2795.15,2.6,0,2.6,20261.25,46613.35,20089.35,0,0.2,171.7,46359.65,0.05,0.8,252.85,0,0,20261.25,0,0,46613.35,4536.4,10533.5,0.85,1.45,50696.85,0.75
23,80,0.5,0.13,0.12,0,0.1,0,0.05,0.45,0.05,0,0.1,0.15,0.05,0.15,0.05,92.95,34.15,127.1,21.95,0,0.45,0.45,0.15,0.15,0,0,0.15,0,0.45,0,0,0.1,0.2,0,0,0.15,9.8,38.25,44.9,23.3,22.2,19.2,16.85,11.4,4.3,13.35,16.5,9.1,8.25,7.35,5.85,3.6,14.1,51.6,61.4,32.4,30.45,26.55,22.7,15,0.4,1.45,0,0.65,73.55,0.95,263558.4,260758.6,0.3,3.1,2796.4,2.6,0,2.6,20315.6,46637.9,20143.65,0,0.2,171.75,46384.05,0.05,0.55,253.25,0,0,20315.6,0,0,46637.9,4550.55,10546.6,0.95,1.85,50712.65,0.6
24,80,0.6,0.11,0.15,0,0.15,0,0.15,0.4,0.2,0,0.25,0.05,0,0.25,0.05,89.1,32.5,121.6,18.05,0.05,0.4,0.45,0.2,0.2,0,0,0.1,0.1,0.4,0.05,0,0,0.2,0.1,0.1,0.05,10.2,38.15,40.75,24.4,20.5,16.2,16.35,11.65,4.2,13.1,15.2,9.35,7.25,4.75,6.3,4.85,14.4,51.25,55.95,33.75,27.75,20.95,22.65,16.5,0.65,2,0,1.2,73.25,1.2,263565.15,260763,0.25,3.75,2798.15,3.1,0,3.1,20369.2,46660.05,20197.15,0,0.2,171.85,46405.85,0.15,0.5,253.55,0,0,20369.2,0,0,46660.05,4563.4,10557.9,1.45,2.15,50729.75,1.1
25,80,0.25,0.09,0.13,0,0.05,0.05,0,0.25,0,0,0,0.15,0,0.05,0.05,91.95,29.95,121.9,19.1,0,0.65,0.65,0.25,0.25,0,0,0.25,0,0.45,0.2,0,0.45,0.1,0,0.05,0.05,11.15,38.45,42.35,25.1,21.25,17.35,16.3,11.95,3.15,12.85,13.95,9.1,6.85,5.6,5.7,2.7,14.3,51.3,56.3,34.2,28.1,22.95,22,14.65,0.35,1.9,0,0.95,72.5,0.75,263572.65,260770.45,0.15,2.2,2799.85,1.85,0,1.85,20427.05,46680.1,20255,0.05,0.15,171.85,46425.9,0,0.5,253.7,0,0,20427.05,0,0,46680.1,4578.65,10567.4,1.3,1.6,50746.65,0.55
26,80,1,0.24,0.26,0,0.4,0.15,0.05,0.95,0.05,0,0.1,0.65,0.1,0.05,0.1,88.8,31,119.8,20.25,0.05,0.35,0.4,0.15,0.15,0,0,0.1,0.05,0.4,0,0,0.05,0.05,0,0.3,0,10.25,39.2,39.35,25.15,19,17.2,17.1,10.35,3.5,14.7,12.8,8.55,6.85,7.1,4.95,3.55,13.75,53.9,52.15,33.7,25.85,24.3,22.05,13.9,0.8,1.7,0.05,0.45,73.15,1,263579.5,260774.75,0.25,3.3,2801.2,2.5,0,2.5,20480.7,46701.6,20308.4,0.05,0.35,171.9,46447.05,0.05,0.35,254.15,0,0,20480.7,0,0,46701.6,4593.45,10578.65,1,1.9,50762.5,0.65
27,80,1.05,0.25,0.33,0,0.5,0.1,0.2,1,0.05,0,0.4,0.3,0.2,0.05,0.1,95.4,33.05,128.45,22.15,0,0.65,0.65,0.15,0.15,0,0,0.1,0.05,0.65,0,0,0,0.55,0.05,0.05,0,12.7,39.75,42.95,25.55,23.05,18.75,15.8,12.25,4.25,13.85,14.95,8.2,7.65,6.15,6,5.05,16.95,53.6,57.9,33.75,30.7,24.9,21.8,17.3,0.8,1.5,0,0.65,75.5,0.7,263584,260777.55,0.5,3.6,2802.35,2.65,0,2.65,20539.65,46725.2,20367.2,0.05,0.4,172,46470.25,0.15,0.45,254.35,0,0,20539.65,0,0,46725.2,4609.75,10589.6,1.2,2,50779.2,0.7
28,80,1.7,0.25,0.28,0,0.55,0.15,0.25,1.55,0.15,0,0.25,0.95,0.3,0.1,0.1,91.65,30.85,122.5,19.45,0,0.7,0.7,0.3,0.3,0,0,0.2,0.1,0.7,0,0,0.25,0.2,0.1,0,0.15,9.8,40.7,41.15,23.6,22.2,18.35,16.3,11.2,3.45,12.95,14.45,7.4,7.5,5.55,6.3,4.1,13.25,53.65,55.6,31,29.7,23.9,22.6,15.3,1.6,3.1,0,1.2,69.5,1.4,263594.5,260783.8,0.6,5.1,2805,3.45,0,3.45,20597.75,46746.85,20425,0,0.65,172.1,46491.05,0.1,0.9,254.8,0,0,20597.75,0,0,46746.85,4625.4,10599.85,1.4,2.2,50797.1,0.7
29,80,0.75,0.18,0.22,0,0.25,0,0.3,0.55,0.2,0,0.15,0.2,0.15,0.15,0.1,94.9,32.15,127.05,21.15,0,1.3,1.3,0.45,0.4,0.05,0,0.35,0.1,1.15,0.15,0,0.3,0.6,0.25,0.1,0.05,9.8,42.5,42.6,25.05,20.3,18.7,17.45,13.4,4.3,13.15,14.7,8.2,7,6.85,6,4.1,14.1,55.65,57.3,33.25,27.3,25.55,23.45,17.5,0.85,2.4,0,0.8,71,0.55,263603.5,260792.45,0.5,3.55,2807,2.45,0,2.45,20656.85,46769.9,20484.1,0,0.25,172.5,46513.8,0.2,0.7,255.2,0,0,20656.85,0,0,46769.9,4641.75,10609.6,0.95,1.4,50813.45,0.7
30,80,1.1,0.36,0.34,0,0.7,0.1,0.3,1,0.1,0,0.05,0.7,0.2,0.15,0,94.9,32.9,127.8,21.55,0.05,0.95,1,0.4,0.3,0.1,0,0.2,0.2,0.9,0.1,0,0.1,0.5,0.05,0.15,0.2,11.5,37.9,45.5,27.4,20.95,18,15.65,12.9,3.55,14.3,15.05,8.85,6.9,7,6.15,4,15.05,52.2,60.55,36.25,27.85,25,21.8,16.9,1.15,1.75,0.05,0.8,72.3,1.3,263611.2,260798.35,0.4,3.9,2808.55,2.6,0,2.6,20715.2,46793.1,20542.3,0.05,0.15,172.7,46536.65,0,1,255.45,0,0,20715.2,0,0,46793.1,4657,10619.6,1.1,2.1,50828.9,0.5
31,80,0.8,0.14,0.14,0,0.35,0.15,0,0.75,0.05,0,0.2,0.25,0.1,0.15,0.1,92.6,34.25,126.85,21.25,0.05,0.95,1,0.6,0.5,0.1,0,0.45,0.15,0.8,0.2,0,0.1,0.65,0.15,0.05,0.05,10.75,38.9,42.95,26.25,21.3,17.9,15.5,11.65,4.5,14.1,15.65,9.2,7.85,6.85,5.65,4.7,15.25,53,58.6,35.45,29.15,24.75,21.15,16.35,0.75,2,0.05,1.1,68.45,0.85,263622.75,260807.8,0.4,4.65,2809.9,3.55,0,3.55,20768.8,46818.45,20595.7,0,0.45,172.65,46561.8,0,0.85,255.8,0,0,20768.8,0,0,46818.45,4671.8,10631.4,1.4,2.1,50845.55,1.1
32,80,1.6,0.2,0.18,0,0.6,0.05,0.65,1.2,0.4,0,0.4,1,0.05,0.05,0.1,96.65,30.45,127.1,21.45,0.25,1.05,1.3,0.45,0.4,0.05,0,0.25,0.2,1.2,0.1,0,0.1,0.55,0.3,0.3,0.05,10.55,41.1,45,26.2,22.8,18.45,16.05,13.15,3.15,13.4,13.9,8.25,7,5.9,5.75,3.55,13.7,54.5,58.9,34.45,29.8,24.35,21.8,16.7,1.4,2.75,0.25,1.9,72.35,2.25,263630.4,260810.35,0.35,7.3,2812.4,5.85,0,5.85,20830.9,46840.65,20657.5,0,0.55,172.85,46582.55,0.2,1.6,256.3,0,0,20830.9,0,0,46840.65,4689,10642.1,2.4,3.65,50863.4,1.4
33,80,1.35,0.16,0.16,0,0.6,0.05,0.25,1.1,0.25,0,0.3,0.25,0.45,0.15,0.2,92.6,35.25,127.85,21.4,0.2,1.1,1.3,0.55,0.5,0.05,0,0.3,0.25,1.05,0.25,0,0.45,0.45,0.25,0,0.15,10.15,38.55,43.9,27.2,21.5,14.8,16.15,12.95,4.25,16.35,14.65,9.5,7.5,6.8,7,4.45,14.4,54.9,58.55,36.7,29,21.6,23.15,17.4,1.25,4.25,0.15,1.5,70,1.3,263640.4,260817.55,0.3,6.3,2816.25,4.8,0,4.8,20884,46866.25,20710.25,0.05,0.35,173.35,46607.8,0.05,1.2,257.2,0,0,20884,0,0,46866.25,4704.55,10652.6,1.95,3.1,50878.7,1.5
34,80,1.2,0.17,0.33,0,0.6,0,0.2,0.95,0.25,0,0.45,0.4,0.15,0.1,0.1,94.15,33.55,127.7,20.25,0.05,1.4,1.45,0.6,0.6,0,0,0.5,0.1,1.2,0.25,0,0.2,0.75,0.15,0.15,0.2,12,41.25,40.9,24.45,22.9,19.05,15.65,12.1,4.7,12.8,16.05,9.85,7,6.9,5.65,4.15,16.7,54.05,56.95,34.3,29.9,25.95,21.3,16.25,0.95,2.25,0.05,1,71.5,1.45,263648.9,260825.55,0.45,4.85,2818.05,3.8,0,3.8,20940.4,46890.2,20766.6,0,0.25,173.55,46631.55,0.2,0.95,257.5,0,0,20940.4,0,0,46890.2,4719.35,10663.1,1.65,2.95,50896.8,1.45
