Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,2,0.333333333333333,0.666666666666667,0,0,0,0,1,1,0,1,0,1,0,0,106,24,130,26,1,1,2,1,1,0,0,1,0,2,0,0,1,0,1,0,0,8,45,53,29,25,23,15,14,1,12,11,8,4,4,5,3,9,57,64,37,29,27,20,17,3,5,0,0,63,0,263425,260628,1,4,2792,1,0,1,19580,46318,19407,0,3,170,46067,0,0,251,0,0,19580,0,0,46318,4387,10389,0,0,50500,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,34,122,22,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,12,39,37,26,19,13,18,12,2,14,18,5,13,5,6,5,14,53,55,31,32,18,24,17,1,0,0,0,84,1,263421,260624,0,5,2792,3,0,3,19630,46345,19457,0,3,170,46094,0,0,251,0,0,19630,0,0,46345,4402,10398,0,1,50510,1
12,80,1,0.2,0.4,0,0,0,0,1,0,0,0,0,1,0,0,114,42,156,26,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,12,50,52,34,23,34,13,10,4,26,12,7,14,11,4,6,16,76,64,41,37,45,17,16,2,2,0,1,68,0,263433,260633,1,5,2794,2,0,2,19700,46371,19527,0,1,172,46119,0,1,251,0,0,19700,0,0,46371,4422,10415,1,0,50538,1
13,80,2,0.4,0.88,0,1,0,0,2,0,0,1,0,0,1,0,98,34,132,19,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,10,48,40,27,19,24,16,12,3,19,12,13,7,3,3,8,13,67,52,40,26,27,19,20,2,2,0,0,66,0,263447,260644,3,5,2795,2,0,2,19762,46397,19588,0,2,172,46144,1,0,252,0,0,19762,0,0,46397,4439,10425,1,0,50556,1
14,80,5,1,2.6,0,2,0,1,4,1,0,2,2,1,0,0,94,32,126,20,0,3,3,0,0,0,0,0,0,1,1,1,0,2,1,0,0,9,45,40,25,22,21,15,11,3,14,15,11,9,5,3,4,12,59,55,36,31,26,18,15,5,2,0,1,60,0,263467,260659,3,8,2797,3,0,3,19820,46418,19646,0,1,173,46164,0,2,252,0,0,19820,0,0,46418,4455,10431,1,0,50575,1
15,80,2,0.25,0.5,0,1,0,1,1,1,0,0,1,1,0,0,85,28,113,19,0,5,5,2,2,0,0,2,0,4,0,1,1,2,1,1,0,9,40,36,17,23,16,18,11,6,9,13,8,8,1,5,6,15,49,49,25,31,17,23,17,5,2,0,1,66,3,263481,260670,1,11,2799,6,0,6,19874,46439,19700,0,1,173,46184,0,2,253,0,0,19874,0,0,46439,4471,10445,2,3,50601,2
16,80,5,0.454545454545455,0.991735537190083,0,2,2,1,5,0,0,3,2,0,0,0,106,38,144,21,0,5,5,2,2,0,0,1,1,3,2,0,2,2,1,0,0,11,48,47,26,26,27,10,17,4,17,17,13,5,10,8,2,15,65,64,39,31,37,18,19,5,3,0,2,79,2,263482,260665,2,13,2802,8,0,8,19939,46462,19763,2,1,173,46205,0,2,255,0,0,19939,0,0,46462,4483,10458,3,4,50612,2
17,80,6,0.461538461538462,1.13609467455621,0,3,2,0,5,1,0,1,4,1,0,0,93,29,122,25,1,5,6,4,3,0,1,2,2,4,0,2,2,1,2,1,0,17,37,39,30,20,18,15,10,2,16,11,7,8,6,1,7,19,53,50,37,28,24,16,17,7,6,0,2,65,0,263497,260676,1,13,2807,8,0,8,19996,46486,19820,1,3,172,46229,0,2,255,0,0,19996,0,0,46486,4503,10471,3,3,50634,4
18,80,2,0.153846153846154,0.355029585798817,0,1,1,0,1,1,0,1,1,0,0,0,89,37,126,24,0,5,5,1,1,0,0,1,0,4,1,0,1,4,0,0,0,9,32,48,16,28,17,13,15,4,17,16,12,7,4,7,7,13,49,64,28,35,21,20,22,3,7,0,0,70,1,263507,260685,0,9,2813,6,0,6,20046,46510,19869,0,3,174,46253,0,1,256,0,0,20046,0,0,46510,4522,10481,1,2,50653,2
19,80,1,0.111111111111111,0.320987654320988,0,1,0,0,1,0,0,0,1,0,0,0,102,25,127,23,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,15,45,42,28,30,11,19,14,3,13,9,5,4,7,5,4,18,58,51,33,34,18,24,18,0,3,0,0,77,0,263510,260689,1,6,2814,6,0,6,20114,46530,19937,0,2,175,46273,0,1,256,0,0,20114,0,0,46530,4542,10493,1,2,50668,2
20,80,3,0.5,2.33333333333333,0,2,2,0,3,0,0,0,3,0,0,0,113,39,152,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,53,49,37,28,25,14,9,2,13,24,7,2,19,4,7,13,66,73,44,30,44,18,16,6,1,0,0,75,1,263515,260688,1,11,2815,5,0,5,20183,46564,20004,0,4,175,46306,1,1,256,0,0,20183,0,0,46564,4561,10502,1,3,50680,2
21,80,5,0.454545454545455,1.40495867768595,0,2,1,1,4,1,0,2,2,0,0,1,94,34,128,25,0,6,6,3,3,0,0,3,0,4,1,1,0,5,0,1,0,10,43,41,28,23,14,17,12,6,14,14,12,7,8,3,4,16,57,55,40,30,22,20,16,6,5,0,1,68,1,263527,260696,1,12,2818,6,0,6,20236,46593,20056,0,3,177,46334,0,3,256,0,0,20236,0,0,46593,4578,10518,1,3,50690,1
22,80,12,1,2.25,0,7,2,1,12,0,0,1,3,5,1,2,97,33,130,24,2,5,7,5,3,1,1,2,3,5,1,1,2,3,0,0,2,12,32,53,23,23,23,19,9,3,13,17,5,8,7,7,6,15,45,70,28,31,30,26,15,8,4,1,0,62,1,263545,260700,6,16,2823,8,1,7,20298,46620,20114,3,1,180,46360,0,3,257,0,0,20298,0,0,46620,4598,10527,0,3,50706,3
23,80,6,0.375,0.7734375,0,1,1,3,5,1,0,1,2,1,2,0,104,44,148,21,0,9,9,4,3,1,0,2,2,7,2,0,1,2,4,0,2,10,41,53,28,19,19,24,14,3,23,18,15,13,5,5,6,13,64,71,43,32,24,29,20,11,4,0,4,74,2,263551,260699,2,23,2827,13,0,13,20354,46655,20169,0,5,180,46392,1,4,258,0,0,20354,0,0,46655,4614,10539,4,4,50724,5
24,80,8,0.347826086956522,0.741020793950851,0,4,1,3,8,0,0,1,4,2,1,0,84,42,126,16,0,8,8,3,2,1,0,1,2,6,2,0,2,2,0,3,1,16,32,36,22,15,22,16,9,4,21,17,11,13,8,6,4,20,53,53,33,28,30,22,13,9,10,0,3,69,0,263562,260700,3,22,2837,12,0,12,20391,46687,20205,0,5,181,46421,0,6,260,0,0,20391,0,0,46687,4617,10555,4,0,50743,6
25,80,4,0.181818181818182,0.347107438016529,0,0,1,0,3,1,0,1,1,1,0,1,84,31,115,19,0,8,8,3,3,0,0,0,3,6,1,1,1,1,3,2,1,9,40,35,23,26,15,9,11,5,13,13,8,12,4,5,2,14,53,48,31,38,19,14,13,5,7,0,1,74,1,263568,260702,2,20,2844,13,0,13,20442,46703,20255,0,4,183,46437,0,4,262,0,0,20442,0,0,46703,4622,10570,4,1,50759,6
26,80,8,0.4,0.96,0,4,3,2,8,0,0,0,6,1,0,1,87,31,118,15,1,6,7,3,3,0,0,3,0,7,0,0,1,4,2,0,0,10,30,47,15,20,22,16,14,4,11,16,6,6,10,6,3,14,41,63,21,26,32,22,17,8,9,0,4,72,2,263576,260700,4,19,2853,12,0,12,20495,46729,20305,1,6,183,46461,0,4,264,0,0,20495,0,0,46729,4633,10582,6,3,50779,4
27,80,6,0.315789473684211,0.731301939058172,0,3,0,4,6,0,0,1,4,0,0,1,102,42,144,21,0,6,6,1,1,0,0,1,0,6,0,0,1,3,1,0,1,9,50,43,31,20,25,11,15,4,19,19,14,5,8,8,7,13,69,62,45,25,33,19,22,6,10,0,2,81,0,263575,260692,5,15,2863,8,0,8,20549,46759,20359,0,3,187,46487,2,5,265,0,0,20549,0,0,46759,4652,10588,3,0,50793,2
28,80,6,0.4,0.826666666666667,0,4,2,1,5,1,0,1,4,0,0,1,94,25,119,15,0,6,6,3,3,0,0,2,1,5,1,0,2,3,0,0,1,6,45,43,23,25,16,16,14,9,12,4,4,3,11,5,2,15,57,47,27,28,27,21,16,10,9,0,1,58,1,263597,260706,4,16,2871,6,0,6,20615,46780,20422,1,4,188,46507,1,4,268,0,0,20615,0,0,46780,4663,10600,2,1,50805,2
29,80,3,0.1875,0.36328125,0,1,0,0,3,0,0,1,0,1,1,0,77,39,116,20,0,9,9,4,4,0,0,3,1,6,3,0,1,6,0,0,2,8,35,34,12,23,23,11,8,5,21,13,13,13,7,1,5,13,56,47,25,36,30,12,13,5,6,0,3,88,0,263589,260697,2,15,2875,9,0,9,20649,46805,20457,0,3,189,46531,0,4,270,0,0,20649,0,0,46805,4680,10607,4,0,50821,4
30,80,4,0.266666666666667,0.586666666666667,0,1,0,1,3,1,0,1,1,1,0,1,96,27,123,23,0,6,6,2,1,1,0,1,1,3,2,1,3,0,1,1,1,5,35,56,32,20,13,20,11,2,9,16,4,5,6,9,3,7,44,72,36,25,19,29,14,6,4,0,2,75,2,263594,260697,1,17,2879,11,0,11,20715,46825,20523,0,1,191,46550,1,2,272,0,0,20715,0,0,46825,4697,10618,3,2,50836,3
31,80,6,0.352941176470588,0.8719723183391,0,2,0,1,5,1,0,0,4,2,0,0,88,34,122,26,0,4,4,2,2,0,0,1,1,2,1,1,1,1,2,0,0,12,39,37,29,17,15,14,13,4,19,11,11,6,8,3,6,16,58,48,40,23,23,17,19,5,8,0,1,66,0,263608,260703,4,14,2887,8,0,8,20766,46849,20574,0,0,192,46573,2,1,273,0,0,20766,0,0,46849,4719,10626,2,1,50854,2
32,80,7,0.5,1.39285714285714,0,3,0,2,7,0,0,1,2,1,1,2,78,23,101,23,0,5,5,2,1,1,0,2,0,3,2,0,1,2,2,0,0,10,40,28,24,20,14,12,8,1,13,9,6,4,3,4,6,11,53,37,30,24,17,16,14,11,5,0,1,69,1,263619,260704,4,20,2891,8,0,8,20815,46867,20623,0,0,192,46589,0,4,274,0,0,20815,0,0,46867,4739,10633,2,1,50874,2
33,80,10,0.5,1.05,0,5,1,0,10,0,0,1,4,2,3,0,77,28,105,11,1,9,10,3,3,0,0,2,1,9,0,1,3,4,0,2,1,8,39,30,22,21,7,17,10,5,11,12,4,9,10,3,2,13,50,42,26,30,17,20,12,12,8,0,4,68,0,263631,260704,4,24,2899,12,0,12,20857,46894,20663,0,2,192,46616,0,2,276,0,0,20857,0,0,46894,4741,10642,5,1,50886,3
34,80,12,0.5,1.16666666666667,0,10,1,3,11,1,0,6,4,1,1,0,116,31,147,22,2,10,12,6,5,1,0,3,3,10,1,1,0,5,4,2,1,13,48,55,33,32,20,17,14,2,13,16,10,7,7,7,0,15,61,71,43,39,27,24,14,13,14,0,2,80,1,263631,260694,3,23,2911,12,0,12,20937,46915,20740,0,3,194,46635,1,3,276,0,0,20937,0,0,46915,4756,10660,2,1,50907,6
35,80,10,0.434782608695652,0.850661625708885,0,5,1,1,6,4,0,5,1,1,1,2,114,36,150,18,1,11,12,8,7,1,0,6,2,10,1,1,6,3,0,2,1,6,49,59,34,26,23,18,13,5,16,15,8,7,7,7,7,11,65,74,42,33,30,25,20,11,5,0,9,60,3,263651,260704,4,29,2914,19,0,19,21012,46948,20814,0,5,193,46667,0,4,277,0,0,21012,0,0,46948,4761,10683,9,4,50930,11
36,80,14,0.482758620689655,1.01545778834721,0,6,2,2,12,2,0,5,5,1,1,2,89,32,121,16,1,9,10,5,4,1,0,3,2,6,3,1,6,1,0,1,2,10,38,41,22,23,16,18,10,4,12,16,13,9,5,2,3,14,50,57,35,32,21,20,13,9,11,1,3,80,1,263651,260691,8,27,2925,17,0,17,21065,46971,20864,1,4,196,46688,1,4,278,0,0,21065,0,0,46971,4772,10698,5,3,50944,8
37,80,10,0.37037037037037,0.905349794238683,0,5,0,2,9,1,0,2,4,1,3,0,103,29,132,23,0,9,9,3,3,0,0,1,2,7,1,1,2,3,3,1,0,10,46,47,24,26,19,11,23,5,14,10,8,9,3,8,1,15,60,57,32,35,22,19,24,13,12,0,3,63,2,263668,260698,6,28,2936,15,0,15,21134,46989,20934,0,3,197,46702,0,6,281,0,0,21134,0,0,46989,4791,10705,7,4,50961,7
38,80,5,0.178571428571429,0.459183673469388,0,2,0,1,5,0,0,1,3,0,0,1,61,50,111,12,0,12,12,6,6,0,0,4,2,10,2,0,3,5,1,2,1,13,15,33,17,12,19,8,5,9,18,23,12,18,8,9,3,22,33,56,29,30,27,17,8,10,13,0,5,69,4,263679,260705,0,25,2949,14,0,14,21144,47032,20946,0,1,197,46742,0,2,288,0,0,21144,0,0,47032,4794,10725,6,6,50976,7
39,80,4,0.16,0.384,0,3,1,1,2,2,0,1,3,0,0,0,105,45,150,32,0,7,7,2,2,0,0,2,0,6,1,0,1,3,1,1,1,13,46,46,28,25,21,17,14,3,20,22,16,10,6,8,5,16,66,68,44,35,27,25,19,4,10,0,4,75,2,263684,260705,1,19,2959,13,0,13,21203,47067,21004,1,0,198,46776,0,1,290,0,0,21203,0,0,47067,4825,10736,5,5,50997,4
40,80,5,0.263157894736842,0.678670360110803,0,1,0,3,4,1,0,0,2,0,2,1,97,26,123,26,0,6,6,4,3,1,0,3,1,3,3,0,2,3,1,0,0,9,51,37,29,23,17,18,10,4,10,12,5,8,7,5,1,13,61,49,34,31,24,23,11,3,9,0,3,62,2,263702,260718,3,13,2968,10,0,10,21273,47084,21074,0,1,198,46790,2,2,290,0,0,21273,0,0,47084,4848,10743,4,3,51019,5
41,80,5,0.384615384615385,1.00591715976331,0,2,0,2,5,0,0,1,2,2,0,0,99,30,129,19,0,3,3,1,1,0,0,1,0,2,1,0,0,2,0,1,0,6,46,47,34,24,16,16,9,2,17,11,10,5,4,4,7,8,63,58,44,29,20,20,16,4,8,0,1,78,0,263704,260714,5,9,2976,5,0,5,21339,47102,21140,0,0,199,46805,2,3,292,0,0,21339,0,0,47102,4860,10760,1,2,51041,4
42,80,4,0.444444444444444,1.18518518518519,0,2,0,1,4,0,0,1,1,0,2,0,88,19,107,18,0,4,4,1,1,0,0,0,1,3,0,1,0,1,2,0,1,6,42,40,26,14,21,16,11,5,7,7,4,5,7,2,1,11,49,47,30,19,28,18,12,6,3,0,3,74,2,263710,260717,3,12,2978,6,0,6,21405,47105,21206,0,0,199,46807,2,3,293,0,0,21405,0,0,47105,4875,10765,4,3,51051,4
43,80,3,0.25,0.5625,0,2,0,0,3,0,0,0,2,0,1,0,99,35,134,17,1,6,7,4,4,0,0,2,2,7,0,0,2,3,0,2,0,11,41,47,33,19,19,15,13,5,18,12,10,7,8,4,6,16,59,59,43,26,27,19,19,4,3,1,1,75,0,263715,260719,1,13,2982,9,0,9,21462,47132,21262,0,0,200,46834,0,4,294,0,0,21462,0,0,47132,4884,10781,2,1,51067,6
44,80,3,0.230769230769231,0.550295857988166,0,1,1,0,3,0,0,1,0,2,0,0,92,35,127,19,0,4,4,1,1,0,0,1,0,4,0,0,0,2,0,2,0,6,42,44,30,13,15,19,15,2,16,17,9,7,7,8,4,8,58,61,39,20,22,27,19,2,5,0,3,71,0,263724,260725,2,10,2987,8,0,8,21517,47160,21316,0,1,200,46862,0,3,295,0,0,21517,0,0,47160,4892,10798,3,0,51091,4
45,80,4,0.4,1.16,0,1,0,2,4,0,0,1,3,0,0,0,83,34,117,21,1,2,3,2,2,0,0,1,1,3,0,0,0,1,2,0,0,12,37,34,23,19,15,16,10,1,16,17,9,12,5,6,2,13,53,51,32,31,20,22,12,6,5,1,3,59,3,263745,260742,0,11,2992,5,0,5,21561,47189,21359,0,0,202,46889,0,5,295,0,0,21561,0,0,47189,4912,10806,4,3,51109,4
46,80,5,0.454545454545455,1.15702479338843,0,3,0,0,5,0,0,0,2,3,0,0,84,28,112,16,1,5,6,2,2,0,0,2,0,6,0,0,2,3,1,0,0,11,36,37,25,21,13,11,14,0,12,16,8,5,7,5,3,11,48,53,33,26,20,16,17,4,3,0,2,59,1,263766,260759,2,12,2993,8,1,7,21612,47208,21410,0,0,202,46908,0,3,297,0,0,21612,0,0,47208,4926,10812,5,3,51125,3
47,80,3,0.25,0.541666666666667,0,2,0,2,3,0,0,0,3,0,0,0,90,30,120,20,0,4,4,2,2,0,0,2,0,4,0,0,0,2,2,0,0,6,41,43,22,20,19,13,16,5,8,17,12,9,5,2,2,11,49,60,34,29,24,15,18,3,7,1,1,65,1,263781,260772,1,8,3000,4,0,4,21670,47231,21468,0,0,202,46928,0,3,300,0,0,21670,0,0,47231,4948,10819,1,1,51146,2
48,80,3,0.375,0.703125,0,2,0,1,3,0,0,1,2,0,0,0,86,32,118,16,0,4,4,1,1,0,0,1,0,3,1,0,0,2,0,0,2,8,37,41,20,19,19,13,15,1,13,18,11,3,7,6,5,9,50,59,31,22,26,19,20,4,5,0,0,68,1,263793,260781,0,7,3005,3,0,3,21717,47257,21515,0,0,202,46953,0,1,303,0,0,21717,0,0,47257,4962,10827,0,2,51161,0
49,80,4,0.571428571428571,1.06122448979592,0,1,0,1,4,0,0,2,1,0,0,1,99,29,128,25,0,3,3,3,3,0,0,3,0,3,0,0,0,3,0,0,0,11,42,46,30,18,18,20,13,4,12,13,9,5,5,5,5,15,54,59,39,23,23,25,18,2,5,0,0,64,0,263809,260793,2,4,3010,1,0,1,21782,47278,21580,0,0,202,46973,1,0,304,0,0,21782,0,0,47278,4980,10842,0,0,51184,1
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,32,112,17,0,3,3,1,1,0,0,1,0,3,0,0,3,0,0,0,0,10,39,31,19,15,14,19,13,5,15,12,10,7,6,2,7,15,54,43,29,22,20,21,20,3,2,0,2,67,1,263822,260806,0,5,3011,2,0,2,21824,47300,21622,0,0,202,46995,0,1,304,0,0,21824,0,0,47300,4994,10847,2,1,51205,1
51,80,2,0.4,0.64,0,2,0,0,2,0,0,1,0,1,0,0,101,31,132,14,0,3,3,1,0,1,0,0,1,2,1,0,0,1,0,0,2,16,36,49,35,25,16,17,8,2,12,17,9,8,5,1,8,18,48,66,44,33,21,18,16,2,4,0,1,62,0,263840,260822,0,3,3015,1,0,1,21889,47328,21687,0,0,202,47023,0,0,305,0,0,21889,0,0,47328,5004,10857,1,0,51221,0
52,80,1,0.333333333333333,0.444444444444444,0,1,0,1,1,0,0,0,1,0,0,0,73,28,101,17,0,2,2,2,2,0,0,1,1,2,0,0,1,0,1,0,0,10,27,36,25,12,15,10,11,3,11,14,8,6,9,1,4,13,38,50,33,18,24,11,15,0,0,0,1,71,1,263849,260829,2,3,3015,3,0,3,21928,47345,21725,1,0,202,47039,1,0,305,0,0,21928,0,0,47345,5020,10858,2,1,51240,2
53,80,2,0.666666666666667,1.55555555555556,0,1,0,0,2,0,0,2,0,0,0,0,101,38,139,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,45,41,24,26,23,16,12,4,13,21,10,8,6,8,6,19,58,62,34,34,29,24,18,5,0,0,0,91,0,263838,260815,0,8,3015,3,0,3,21984,47370,21781,0,1,202,47064,0,1,305,0,0,21984,0,0,47370,5032,10875,2,1,51257,2
54,80,2,0.25,0.46875,0,0,0,0,2,0,0,1,1,0,0,0,78,25,103,15,0,4,4,2,2,0,0,2,0,3,1,0,2,1,0,1,0,10,26,42,27,11,19,7,14,5,13,7,5,6,3,8,3,15,39,49,32,17,22,15,17,3,6,0,1,61,0,263857,260830,1,5,3021,2,0,2,22035,47385,21832,0,0,203,47078,0,1,306,0,0,22035,0,0,47385,5043,10885,2,0,51276,0
55,80,3,0.6,1.2,0,1,1,0,3,0,0,1,2,0,0,0,86,33,119,19,0,3,3,0,0,0,0,0,0,1,1,1,2,0,0,0,1,13,33,40,30,18,18,11,9,4,9,20,14,7,4,7,1,17,42,60,44,25,22,18,10,2,3,0,1,58,2,263879,260850,2,4,3023,2,0,2,22084,47410,21880,1,0,203,47103,0,1,306,0,0,22084,0,0,47410,5064,10891,1,2,51289,0
56,80,1,0.25,0.375,0,0,0,0,0,1,0,1,0,0,0,0,106,28,134,19,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,11,47,48,22,30,28,18,8,3,6,19,8,4,4,5,7,14,53,67,30,34,32,23,15,2,3,0,0,75,0,263884,260854,1,3,3026,1,0,1,22156,47428,21952,0,1,203,47121,0,0,307,0,0,22156,0,0,47428,5080,10904,1,1,51303,0
57,80,1,0.333333333333333,0.555555555555556,0,0,0,0,0,1,0,0,1,0,0,0,114,41,155,28,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,51,50,26,21,34,19,14,5,21,15,12,8,9,6,6,18,72,65,38,29,43,25,20,4,0,0,0,68,1,263896,260862,1,7,3026,2,0,2,22223,47467,22019,0,1,203,47160,0,0,307,0,0,22223,0,0,47467,5100,10920,1,2,51320,1
