Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,186,292,24,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,43,53,28,26,22,15,15,14,88,84,42,37,49,31,27,24,131,137,70,63,71,46,42,1,2,0,1,80,1,263322,260543,0,4,2775,3,0,3,19482,45696,19312,0,0,170,45446,0,1,249,0,0,19482,0,0,45696,4320,10197,2,1,50322,1
2,80,1,0.25,0.25,0,0,0,0,0,1,0,1,0,0,0,0,103,188,291,29,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,45,47,26,23,25,15,14,24,83,81,49,41,41,31,26,35,128,128,75,64,66,46,40,1,2,0,0,76,1,263326,260546,0,3,2777,2,0,2,19394,45875,19224,0,0,170,45625,0,1,249,0,0,19394,0,0,45875,4309,10243,1,1,50341,1
3,80,1,0.333333333333333,0.555555555555556,0,1,0,0,1,0,0,0,0,0,1,0,94,179,273,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,39,47,24,12,18,29,11,26,71,82,49,34,35,43,18,34,110,129,73,46,53,72,29,1,1,0,0,64,0,263342,260560,1,3,2778,2,0,2,19304,46048,19134,0,0,170,45798,0,1,249,0,0,19304,0,0,46048,4281,10290,0,1,50357,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,177,274,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,53,16,29,24,16,12,25,79,73,38,43,41,37,18,35,113,126,54,72,65,53,30,1,0,0,0,72,1,263350,260568,0,4,2778,2,0,2,19218,46214,19048,0,0,170,45964,0,1,249,0,0,19218,0,0,46214,4267,10330,0,2,50376,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,37,149,20,0,2,2,1,1,0,0,0,1,1,1,0,1,0,0,1,0,8,54,50,24,29,22,22,15,3,16,18,9,11,9,3,5,11,70,68,33,40,31,25,20,2,2,0,1,67,1,263363,260580,0,4,2779,2,0,2,19289,46241,19119,0,0,170,45992,0,0,249,0,0,19289,0,0,46241,4282,10338,1,2,50391,1
6,80,1,0.25,0.5,0,1,0,0,1,0,0,0,0,0,1,0,88,40,128,16,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,41,34,32,19,15,13,9,5,12,23,9,6,9,7,9,18,53,57,41,25,24,20,18,1,0,0,1,79,1,263364,260580,0,5,2779,3,0,3,19332,46271,19162,0,0,170,46022,0,0,249,0,0,19332,0,0,46271,4290,10355,2,3,50408,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,30,112,16,1,1,2,1,0,1,0,0,1,0,1,1,0,0,0,1,1,9,32,41,28,17,15,13,9,1,13,16,8,4,4,12,2,10,45,57,36,21,19,25,11,0,4,0,0,70,0,263374,260588,2,1,2783,1,1,0,19379,46297,19208,1,0,170,46048,0,0,249,0,0,19379,0,0,46297,4306,10364,0,0,50434,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,41,132,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,12,37,42,25,14,18,18,16,2,13,26,4,12,14,7,4,14,50,68,29,26,32,25,20,2,1,0,0,68,1,263386,260601,1,2,2782,1,0,1,19426,46324,19255,0,2,169,46075,0,0,249,0,0,19426,0,0,46324,4321,10375,0,1,50454,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,33,121,11,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,43,35,23,20,19,17,9,4,14,15,6,10,4,6,7,14,57,50,29,30,23,23,16,1,0,0,0,63,1,263403,260618,0,3,2782,2,0,2,19477,46352,19306,0,2,169,46103,0,0,249,0,0,19477,0,0,46352,4328,10383,0,2,50474,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,30,113,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,48,25,21,16,15,6,5,14,11,16,4,6,4,0,13,41,59,41,25,22,19,6,0,3,0,0,70,0,263413,260628,0,0,2785,0,0,0,19524,46378,19353,0,0,171,46129,0,0,249,0,0,19524,0,0,46378,4344,10389,0,0,50499,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,31,124,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,43,20,27,23,18,5,3,13,15,7,8,5,7,4,13,53,58,27,35,28,25,9,0,0,0,0,54,0,263439,260655,0,0,2784,0,0,0,19582,46403,19412,0,0,170,46153,0,0,250,0,0,19582,0,0,46403,4356,10403,0,0,50520,0
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94,38,132,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,41,22,18,19,20,15,7,11,20,12,5,8,8,5,17,54,61,34,23,27,28,20,2,0,0,0,58,0,263461,260676,0,2,2783,0,0,0,19636,46431,19465,0,1,170,46180,0,1,250,0,0,19636,0,0,46431,4369,10411,0,0,50543,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,32,123,22,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,8,45,38,27,26,14,15,9,7,10,15,8,11,5,6,2,15,55,53,35,37,19,21,11,1,0,0,0,70,1,263471,260685,1,3,2782,2,0,2,19694,46456,19523,0,1,170,46205,0,1,250,0,0,19694,0,0,46456,4389,10418,0,1,50561,0
14,80,2,0.666666666666667,1.11111111111111,0,1,0,0,2,0,0,0,1,1,0,0,91,30,121,22,1,1,2,1,1,0,0,0,1,1,0,1,1,0,1,0,0,11,37,43,24,17,21,20,9,5,10,15,9,10,4,5,2,16,47,58,33,27,25,25,11,0,0,0,1,66,1,263485,260699,3,3,2780,4,1,3,19755,46476,19583,1,1,170,46225,0,1,250,0,0,19755,0,0,46476,4403,10433,1,2,50576,1
15,80,1,0.333333333333333,0.888888888888889,0,1,0,1,1,0,0,0,1,0,0,0,96,32,128,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,49,23,20,22,15,16,5,14,13,7,10,11,4,0,12,54,62,30,30,33,19,16,5,0,0,2,68,0,263497,260709,0,8,2780,4,0,4,19812,46502,19640,0,2,170,46250,0,2,250,0,0,19812,0,0,46502,4416,10444,3,2,50594,1
16,80,2,0.25,0.5,0,0,0,1,2,0,0,1,1,0,0,0,83,29,112,15,0,4,4,1,1,0,0,1,0,3,1,0,1,2,0,0,1,12,39,32,29,24,10,13,7,3,15,11,8,4,7,5,5,15,54,43,37,28,17,18,12,2,3,0,0,63,2,263514,260723,1,7,2783,5,0,5,19863,46525,19691,0,0,172,46271,1,3,250,0,0,19863,0,0,46525,4426,10456,2,4,50604,1
17,80,1,0.142857142857143,0.346938775510204,0,0,0,0,1,0,0,0,1,0,0,0,83,39,122,19,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,11,37,35,28,17,15,9,14,4,23,12,7,13,6,9,4,15,60,47,35,30,21,18,18,1,5,0,0,65,0,263529,260738,1,3,2787,2,0,2,19903,46562,19731,0,0,172,46308,1,1,252,0,0,19903,0,0,46562,4440,10469,1,1,50621,0
