Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.551,0.3,0.8
2,0.6981,0.4,1
3,0.7962,0.3,1.3
4,0.406,0.15,0.65
5,0.5528,0.25,0.85
6,0.6375,0.3,1.05
7,0.7513,0.45,1.05
8,1.095,0.55,1.65
9,0.7169,0.35,1.15
10,0.6443,0.3,1.05
11,0.295,0.1,0.55
12,0.949,0.6,1.3
13,0.6524,0.35,1
14,0.5914,0.15,1.2
15,1.4412,0.95,2.05
16,0.9563,0.5,1.6
17,0.586,0.15,1.2
18,0.351,0.15,0.6
19,0.4399,0.1,0.85
20,0.6909,0.3,1.15
21,0.6978,0.2,1.3
22,1.0405,0.5,1.7
23,1.0476,0.6,1.55
24,1.4059,0.85,2.05
25,0.8112,0.4,1.25
26,1.1371,0.7,1.6
27,1.8072,1.05,2.75
28,1.0511,0.65,1.45
29,1.1391,0.65,1.65
30,1.2423,0.75,1.8
31,1.2993,0.8,1.85
32,2.4936,1.7,3.45
33,2.013,1.3,2.75
34,1.3867,0.75,2
35,2.2432,1.2,3.35
36,2.2872,1.45,3.15
37,2.053,1.1,3.1
38,1.4835,0.85,2.25
39,1.3869,0.7,2.2
40,1.7299,0.8,2.8
41,1.1481,0.45,1.9
42,1.2976,0.6,2.15
43,1.0278,0.5,1.65
44,1.0873,0.45,1.8
45,1.0219,0.35,1.85
46,1.08,0.6,1.6
47,1.1986,0.5,2.2
48,0.7376,0.2,1.4
49,1.1867,0.6,1.95
50,1.6119,0.45,3
51,0.8219,0.25,1.65
52,1.0844,0.35,2.05
53,1.0926,0.4,1.7
54,0.9367,0.5,1.4
55,0.975,0.3,1.85
56,0.789,0.35,1.4
57,0.9692,0.35,1.7
58,0.6845,0.2,1.35
59,0.9238,0.4,1.7
60,0.8034,0.4,1.25
61,1.02,0.35,2.1
62,0.5839,0.25,0.95
63,0.682,0.1,1.45
64,0.6353,0.2,1.15
65,0.6902,0.2,1.3
66,0.6835,0.35,1.05
67,0.7488,0.4,1.1
68,0.8597,0.3,1.5
69,0.8008,0.35,1.3
70,0.6967,0.3,1.15
71,0.6925,0.3,1.1
72,0.5453,0.25,0.85
73,0.613,0.2,1.05
74,0.655,0.25,1.1
75,0.5467,0.2,0.85
76,0.4012,0.15,0.7
77,0.2129,0,0.55
78,0.3132,0.05,0.65
79,0.3712,0,0.9
80,0.5842,0.05,1.4
81,0.1573,0,0.45
82,0.3209,0,0.85
83,0.1084,0,0.3
84,0.1084,0,0.3
85,0.0542,0,0.15
