Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.495,0.25,0.8
3,0.859,0.45,1.3
4,1.1987,0.7,1.65
5,0.6952,0.45,0.95
6,1.1925,0.75,1.7
7,0.8994,0.55,1.2
8,1.4009,0.8,2
9,1.7042,1,2.35
10,1.0553,0.5,1.7
11,1.0974,0.7,1.5
12,1.2013,0.7,1.8
13,1.3194,0.85,1.95
14,0.9986,0.65,1.4
15,1.6165,0.7,2.8
16,1.6079,1,2.3
17,2.0959,1.35,2.8
18,1.3876,0.65,2.15
19,0.8964,0.5,1.3
20,0.6953,0.25,1.25
21,1.4936,0.9,2.1
22,1.2804,0.75,1.95
23,1.5856,0.7,2.7
24,2.1056,1.5,2.8
25,1.891,1.4,2.55
26,1.4449,0.9,2.05
27,1.6636,0.9,2.45
28,2.2208,1.5,2.85
29,2.4441,1.7,3.2
30,2.4277,1.7,3.05
31,2.7638,1.9,3.7
32,3.107,2,4.45
33,3.3726,2.2,4.7
34,3.7162,2.45,5
35,2.9948,1.9,4.2
36,3.4708,2.15,4.75
37,3.7591,2.45,5.2
38,3.2892,1.7,4.9
39,3.0479,1.5,4.65
40,2.9871,1.8,4.2
41,3.1085,1.3,5.3
42,2.045,1.05,3.05
43,1.9304,1,3
44,2.3677,1,4.2
45,1.4765,0.65,2.45
46,1.559,0.65,2.6
47,1.8082,0.8,3
48,1.8983,0.8,3.3
49,2.0091,0.85,3.25
50,2.1807,0.85,3.6
51,2.115,0.95,3.4
52,1.1837,0.5,1.95
53,1.6821,0.65,2.9
54,1.8626,1.05,2.8
55,1.2279,0.55,2.1
56,1.7718,0.95,2.7
57,1.7176,0.9,2.85
58,1.6149,0.7,2.75
59,1.6288,0.95,2.5
60,1.8554,0.85,3.35
61,1.4316,0.7,2.5
62,1.6772,0.75,2.95
63,1.3941,0.55,2.7
64,1.368,0.5,2.45
65,1.004,0.5,1.5
66,1.7049,0.85,3
67,1.0659,0.35,2.1
68,0.9972,0.4,1.7
69,1.2556,0.7,1.85
70,1.1409,0.75,1.65
71,1.2446,0.75,1.75
72,1.3373,0.7,2.1
73,1.19,0.65,1.85
74,1.4665,0.8,2.2
75,0.7016,0.35,1.1
76,0.9649,0.4,1.65
77,1.0081,0.5,1.65
78,0.7174,0.2,1.35
79,0.5156,0.15,0.95
80,0.734,0.1,1.75
81,0.4254,0,1.05
82,0.6786,0.1,1.45
83,0.3674,0.05,0.8
84,0.3252,0,0.9
85,0.1626,0,0.45
