Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,33,142,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,43,47,23,33,18,23,12,2,10,21,4,9,9,6,5,21,53,68,27,42,27,29,17,1,3,0,0,77,0,263422,260637,0,1,2784,0,0,0,19597,46315,19426,0,1,170,46064,0,0,251,0,0,19597,0,0,46315,4354,10389,0,0,50476,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,29,112,16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,32,44,24,16,14,16,13,6,13,10,11,8,5,4,1,13,45,54,35,24,19,20,14,0,0,0,0,64,0,263438,260653,0,1,2784,1,0,1,19647,46335,19476,0,1,170,46084,0,0,251,0,0,19647,0,0,46335,4369,10405,0,0,50494,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,36,133,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,47,29,17,19,18,14,2,19,15,5,15,5,5,6,17,54,62,34,32,24,23,20,2,1,0,0,72,0,263446,260660,0,2,2784,0,0,0,19705,46362,19534,0,0,171,46110,0,1,251,0,0,19705,0,0,46362,4389,10416,0,0,50510,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,25,102,16,0,2,2,1,0,1,0,0,1,1,1,0,0,0,0,1,1,3,41,33,27,16,10,12,12,6,9,10,7,6,3,4,5,9,50,43,34,22,13,16,17,2,1,0,1,60,0,263466,260678,0,3,2785,1,0,1,19755,46381,19584,0,0,171,46128,0,1,252,0,0,19755,0,0,46381,4400,10430,1,0,50525,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,38,148,24,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,11,38,61,33,31,20,12,14,4,18,16,9,13,6,7,3,15,56,77,42,44,26,19,17,0,1,0,1,69,1,263477,260691,0,2,2784,2,0,2,19825,46409,19654,0,0,171,46156,0,1,252,0,0,19825,0,0,46409,4419,10442,1,1,50544,0
15,80,1,0.5,1,0,0,0,0,1,0,0,0,1,0,0,0,97,29,126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43,43,18,26,16,21,16,2,14,13,6,8,5,3,7,13,57,56,24,34,21,24,23,1,0,0,0,63,0,263494,260707,1,3,2783,2,0,2,19892,46425,19721,0,0,171,46172,0,1,252,0,0,19892,0,0,46425,4441,10449,1,1,50566,0
16,80,1,0.333333333333333,0.777777777777778,0,0,0,0,1,0,0,1,0,0,0,0,98,30,128,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,54,39,28,26,21,14,9,5,10,15,9,5,9,4,3,10,64,54,37,31,30,18,12,2,1,0,1,70,0,263504,260716,1,4,2783,2,0,2,19954,46448,19782,1,0,171,46195,0,0,253,0,0,19954,0,0,46448,4455,10458,1,0,50583,0
17,80,5,1.25,2.5,0,0,0,2,5,0,0,1,3,1,0,0,86,33,119,19,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,33,39,25,19,15,14,13,0,19,14,15,4,4,4,6,14,52,53,40,23,19,18,19,2,3,0,0,81,0,263503,260711,4,3,2785,1,0,1,20002,46469,19830,1,0,171,46214,1,1,253,0,0,20002,0,0,46469,4465,10473,0,0,50603,0
18,80,2,0.666666666666667,1.11111111111111,0,2,0,1,2,0,0,1,1,0,0,0,96,45,141,16,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,34,55,26,22,17,19,12,5,15,25,16,11,6,5,7,12,49,80,42,33,23,24,19,5,1,0,0,74,1,263509,260715,1,7,2786,2,0,2,20050,46505,19878,0,1,171,46249,1,1,254,0,0,20050,0,0,46505,4473,10491,0,1,50622,0
19,80,4,0.571428571428571,0.897959183673469,0,3,0,1,4,0,0,1,3,0,0,0,102,37,139,20,2,5,7,3,3,0,0,3,0,6,1,0,3,3,1,0,0,13,42,47,26,31,17,17,11,5,16,16,6,9,5,9,8,18,58,63,32,40,22,26,19,4,3,1,2,80,1,263509,260711,0,8,2790,5,0,5,20110,46531,19937,0,0,173,46274,0,3,254,0,0,20110,0,0,46531,4481,10507,2,2,50638,2
20,80,2,0.25,0.40625,0,2,1,1,2,0,0,1,1,0,0,0,105,33,138,24,1,2,3,3,3,0,0,3,0,3,0,0,1,2,0,0,0,11,46,48,27,25,18,22,13,1,21,11,10,9,6,5,3,12,67,59,37,34,24,27,16,4,3,0,1,76,0,263513,260710,1,9,2793,5,0,5,20180,46553,20006,0,1,173,46294,0,4,255,0,0,20180,0,0,46553,4504,10511,2,1,50652,3
21,80,2,0.222222222222222,0.419753086419753,0,2,0,0,1,1,0,1,1,0,0,0,102,23,125,20,0,4,4,1,1,0,0,1,0,2,1,1,1,2,0,0,1,8,43,51,38,18,20,17,9,3,10,10,6,4,5,5,3,11,53,61,44,22,25,22,12,3,3,0,2,79,2,263514,260708,1,9,2796,6,0,6,20252,46569,20078,0,1,173,46310,0,3,256,0,0,20252,0,0,46569,4523,10520,3,3,50668,3
22,80,3,0.333333333333333,0.703703703703704,0,1,1,0,3,0,0,0,1,1,0,1,96,34,130,25,0,3,3,2,1,1,0,2,0,1,2,0,1,1,0,1,0,15,42,39,32,32,16,9,7,4,9,21,9,7,6,8,4,19,51,60,41,39,22,17,11,4,6,0,0,55,0,263539,260730,2,7,2800,3,0,3,20312,46597,20137,1,0,174,46337,0,2,258,0,0,20312,0,0,46597,4548,10530,1,1,50694,1
23,80,2,0.285714285714286,0.530612244897959,0,1,0,0,1,1,0,0,1,1,0,0,111,38,149,19,0,4,4,1,1,0,0,0,1,3,0,1,0,1,1,1,1,13,42,56,26,25,23,25,12,4,15,19,11,12,5,6,4,17,57,75,37,37,28,31,16,2,4,0,1,90,0,263529,260718,3,5,2803,3,0,3,20378,46631,20204,1,0,173,46370,0,2,259,0,0,20378,0,0,46631,4560,10547,2,1,50707,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,30,123,23,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,14,34,45,23,28,13,18,11,3,10,17,10,5,4,8,3,17,44,62,33,33,17,26,14,5,2,0,1,69,0,263540,260727,0,8,2805,3,0,3,20439,46647,20265,0,1,173,46386,0,1,260,0,0,20439,0,0,46647,4576,10558,2,1,50726,0
25,80,6,0.75,1.59375,0,1,1,1,6,0,0,2,1,1,1,1,101,35,136,26,0,4,4,1,1,0,0,1,0,2,1,1,0,3,1,0,0,12,42,47,27,19,23,18,14,3,14,18,7,12,6,7,3,15,56,65,34,31,29,25,17,2,1,0,3,74,1,263546,260728,4,9,2805,6,0,6,20502,46674,20327,1,0,174,46412,0,2,260,0,0,20502,0,0,46674,4596,10572,5,2,50738,1
26,80,2,0.222222222222222,0.617283950617284,0,2,0,1,2,0,0,0,1,0,1,0,89,38,127,15,0,3,3,1,1,0,0,0,1,2,0,1,0,0,0,1,2,10,33,46,20,25,16,15,13,6,17,15,15,11,6,3,3,16,50,61,35,36,22,18,16,5,3,0,0,70,0,263556,260737,3,11,2805,6,0,6,20551,46705,20376,0,1,174,46442,0,3,260,0,0,20551,0,0,46705,4601,10591,3,1,50750,0
27,80,2,0.181818181818182,0.479338842975207,0,2,0,0,2,0,0,0,1,1,0,0,88,48,136,24,0,5,5,1,1,0,0,1,0,4,1,0,3,1,1,0,0,11,38,39,23,25,20,11,9,5,18,25,14,11,9,11,3,16,56,64,37,36,29,22,12,5,7,0,2,61,2,263575,260754,1,9,2811,4,0,4,20587,46744,20412,0,0,175,46481,0,2,261,0,0,20587,0,0,46744,4616,10604,2,2,50767,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,43,134,19,0,5,5,4,3,1,0,2,2,3,2,0,0,1,1,2,1,16,34,41,21,27,17,16,10,10,15,18,12,14,5,5,7,26,49,59,33,41,22,21,17,3,4,0,1,73,0,263582,260758,1,8,2815,5,0,5,20632,46778,20456,0,1,175,46515,0,1,262,0,0,20632,0,0,46778,4628,10614,1,1,50788,2
29,80,1,0.125,0.28125,0,0,0,0,1,0,0,0,0,1,0,0,103,41,144,17,0,2,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,6,50,47,29,18,15,23,18,6,17,18,13,8,8,8,4,12,67,65,42,26,23,31,22,1,5,0,1,62,0,263600,260775,1,4,2820,2,0,2,20693,46807,20517,0,1,175,46544,0,0,263,0,0,20693,0,0,46807,4638,10628,1,0,50809,1
30,80,1,0.25,0.5,0,1,0,0,1,0,0,1,0,0,0,0,85,26,111,14,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,17,29,39,19,23,20,11,12,3,9,14,7,4,6,7,2,20,38,53,26,27,26,18,14,2,3,0,0,82,0,263598,260771,1,3,2823,1,0,1,20748,46825,20572,0,0,176,46561,0,1,263,0,0,20748,0,0,46825,4651,10640,0,0,50825,0
31,80,2,0.666666666666667,1.11111111111111,0,0,0,2,2,0,0,0,2,0,0,0,111,19,130,25,0,2,2,1,0,1,0,0,1,1,1,0,1,0,1,0,0,11,58,42,35,15,26,21,14,3,11,5,4,6,4,4,1,14,69,47,39,21,30,25,15,5,0,0,1,61,0,263617,260786,0,8,2823,3,0,3,20836,46836,20660,0,0,176,46569,0,4,263,0,0,20836,0,0,46836,4669,10654,1,0,50847,1
32,80,2,0.25,0.40625,0,0,0,1,1,1,0,1,0,0,0,1,110,39,149,27,0,5,5,1,1,0,0,1,0,3,1,1,1,2,1,1,0,11,53,46,28,25,22,21,14,6,14,19,10,11,7,9,2,17,67,65,38,36,29,30,16,6,2,0,1,76,1,263621,260785,0,12,2824,6,0,6,20905,46864,20729,0,0,176,46596,0,4,264,0,0,20905,0,0,46864,4687,10665,1,1,50859,1
33,80,4,0.333333333333333,0.583333333333333,0,2,0,0,4,0,0,0,3,0,0,1,91,34,125,18,0,3,3,1,1,0,0,1,0,1,0,2,1,0,0,2,0,9,40,42,26,25,12,14,14,1,16,17,10,5,7,7,5,10,56,59,36,30,19,21,19,3,3,0,3,87,1,263614,260772,3,12,2827,7,0,7,20956,46883,20780,0,0,176,46615,0,3,265,0,0,20956,0,0,46883,4703,10672,3,2,50872,1
34,80,1,0.0833333333333333,0.201388888888889,0,0,0,0,1,0,0,1,0,0,0,0,95,33,128,15,0,5,5,1,0,1,0,0,1,2,3,0,0,1,1,2,1,10,39,46,20,28,18,19,10,8,10,15,7,8,8,3,7,18,49,61,27,36,26,22,17,2,3,0,3,71,0,263623,260780,2,11,2830,9,0,9,21015,46907,20839,0,0,176,46639,0,2,266,0,0,21015,0,0,46907,4715,10681,5,2,50889,2
35,80,1,0.0909090909090909,0.239669421487603,0,0,0,0,1,0,0,0,1,0,0,0,83,45,128,23,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,13,35,35,24,16,14,15,14,4,24,17,14,7,7,11,6,17,59,52,38,23,21,26,20,3,7,0,2,75,0,263628,260783,2,7,2836,4,0,4,21047,46945,20871,0,0,176,46677,0,0,268,0,0,21047,0,0,46945,4728,10692,3,0,50904,2
36,80,1,0.142857142857143,0.326530612244898,0,0,0,0,0,1,0,0,1,0,0,0,96,32,128,20,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,7,48,41,28,23,18,16,11,3,16,13,10,8,5,6,3,10,64,54,38,31,23,22,14,2,3,0,1,82,1,263626,260780,1,6,2839,3,0,3,21107,46963,20931,0,0,176,46695,0,0,268,0,0,21107,0,0,46963,4741,10699,2,1,50916,0
37,80,2,0.333333333333333,0.777777777777778,0,0,1,0,2,0,0,0,1,1,0,0,112,33,145,27,0,3,3,0,0,0,0,0,0,1,2,0,0,1,1,0,1,19,45,48,27,33,30,10,12,5,10,18,13,8,4,3,5,24,55,66,40,41,34,13,17,2,2,0,1,86,0,263620,260771,2,6,2841,4,0,4,21182,46986,21005,1,0,176,46718,0,0,268,0,0,21182,0,0,46986,4764,10712,2,1,50932,0
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,41,131,21,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,9,34,47,23,18,26,11,12,3,20,18,7,15,6,9,4,12,54,65,30,33,32,20,16,0,2,0,1,67,0,263633,260785,2,4,2842,4,0,4,21225,47010,21048,1,0,176,46742,0,0,268,0,0,21225,0,0,47010,4779,10721,1,1,50952,0
39,80,1,0.25,0.6875,0,1,0,0,1,0,0,0,1,0,0,0,85,34,119,20,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,28,47,26,16,17,12,14,7,15,12,12,8,6,5,3,17,43,59,38,24,23,17,17,1,3,1,0,66,1,263647,260797,2,2,2846,1,0,1,21270,47032,21092,0,1,177,46764,0,0,268,0,0,21270,0,0,47032,4795,10727,0,1,50967,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,38,140,27,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,43,46,33,25,14,20,10,5,15,18,12,8,9,5,4,18,58,64,45,33,23,25,14,0,1,0,0,78,0,263649,260802,2,1,2844,1,0,1,21332,47060,21154,0,1,177,46792,0,0,268,0,0,21332,0,0,47060,4816,10741,0,0,50982,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,41,143,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,49,29,27,21,12,13,7,19,15,8,15,12,2,4,21,58,64,37,42,33,14,17,3,1,0,0,78,0,263651,260803,0,3,2845,0,0,0,21389,47092,21211,0,0,178,46824,0,0,268,0,0,21389,0,0,47092,4831,10748,0,0,50998,0
42,80,2,0.666666666666667,0.666666666666667,0,2,0,0,1,1,0,1,1,0,0,0,109,30,139,25,1,3,4,1,0,1,0,1,0,1,3,0,1,1,1,0,1,7,55,47,24,21,29,20,15,2,9,19,8,7,8,5,2,9,64,66,32,28,37,25,17,0,1,0,0,80,0,263651,260802,2,2,2845,3,1,2,21463,47114,21284,1,0,178,46846,0,0,268,0,0,21463,0,0,47114,4851,10757,0,0,51009,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,38,123,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,39,21,19,13,15,17,3,13,22,12,3,8,7,8,15,47,61,33,22,21,22,25,2,1,0,0,68,0,263663,260815,0,3,2845,2,0,2,21508,47145,21329,0,1,178,46877,0,0,268,0,0,21508,0,0,47145,4870,10769,0,0,51032,1
44,80,2,0.666666666666667,1.11111111111111,0,1,0,0,1,1,0,1,0,0,1,0,106,36,142,27,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,12,42,52,38,18,19,16,15,2,15,19,12,9,5,6,4,14,57,71,50,27,24,22,19,1,1,0,1,73,0,263670,260820,1,3,2846,2,0,2,21570,47166,21391,0,1,178,46898,0,0,268,0,0,21570,0,0,47166,4892,10779,1,0,51043,1
45,80,2,0.666666666666667,1.55555555555556,0,1,0,0,2,0,0,1,0,1,0,0,104,40,144,26,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,16,44,44,34,24,19,14,13,3,14,23,10,9,10,5,6,19,58,67,44,33,29,19,19,2,1,0,0,84,1,263666,260814,2,4,2846,2,0,2,21632,47194,21453,0,1,178,46926,0,0,268,0,0,21632,0,0,47194,4917,10786,1,1,51058,1
46,80,1,0.25,0.625,0,0,0,0,1,0,0,0,0,0,1,0,98,37,135,21,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,10,46,42,23,34,17,14,10,1,20,16,10,8,9,5,5,11,66,58,33,42,26,19,15,2,1,0,0,70,1,263676,260822,2,5,2847,3,0,3,21686,47225,21507,0,0,179,46957,0,0,268,0,0,21686,0,0,47225,4932,10802,1,1,51076,0
47,80,3,0.6,1.44,0,3,0,0,3,0,0,1,1,1,0,0,84,25,109,15,0,2,2,2,1,0,1,0,2,1,0,1,0,0,2,0,0,13,37,34,26,28,12,10,8,3,11,11,5,8,4,5,3,16,48,45,31,36,16,15,11,4,2,0,2,71,0,263685,260830,1,7,2847,3,0,3,21740,47240,21561,0,0,179,46972,0,0,268,0,0,21740,0,0,47240,4938,10817,2,0,51094,2
48,80,3,0.428571428571429,0.673469387755102,0,2,0,0,2,1,0,0,1,0,1,1,91,37,128,16,0,4,4,3,3,0,0,2,1,4,0,0,1,1,1,1,0,12,42,37,32,22,11,14,12,4,13,20,14,6,7,4,6,16,55,57,46,28,18,18,18,3,4,0,1,70,1,263695,260837,1,6,2851,3,0,3,21791,47268,21612,0,0,179,47000,0,0,268,0,0,21791,0,0,47268,4948,10830,1,1,51114,2
49,80,1,0.166666666666667,0.25,0,1,0,0,1,0,0,0,0,0,1,0,88,36,124,21,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,1,0,8,42,38,25,20,26,11,6,3,20,13,14,9,5,3,5,11,62,51,39,29,31,14,11,1,4,0,1,63,0,263712,260853,1,3,2855,2,0,2,21839,47294,21660,0,0,179,47026,0,0,268,0,0,21839,0,0,47294,4967,10835,1,1,51131,1
50,80,2,0.666666666666667,1.55555555555556,0,1,0,0,1,1,0,1,0,0,0,1,87,34,121,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,35,25,23,18,8,13,2,11,21,9,13,5,5,2,11,54,56,34,36,23,13,15,4,2,0,0,66,0,263726,260864,0,5,2857,0,0,0,21891,47320,21712,0,0,179,47052,0,0,268,0,0,21891,0,0,47320,4980,10847,0,0,51148,0
51,80,1,0.2,0.24,0,0,0,0,1,0,0,1,0,0,0,0,106,30,136,32,0,5,5,2,2,0,0,0,2,2,2,1,3,0,0,1,1,14,53,39,33,19,21,22,11,4,14,12,9,13,3,3,2,18,67,51,42,32,24,25,13,1,4,0,1,72,0,263734,260871,0,2,2861,1,0,1,21961,47339,21782,0,0,179,47071,0,0,268,0,0,21961,0,0,47339,5011,10854,1,0,51162,1
52,80,1,0.5,0.75,0,0,0,0,0,1,0,0,1,0,0,0,86,34,120,16,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,35,39,23,25,18,16,4,2,14,18,10,10,5,4,5,14,49,57,33,35,23,20,9,2,1,0,0,71,0,263743,260878,0,3,2862,1,0,1,22007,47366,21828,0,0,179,47098,0,0,268,0,0,22007,0,0,47366,5024,10864,0,0,51181,0
53,80,5,1.66666666666667,2.22222222222222,0,4,0,1,5,0,0,1,3,1,0,0,75,31,106,13,2,1,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,11,36,28,30,16,9,12,8,2,13,16,7,9,10,1,4,13,49,44,37,25,19,13,12,2,2,1,1,74,1,263749,260879,3,3,2864,2,0,2,22045,47390,21864,0,1,180,47121,1,0,268,0,0,22045,0,0,47390,5034,10875,1,1,51199,1
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,24,124,16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14,46,40,29,30,16,15,10,2,12,10,7,6,3,4,4,16,58,50,36,36,19,19,14,3,1,0,0,81,1,263748,260876,2,5,2865,2,0,2,22117,47407,21936,0,1,180,47138,1,0,268,0,0,22117,0,0,47407,5047,10883,0,1,51214,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,37,126,21,0,3,3,3,1,2,0,0,3,1,2,0,0,0,1,2,0,13,41,35,28,25,19,12,5,7,17,13,13,6,6,6,6,20,58,48,41,31,25,18,11,2,3,0,0,66,0,263762,260890,0,4,2868,2,0,2,22167,47434,21986,0,0,181,47165,0,1,268,0,0,22167,0,0,47434,5055,10897,0,0,51233,2
56,80,1,0.25,0.375,0,0,0,0,1,0,0,0,1,0,0,0,96,27,123,25,0,2,2,1,1,0,0,0,1,2,0,0,0,2,0,0,0,13,41,42,29,23,15,15,14,4,10,13,6,6,9,4,2,17,51,55,35,29,24,19,16,0,2,0,0,75,0,263767,260895,1,2,2869,2,0,2,22232,47452,22051,0,0,181,47183,0,0,269,0,0,22232,0,0,47452,5076,10906,0,0,51248,2
57,80,2,1,2.5,0,0,0,1,1,1,0,0,2,0,0,0,98,26,124,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,36,32,22,18,13,13,4,13,9,10,4,3,6,3,16,63,45,42,26,21,19,16,5,1,0,1,76,0,263771,260894,1,6,2870,1,0,1,22300,47465,22118,0,1,181,47194,1,1,269,0,0,22300,0,0,47465,5095,10914,1,0,51264,1
58,80,2,0.333333333333333,0.5,0,1,0,1,1,1,0,2,0,0,0,0,79,33,112,14,0,3,3,0,0,0,0,0,0,2,1,0,0,3,0,0,0,11,32,36,28,22,8,13,8,3,17,13,13,9,4,3,4,14,49,49,41,31,12,16,12,2,2,0,1,82,0,263769,260890,1,6,2872,3,0,3,22340,47487,22158,0,1,181,47215,1,2,269,0,0,22340,0,0,47487,5110,10923,2,0,51277,1
