Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,184,69,253,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,70,91,42,43,41,29,29,7,30,32,18,16,16,9,10,30,100,123,60,59,57,38,39,0,0,0,0,58,0,263453,260660,1,0,2792,0,0,0,20326,46528,20155,0,0,171,46275,0,0,253,0,0,20326,0,0,46528,4529,10440,0,0,50492,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,187,58,245,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,86,82,56,41,41,31,18,8,24,26,10,18,9,13,8,27,110,108,66,59,50,44,26,1,0,0,0,62,0,263471,260678,0,1,2792,0,0,0,20453,46579,20282,0,0,171,46326,0,0,253,0,0,20453,0,0,46579,4554,10457,0,0,50515,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,71,280,54,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,22,92,95,55,48,45,33,28,9,29,33,20,18,13,9,11,31,121,128,75,66,58,42,39,0,1,0,0,56,0,263495,260701,0,2,2792,2,0,2,20587,46645,20416,0,0,171,46391,0,1,253,0,0,20587,0,0,46645,4599,10472,0,0,50536,1
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,64,266,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,80,82,58,47,36,37,24,9,25,30,23,10,9,14,8,49,105,112,81,57,45,51,32,0,1,0,2,81,2,263494,260698,0,3,2793,3,0,3,20722,46699,20551,0,0,171,46445,0,0,254,0,0,20722,0,0,46699,4648,10490,2,2,50553,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,62,248,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,73,91,52,43,46,32,13,10,22,30,15,16,7,13,11,32,95,121,67,59,53,45,24,0,2,0,1,69,0,263505,260710,0,1,2794,1,0,1,20842,46754,20671,0,0,171,46500,0,0,254,0,0,20842,0,0,46754,4680,10506,1,1,50572,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,63,260,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,73,102,56,42,51,28,20,5,29,29,24,13,11,9,6,27,102,131,80,55,62,37,26,0,2,0,0,63,0,263522,260726,0,0,2796,0,0,0,20973,46813,20801,0,0,172,46559,0,0,254,0,0,20973,0,0,46813,4712,10529,0,0,50593,0
16,80,3,3,0,0,0,0,1,2,1,0,0,2,0,1,0,178,77,255,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,81,76,40,54,34,28,22,7,35,35,26,17,11,10,13,28,116,111,66,71,45,38,35,3,0,0,0,52,1,263550,260750,0,4,2796,1,0,1,21072,46882,20900,0,0,172,46627,0,1,254,0,0,21072,0,0,46882,4719,10552,0,1,50611,0
17,80,1,0.25,0.25,0,1,0,0,1,0,0,1,0,0,0,0,165,72,237,29,0,3,3,0,0,0,0,0,0,2,1,0,0,2,0,1,0,18,68,79,40,32,40,29,24,11,28,33,18,18,13,15,8,29,96,112,58,50,53,44,32,1,2,0,0,74,1,263556,260755,0,3,2798,2,0,2,21163,46944,20991,0,0,172,46689,0,1,254,0,0,21163,0,0,46944,4732,10579,0,1,50629,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,68,253,37,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,21,74,90,56,37,36,37,19,8,28,32,15,16,18,10,9,29,102,122,71,53,54,47,28,0,0,0,1,82,0,263554,260753,0,3,2798,3,0,3,21274,47004,21102,0,0,172,46749,0,1,254,0,0,21274,0,0,47004,4752,10602,1,1,50641,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,62,249,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,84,81,54,43,30,31,29,6,23,33,18,12,14,10,8,28,107,114,72,55,44,41,37,0,2,0,0,69,0,263565,260764,0,1,2800,1,0,1,21395,47056,21223,0,0,172,46801,0,1,254,0,0,21395,0,0,47056,4772,10621,0,1,50657,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,57,246,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,77,83,60,51,34,23,21,7,22,28,11,16,10,8,12,36,99,111,71,67,44,31,33,0,2,0,2,74,1,263571,260767,0,2,2802,2,0,2,21524,47099,21352,0,0,172,46844,0,0,255,0,0,21524,0,0,47099,4808,10630,2,1,50672,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,56,221,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,69,77,49,40,27,27,22,7,21,28,12,10,18,10,6,26,90,105,61,50,45,37,28,0,2,0,0,79,0,263572,260768,0,1,2803,1,0,1,21630,47142,21458,0,0,172,46887,0,0,255,0,0,21630,0,0,47142,4828,10641,1,1,50684,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,75,259,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,73,92,54,42,43,31,14,7,28,40,25,12,11,18,9,26,101,132,79,54,54,49,23,0,1,0,0,80,0,263572,260766,0,2,2804,2,0,2,21728,47209,21556,0,0,172,46954,0,0,255,0,0,21728,0,0,47209,4854,10663,1,1,50703,0
23,80,2,0.666666666666667,0.888888888888889,0,2,0,0,2,0,0,0,1,0,1,0,171,69,240,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,79,67,58,42,34,26,11,7,37,25,16,16,10,13,14,32,116,92,74,58,44,39,25,1,0,0,1,83,1,263569,260761,1,4,2803,3,0,3,21827,47269,21655,0,0,172,47014,0,0,255,0,0,21827,0,0,47269,4886,10676,2,2,50720,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,77,260,37,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,20,81,82,51,36,43,34,19,10,30,37,25,22,12,12,6,30,111,119,76,58,55,46,25,1,4,0,1,77,0,263572,260762,0,3,2807,2,0,2,21927,47332,21755,0,0,172,47076,0,0,256,0,0,21927,0,0,47332,4896,10706,1,1,50733,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,62,281,51,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,24,109,86,53,60,51,29,26,7,24,31,17,20,8,10,7,31,133,117,70,80,59,39,33,0,1,0,0,70,0,263582,260772,0,2,2808,2,0,2,22081,47386,21909,0,0,172,47130,0,0,256,0,0,22081,0,0,47386,4940,10721,0,1,50749,1
26,80,1,0.25,0.3125,0,0,1,0,1,0,0,1,0,0,0,0,166,62,228,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,67,84,53,26,36,36,15,8,28,26,22,12,16,8,4,23,95,110,75,38,52,44,19,1,1,0,1,88,0,263574,260761,0,4,2809,3,0,3,22184,47434,22010,0,2,172,47178,0,0,256,0,0,22184,0,0,47434,4973,10739,1,1,50765,2
27,80,2,0.4,0.72,0,1,0,1,2,0,0,0,2,0,0,0,190,55,245,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,77,89,52,43,40,29,26,10,27,18,20,15,9,9,2,34,104,107,72,58,49,38,28,1,2,0,2,77,1,263577,260761,1,4,2811,3,0,3,22312,47480,22138,0,1,173,47223,0,1,256,0,0,22312,0,0,47480,4997,10761,3,2,50790,2
28,80,3,0.428571428571429,0.73469387755102,0,1,2,0,3,0,0,0,2,1,0,0,199,62,261,40,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18,86,95,59,39,39,34,28,1,34,27,21,10,13,8,10,19,120,122,80,49,52,42,38,3,2,0,1,57,1,263600,260779,1,8,2812,5,0,5,22447,47535,22271,1,2,173,47278,0,0,257,0,0,22447,0,0,47535,5029,10775,4,3,50809,2
29,80,1,0.125,0.296875,0,1,0,1,1,0,0,0,1,0,0,0,181,79,260,44,0,3,3,2,2,0,0,2,0,3,0,0,0,2,1,0,0,18,81,82,52,41,35,31,22,10,35,34,23,25,15,9,7,28,116,116,75,66,50,40,29,2,2,0,1,76,2,263604,260782,0,8,2814,6,0,6,22546,47605,22370,0,2,174,47347,0,1,257,0,0,22546,0,0,47605,5061,10792,4,4,50830,2
30,80,3,0.333333333333333,0.777777777777778,0,2,0,1,3,0,0,1,2,0,0,0,156,57,213,26,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,11,72,73,42,34,28,31,21,8,26,23,15,10,11,16,5,19,98,96,57,44,39,47,26,3,3,0,0,64,0,263620,260794,0,9,2817,6,0,6,22642,47657,22466,0,1,175,47398,0,2,257,0,0,22642,0,0,47657,5076,10810,2,1,50848,1
31,80,6,0.545454545454545,0.84297520661157,0,2,2,2,6,0,0,0,3,2,1,0,203,59,262,49,0,3,3,2,2,0,0,1,1,3,0,0,1,2,0,0,0,25,89,89,54,43,42,36,28,9,23,27,13,16,10,10,10,34,112,116,67,59,52,46,38,4,5,0,3,65,1,263635,260801,2,10,2822,6,0,6,22783,47703,22604,0,4,175,47442,1,3,257,0,0,22783,0,0,47703,5116,10822,3,1,50867,2
32,80,4,0.285714285714286,0.36734693877551,0,4,0,0,4,0,0,1,2,1,0,0,167,56,223,34,0,4,4,2,2,0,0,2,0,4,0,0,0,1,2,1,0,20,72,75,44,37,40,33,13,6,29,21,12,7,15,11,11,26,101,96,56,44,55,44,24,3,4,0,2,72,3,263643,260801,3,13,2826,10,0,10,22889,47750,22709,0,3,177,47487,0,5,258,0,0,22889,0,0,47750,5145,10835,3,4,50886,2
33,80,7,0.466666666666667,0.684444444444444,0,3,0,2,4,3,0,3,2,1,1,0,193,66,259,44,0,3,3,2,2,0,0,2,0,3,0,0,0,3,0,0,0,19,82,92,52,46,32,34,29,9,29,28,17,12,16,13,8,28,111,120,69,58,48,47,37,7,6,0,3,76,1,263647,260797,3,16,2831,9,0,9,23013,47808,22833,0,2,178,47543,1,4,260,0,0,23013,0,0,47808,5179,10859,4,2,50901,3
34,80,7,0.4375,0.7109375,0,4,1,2,6,1,0,1,2,2,1,1,172,58,230,32,0,6,6,5,4,1,0,3,2,4,2,0,2,2,2,0,0,26,76,70,40,44,40,20,28,3,32,23,15,16,11,9,7,29,108,93,55,60,51,29,35,5,7,0,2,82,1,263645,260788,5,14,2838,9,0,9,23125,47847,22944,0,3,178,47580,2,4,261,0,0,23125,0,0,47847,5207,10874,5,2,50916,4
35,80,11,0.6875,1.24609375,0,6,2,2,11,0,0,2,4,1,2,2,171,78,249,39,0,4,4,1,1,0,0,1,0,4,0,0,0,2,1,1,0,21,87,63,55,40,29,23,24,15,34,29,19,19,16,14,10,36,121,92,74,59,45,37,34,15,8,0,2,61,2,263664,260794,1,23,2846,7,0,7,23212,47914,23029,0,3,180,47644,1,6,263,0,0,23212,0,0,47914,5229,10898,3,3,50933,2
36,80,5,0.217391304347826,0.321361058601134,0,2,0,0,5,0,0,1,2,1,0,1,205,67,272,37,0,14,14,9,9,0,0,6,3,14,0,0,2,4,2,3,3,22,92,91,63,41,34,34,33,9,28,30,18,18,15,12,4,31,120,121,81,59,49,46,37,6,6,0,5,98,2,263646,260772,0,23,2851,15,0,15,23341,47972,23158,0,2,181,47702,0,6,264,0,0,23341,0,0,47972,5253,10915,7,4,50947,9
37,80,5,0.208333333333333,0.425347222222222,0,3,1,0,5,0,0,2,1,0,0,2,167,68,235,30,0,5,5,1,1,0,0,1,0,5,0,0,2,1,1,0,1,20,68,79,51,28,36,33,19,7,30,31,20,18,12,7,11,27,98,110,71,46,48,40,30,3,8,0,1,70,1,263656,260776,2,19,2859,14,0,14,23438,48030,23254,1,2,181,47759,0,6,265,0,0,23438,0,0,48030,5273,10931,3,3,50966,7
38,80,11,0.578947368421053,1.49307479224377,0,7,1,5,9,2,0,2,6,1,0,2,197,51,248,44,0,3,3,3,3,0,0,3,0,3,0,0,2,1,0,0,0,26,71,100,54,52,35,36,20,7,25,19,13,13,15,3,7,33,96,119,67,65,50,39,27,7,7,0,2,71,1,263665,260776,5,19,2865,11,0,11,23578,48071,23395,0,2,181,47795,3,6,267,0,0,23578,0,0,48071,5315,10936,3,3,50978,7
39,80,6,0.3,0.735,0,1,0,3,6,0,0,1,5,0,0,0,177,69,246,37,1,7,8,4,4,0,0,1,3,7,1,0,0,6,1,0,1,19,72,86,48,38,43,31,17,8,35,26,22,22,7,9,9,27,107,112,70,60,50,40,26,5,7,0,3,74,2,263671,260775,6,18,2872,13,0,13,23684,48134,23501,0,0,183,47855,3,8,268,0,0,23684,0,0,48134,5343,10954,4,4,50999,6
40,80,4,0.222222222222222,0.567901234567901,0,1,0,0,4,0,0,1,1,0,2,0,165,80,245,33,1,4,5,2,1,1,0,1,1,4,1,0,1,3,0,0,1,16,75,74,42,40,36,30,17,9,33,38,27,13,16,12,12,25,108,112,69,53,52,42,29,5,9,0,4,94,2,263657,260757,5,14,2881,9,1,8,23767,48194,23583,1,0,183,47915,2,5,272,0,0,23767,0,0,48194,5366,10970,6,4,51003,3
41,80,4,0.266666666666667,0.586666666666667,0,2,0,1,3,1,0,1,3,0,0,0,164,61,225,32,1,6,7,2,2,0,0,2,0,7,0,0,2,3,0,1,1,15,82,67,42,47,32,23,20,7,25,29,20,10,12,11,8,22,107,96,62,57,44,34,28,6,7,0,2,62,0,263675,260770,3,14,2888,10,1,9,23864,48245,23680,0,1,183,47965,1,5,274,0,0,23864,0,0,48245,5386,10984,5,0,51019,3
42,80,6,0.428571428571429,0.887755102040816,0,3,0,1,5,1,0,3,1,2,0,0,172,78,250,30,0,5,5,2,2,0,0,1,1,4,1,0,2,2,0,1,0,26,73,73,48,47,38,22,17,8,27,43,23,19,13,14,9,34,100,116,71,66,51,36,26,4,5,0,5,58,5,263697,260786,5,13,2893,10,0,10,23954,48318,23770,0,0,184,48037,0,6,275,0,0,23954,0,0,48318,5403,11006,6,5,51038,5
43,80,1,0.0769230769230769,0.165680473372781,0,0,0,0,1,0,0,0,1,0,0,0,175,58,233,38,1,3,4,2,2,0,0,0,2,4,0,0,0,2,2,0,0,20,70,85,54,37,36,27,21,5,25,28,16,10,16,10,6,25,95,113,70,47,52,37,27,4,10,0,2,76,1,263701,260789,2,7,2903,4,1,3,24068,48366,23884,0,0,184,48085,0,1,280,0,0,24068,0,0,48366,5431,11023,2,1,51063,2
44,80,5,0.714285714285714,1.02040816326531,0,1,1,2,5,0,0,0,5,0,0,0,203,57,260,43,0,4,4,2,2,0,0,1,1,3,1,0,2,2,0,0,0,22,96,85,61,49,44,27,22,5,25,27,15,13,13,11,5,27,121,112,76,62,57,38,27,6,4,1,1,70,1,263711,260795,0,9,2907,3,0,3,24211,48414,24025,0,1,185,48131,0,2,281,0,0,24211,0,0,48414,5464,11042,1,1,51081,0
45,80,4,0.4,0.48,0,1,0,2,4,0,0,1,1,1,1,0,162,69,231,41,0,5,5,2,2,0,0,1,1,5,0,0,1,4,0,0,0,14,78,70,47,41,33,26,15,3,34,32,17,22,15,9,6,17,112,102,64,63,48,35,21,4,2,0,3,62,1,263729,260809,0,12,2908,7,0,7,24300,48475,24114,0,1,185,48189,0,3,283,0,0,24300,0,0,48475,5498,11056,4,2,51096,1
46,80,3,0.230769230769231,0.408284023668639,0,2,0,0,3,0,0,0,1,2,0,0,164,57,221,39,0,4,4,1,1,0,0,0,1,4,0,0,0,2,1,1,0,24,75,65,40,43,33,29,19,11,22,24,13,15,14,7,8,35,97,89,53,58,47,36,27,3,9,0,3,75,1,263734,260810,0,7,2917,4,0,4,24403,48519,24217,0,1,185,48232,0,0,287,0,0,24403,0,0,48519,5532,11068,4,2,51112,1
47,80,2,0.285714285714286,0.653061224489796,0,1,0,0,1,1,0,0,2,0,0,0,195,52,247,30,0,3,3,2,2,0,0,0,2,3,0,0,0,1,2,0,0,21,84,90,55,47,32,28,33,7,19,26,16,9,11,9,7,28,103,116,71,56,43,37,40,2,3,0,1,71,1,263743,260817,0,6,2920,4,0,4,24542,48564,24356,0,0,186,48277,0,0,287,0,0,24542,0,0,48564,5550,11083,2,2,51132,2
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,61,225,37,0,2,2,1,1,0,0,1,0,1,1,0,0,2,0,0,0,28,72,64,63,29,32,23,17,9,28,24,14,16,19,5,7,37,100,88,77,45,51,28,24,0,3,0,1,79,1,263744,260819,0,3,2922,3,0,3,24641,48616,24455,0,0,186,48329,0,0,287,0,0,24641,0,0,48616,5574,11099,2,3,51149,2
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,42,215,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,77,76,50,39,38,26,20,4,20,18,11,8,12,4,7,24,97,94,61,47,50,30,27,0,2,0,0,62,0,263762,260837,0,1,2924,1,0,1,24768,48648,24582,0,0,186,48361,0,0,287,0,0,24768,0,0,48648,5596,11117,0,1,51166,1
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,51,237,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,77,88,57,39,28,37,25,7,23,21,11,16,7,9,8,28,100,109,68,55,35,46,33,0,1,0,0,73,1,263769,260843,0,1,2925,1,0,1,24898,48691,24712,0,0,186,48403,0,1,287,0,0,24898,0,0,48691,5638,11133,0,1,51175,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,72,257,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,76,96,49,40,35,34,27,9,33,30,24,11,14,10,13,22,109,126,73,51,49,44,40,0,1,0,0,85,0,263764,260838,0,0,2926,0,0,0,25008,48749,24822,0,0,186,48461,0,0,288,0,0,25008,0,0,48749,5673,11138,0,0,51189,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,57,228,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,84,67,48,38,43,22,20,9,23,25,22,12,6,10,7,29,107,92,70,50,49,32,27,0,1,0,0,77,0,263767,260840,0,0,2927,0,0,0,25117,48798,24931,0,0,186,48510,0,0,288,0,0,25117,0,0,48798,5689,11158,0,0,51207,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,52,222,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,73,82,48,41,35,32,14,5,19,28,9,14,9,11,9,20,92,110,57,55,44,43,23,0,1,0,0,74,0,263773,260845,0,0,2928,0,0,0,25228,48840,25042,0,0,186,48552,0,0,288,0,0,25228,0,0,48840,5705,11172,0,0,51226,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,67,227,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,72,70,40,27,39,28,26,8,25,34,19,12,12,15,9,26,97,104,59,39,51,43,35,0,0,0,1,89,1,263764,260834,0,2,2928,2,0,2,25312,48891,25126,0,0,186,48603,0,0,288,0,0,25312,0,0,48891,5729,11202,1,1,51243,0
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,53,221,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,70,73,45,40,32,30,21,2,23,28,17,11,8,11,6,27,93,101,62,51,40,41,27,0,1,0,0,80,0,263764,260836,0,1,2927,1,0,1,25423,48931,25238,0,0,185,48643,0,0,288,0,0,25423,0,0,48931,5768,11210,1,0,51258,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,58,225,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,65,82,51,34,29,26,27,8,29,21,15,11,13,11,8,28,94,103,66,45,42,37,35,0,1,0,0,70,0,263774,260846,0,0,2928,0,0,0,25529,48982,25344,0,0,185,48694,0,0,288,0,0,25529,0,0,48982,5799,11227,0,0,51279,0
57,80,1,0.333333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,183,61,244,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,70,92,39,50,43,31,20,5,28,28,15,17,12,13,4,26,98,120,54,67,55,44,24,1,0,0,2,79,1,263775,260843,0,4,2928,3,0,3,25647,49033,25462,0,0,185,48744,0,1,288,0,0,25647,0,0,49033,5823,11242,2,1,51295,0
58,80,3,0.75,0.75,0,1,0,0,3,0,0,1,2,0,0,0,215,57,272,48,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,83,100,62,57,44,25,27,10,25,22,10,11,17,9,10,42,108,122,72,68,61,34,37,2,2,0,0,68,0,263787,260853,1,4,2929,2,0,2,25805,49079,25620,0,0,185,48790,0,0,289,0,0,25805,0,0,49079,5856,11262,1,1,51310,0
