Week,Mean,LowerBound,UpperBound
0,0,0,0
1,171.8434,167.15,176
2,191.9746,188,195.6
3,170.8279,166.8,174.55
4,169.4107,165.85,173.3
5,38.6189,37,40.35
6,32.6637,30.8,34.6
7,30.9569,28.8,33.25
8,39.0105,37.3,40.4
9,32.4499,31.4,33.8
10,37.9458,35.95,39.9
11,32.5967,31.75,33.9
12,38.2835,36.3,39.75
13,35.9234,34.85,36.85
14,38.6785,36.15,40.85
15,34.7937,33.2,36.5
16,30.2573,28.25,32.55
17,28.5473,27.3,30.35
18,29.4017,27.95,30.95
19,29.6835,28.5,31.45
20,30.8182,29.8,32.15
21,37.7693,35.1,39.8
22,30.3312,28.9,32
23,30.0469,28.4,31.65
24,39.956,37.5,42
25,29.4769,28.2,30.85
26,34.302,32.85,35.45
27,34.0374,33.1,34.9
28,33.7406,31.85,35
29,33.7621,32.55,34.6
30,27.4267,26.55,28.7
31,42.9824,38.4,47.3
32,31.8408,29.35,33.95
33,30.6928,29.05,32.15
34,35.2967,34,36.45
35,28.149,26.95,29.55
36,31.9983,30.9,32.95
37,33.4616,31.7,34.95
38,29.9815,28.7,31.45
39,31.5874,30.6,32.75
40,28.5052,26.9,30.4
41,36.4796,34.6,38
42,32.9787,31.7,34.15
43,30.0331,28.75,31.55
44,37.224,35.95,38.55
45,29.2261,28,30.6
46,29.2444,27.65,31.25
47,32.5664,30.45,34.75
48,30.2473,29.3,31.5
49,28.8903,27.2,30.85
50,26.5243,23.55,29.9
51,32.1615,30.75,33.75
52,29.7741,28.55,31.2
53,30.0074,28.6,31.7
54,33.4563,31.8,34.8
55,28.5361,27.8,29.4
56,25.4772,23.25,28.05
57,30.2211,28.55,31.85
58,36.9546,34.5,39.1
59,29.6806,28.7,30.4
60,33.5713,32.1,34.95
61,28.5719,27.7,29.7
62,29.8721,27.9,31.95
63,32.1235,30.5,33.25
64,25.0704,23.2,27.45
65,34.167,32.4,35.75
66,30.118,28.1,32.45
67,37.8431,36.2,39.2
68,28.226,27,29.8
69,30.8092,29.65,32
70,35.1756,32.8,37.3
71,31.4648,30.35,32.8
72,33.62,30.85,36.4
73,32.7913,31.1,33.85
74,31.7891,30.6,32.75
75,27.7527,26.45,29.45
76,37.1783,36.15,38
77,31.7314,31.05,32.65
78,34.8476,33.4,36.15
79,30.4079,29.05,32.5
80,34.0578,32.25,35.5
81,27.83,26.3,29.5
82,32.0823,29.9,33.8
83,34.1423,31.75,36.15
84,24.9146,22.4,27.8
85,39.6217,36.75,42.35
