Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.7543,1.55,1.95
2,0.1906,0.05,0.4
3,0.1449,0,0.4
4,0,0,0
5,0.1468,0,0.3
6,0.2419,0.05,0.45
7,0.1517,0,0.3
8,0.2006,0.05,0.35
9,0.0959,0,0.25
10,0.0508999999999999,0,0.15
11,0.3499,0.15,0.6
12,0.3474,0.05,0.75
13,0.2472,0,0.6
14,0.5324,0.1,1.05
15,0.4533,0.05,1.15
16,0.5417,0.2,0.95
17,0.6966,0.3,1.1
18,0.7812,0.3,1.4
19,0.7001,0.1,1.55
20,0.9355,0.4,1.65
21,0.6969,0.3,1.25
22,0.9817,0.45,1.55
23,0.5836,0.25,1
24,1.1856,0.7,1.7
25,1.0989,0.65,1.65
26,1.3396,0.8,1.9
27,0.9171,0.45,1.5
28,1.2822,0.85,1.75
29,1.404,0.75,2.05
30,1.044,0.55,1.5
31,0.6515,0.35,1.05
32,1.002,0.55,1.5
33,1.7965,1.25,2.4
34,1.0577,0.75,1.4
35,2.5576,1.6,3.45
36,1.6737,1.2,2.2
37,2.0186,1.35,2.75
38,1.0618,0.55,1.55
39,1.8377,1.2,2.45
40,2.22,1.7,2.75
41,2.0747,1.15,2.95
42,2.0907,1.4,2.8
43,1.9894,1.2,2.85
44,1.8926,1.4,2.4
45,1.7856,1.15,2.5
46,2.8297,1.7,4
47,2.2461,1.45,3.2
48,2.3777,1.5,3.35
49,3.2439,2.4,4.25
50,2.4618,1.7,3.4
51,3.1566,2.35,4.05
52,2.6774,2,3.35
53,2.8603,2.2,3.45
54,3.9049,2.85,5.15
55,3.0215,2.1,3.95
56,3.3137,2.3,4.25
57,4.3415,3.35,5.25
58,3.3483,2.7,4
59,3.2108,2.25,4.2
60,5.0846,4.05,6.1
61,4.6919,3.35,6.2
62,3.0991,2.3,4
63,4.4264,3.2,5.65
64,4.0476,2.85,5.55
65,5.4519,3.9,6.85
66,5.3988,4.5,6.35
67,5.5445,4.35,6.8
68,6.0161,4.15,7.9
69,5.9832,4.8,7.25
70,5.1678,3.7,6.85
71,5.3549,4.15,6.5
72,5.4209,4.1,6.65
73,5.3159,3.85,6.8
74,5.7292,4.15,7.4
75,4.4219,3.5,5.4
76,4.3695,3.2,5.7
77,5.8801,4.55,7.45
78,4.5662,3.15,6.25
79,5.8787,4.65,7.1
80,4.6342,3.55,5.8
81,4.4535,3.1,5.85
82,4.4762,3.35,5.85
83,4.9388,3.75,6.2
84,4.5263,3.55,5.45
85,4.3559,3.35,5.4
