Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.3344,90.05,100.45
2,91.8382,87.7,96
3,90.8413,88.4,93.3
4,96.6588,93.9,99.5
5,93.6054,91.9,95.4
6,95.5043,91.65,99.2
7,101.8526,97.8,106.1
8,92.9924,89.95,96.4
9,95.1858,90.15,100.95
10,97.4599,92.9,101.55
11,92.1604,87.4,97.15
12,97.2812,91.4,103.75
13,102.4841,98.15,106.75
14,95.852,90.95,99.85
15,96.4075,93.05,99.85
16,96.2336,91.1,100.5
17,94.5517,90.85,98.3
18,92.5208,88.55,95.85
19,92.1171,89.35,95.05
20,87.9781,84.4,92.6
21,90.7118,87.25,93.8
22,88.3773,84.9,92.6
23,92.0085,88.45,95.6
24,93.2372,89.85,96.75
25,95.3913,92.55,98.8
26,92.1397,87.7,95.65
27,90.9671,86.3,95.75
28,93.2341,89,97.3
29,92.5474,89.3,95.6
30,94.0371,87.35,100.25
31,90.4995,87.45,93.2
32,90.3389,86.65,94.05
33,97.1072,95.25,99.1
34,98.9503,95.55,103.1
35,90.1613,87.45,92.95
36,95.0224,90.75,98.55
37,94.4435,90.7,97.85
38,93.4959,89.05,97.65
39,94.9253,90.05,99.3
40,94.0171,90.2,97.1
41,89.9136,86.25,93.85
42,94.3529,89.6,99.45
43,95.1545,92.65,97.25
44,91.6053,87.6,95.65
45,93.3105,89.45,97.1
46,95.4316,90.25,100.2
47,91.0881,86.05,95.8
48,93.6059,89.9,97.6
49,90.1287,86.2,93.6
50,92.6549,88.8,97.05
51,95.022,90.5,99.45
52,93.1755,88.6,98.7
53,90.8607,85.6,96.2
54,91.0933,87.45,94.55
55,91.7823,88.4,94.85
56,93.7081,89.5,97.9
57,96.0292,93,98.7
58,93.9793,89.75,98.05
59,90.8664,87.2,94.7
60,94.6581,91.25,97.55
61,91.7482,86.9,95.75
62,94.1606,88.4,99.25
63,93.223,88.5,97.55
64,94.1602,90.15,97.95
65,93.288,89.5,96.75
66,94.8632,92.05,97.35
67,96.1732,89.85,101.95
68,94.4497,90.05,98.45
69,92.9745,86,99.45
70,94.1936,89.65,97.8
71,85.5939,81.5,90.4
72,86.3952,82.4,90.25
73,87.8411,83.55,92
74,88.0123,85.45,90.5
75,91.7098,88.1,95.65
76,85.0596,81.95,88.35
77,93.1578,90.3,96.1
78,94.2790999999999,88.65,99.65
79,85.6892,80.55,90.55
80,91.9975,88.4,95.4
81,95.4299,90.15,100
82,96.0627,91,100.85
83,90.1368,86.5,93.95
84,87.3227,82.35,92.15
85,93.1568,87.7,98.05
