Week,Mean,LowerBound,UpperBound
0,0,0,0
1,19.7659,17.3,22.25
2,19.1307,16.85,21.2
3,20.4431,19.3,21.6
4,20.9631,19.4,22.35
5,21.1544,20.05,22.35
6,18.4248,17.05,20.1
7,23.0902,21.1,25.1
8,20.0764,18.5,21.45
9,22.0101,20,23.9
10,19.7235,18.2,21.2
11,18.0414,16.05,20.3
12,20.5139,18.3,22.75
13,24.2967,21.95,26.35
14,20.4032,18.4,22.15
15,21.1535,19.2,23.15
16,19.9563,18.6,21.7
17,20.0517,18.15,22
18,18.3421,16.85,20.25
19,20.0821,18.4,21.85
20,17.8315,15.85,19.7
21,19.5957,18.3,21.05
22,20.1099,19.2,21.1
23,21.1755,18.9,23.35
24,19.2909,17.1,21.55
25,20.4192,19,21.7
26,19.7361,17.85,21.65
27,20.1525,18.15,22.05
28,23.9233,21.05,26.45
29,20.0291,18.45,21.75
30,20.8389,19.05,22.8
31,18.4604,17.3,19.5
32,19.9048,18.55,21.3
33,18.6158,16.95,20.5
34,22.3438,20.05,25.05
35,20.3112,18.55,22.2
36,21.5224,19.2,23.6
37,21.3026,19.1,23.45
38,20.6515,18.25,22.9
39,21.3763,19.45,23.2
40,18.1434,16,20.35
41,19.8865,18.25,21.7
42,20.3644,18.75,21.9
43,20.2102,18.3,22.25
44,18.3709,16.6,20.45
45,20.4013,18.2,22.6
46,20.6186,19.1,22.3
47,22.1188,19.7,24.45
48,19.9158,18.25,22.05
49,20.6037,18.1,23
50,21.9012,20.15,23.65
51,19.8743,17.65,22.6
52,21.8447,18.9,24.55
53,20.8256,18.35,23.5
54,19.7063,17.9,21
55,21.4485,19.2,23.65
56,21.0499,18.25,23.5
57,21.2968,19.2,23.2
58,20.0848,18.25,21.85
59,20.6177,18.3,22.85
60,22.6814,21.4,23.85
61,19.7499,18,21.7
62,22.5726,21.55,23.6
63,19.6335,18.25,21
64,21.509,19.55,23.8
65,20.3053,19.25,21.4
66,21.1693,19.2,23.3
67,22.6075,20,25.25
68,20.3257,18.75,21.75
69,22.753,20.8,24.5
70,20.0608,18,22.2
71,19.2247,17.65,20.95
72,22.069,20.95,23.25
73,20.2964,18.85,21.7
74,18.4322,16.6,20.4
75,21.8654,20.7,22.9
76,21.9736,20.2,23.7
77,19.6052,18.1,21.1
78,19.7084,17.5,22.05
79,18.9277,17.35,20.7
80,21.1626,19.2,23.15
81,22.3378,20.85,23.95
82,23.1019,21,25.45
83,20.8504,18.95,22.6
84,21.9808,19.8,23.85
85,22.7132,21,24.55
