Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8961,1.75,2
2,0.0542,0,0.15
3,0.0552999999999999,0,0.15
4,0.0489,0,0.15
5,0.0489,0,0.15
6,0.0509,0,0.15
7,0.1018,0,0.3
8,0.0473,0,0.15
9,0.1018,0,0.3
10,0.0473,0,0.15
11,0.1457,0,0.3
12,0,0,0
13,0.0552999999999999,0,0.15
14,0.0982,0,0.25
15,0.0478,0,0.15
16,0,0,0
17,0,0,0
18,0.0478,0,0.15
19,0.045,0,0.15
20,0,0,0
21,0.045,0,0.15
22,0.0473,0,0.15
23,0,0,0
24,0.1013,0,0.25
25,0.1042,0,0.3
26,0,0,0
27,0.1461,0,0.3
28,0.1074,0,0.25
29,0.1526,0,0.3
30,0,0,0
31,0.0521,0,0.15
32,0,0,0
33,0,0,0
34,0.0977999999999999,0,0.3
35,0,0,0
36,0.2381,0,0.55
37,0,0,0
38,0.0502999999999999,0,0.2
39,0,0,0
40,0.0499,0,0.15
41,0,0,0
42,0,0,0
43,0.0502999999999999,0,0.2
44,0,0,0
45,0,0,0
46,0,0,0
47,0.0478,0,0.15
48,0,0,0
49,0,0,0
50,0,0,0
51,0.1026,0,0.25
52,0.0492,0,0.15
53,0,0,0
54,0.0552999999999999,0,0.15
55,0.1051,0,0.25
56,0,0,0
57,0.0514999999999999,0,0.15
58,0.0987,0,0.25
59,0.045,0,0.15
60,0.0939,0,0.25
61,0.1461,0,0.4
62,0.3001,0.05,0.6
63,0.0998,0,0.25
64,0.2042,0.05,0.4
65,0.1023,0,0.25
66,0,0,0
67,0.1036,0,0.25
68,0.1496,0,0.3
69,0,0,0
70,0.1024,0,0.25
71,0.1954,0.05,0.4
72,0,0,0
73,0.0497,0,0.15
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
