Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.4975,0.25,0.8
2,0,0,0
3,0.1031,0,0.25
4,0.0478,0,0.15
5,0.2436,0.05,0.5
6,0.0992,0,0.25
7,0.3008,0.1,0.5
8,0.2412,0.05,0.5
9,0.0473,0,0.15
10,0.1062,0,0.25
11,0.1457,0,0.3
12,0.3523,0.15,0.55
13,0.6381,0.35,1
14,0.1562,0,0.4
15,0.1951,0,0.45
16,0.1963,0,0.5
17,0.0509,0,0.15
18,0,0,0
19,0,0,0
20,0.5571,0.3,0.8
21,0.3054,0.05,0.65
22,0.294,0.05,0.55
23,0.0986,0,0.25
24,0.1017,0,0.25
25,0.1516,0,0.3
26,0.2459,0.1,0.45
27,0.2998,0.1,0.5
28,0.7106,0.35,1.1
29,0.4147,0.15,0.7
30,0.1036,0,0.25
31,0.3039,0.05,0.6
32,0.8035,0.5,1.15
33,0.6133,0.25,1.15
34,0.2533,0.05,0.55
35,0.6402,0.35,0.95
36,0.0992000000000001,0,0.25
37,0.2991,0.1,0.6
38,0.0502999999999999,0,0.2
39,0.0542,0,0.15
40,0,0,0
41,0,0,0
42,0.0502999999999999,0,0.2
43,0,0,0
44,0,0,0
45,0.2088,0.05,0.4
46,0.1444,0,0.4
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0.1521,0,0.3
52,0.1458,0,0.4
53,0.1528,0,0.3
54,0.2537,0.05,0.45
55,0.3106,0.15,0.55
56,0.0998,0,0.25
57,0.4438,0.2,0.75
58,0.0899999999999999,0,0.3
59,0.1526,0,0.3
60,0.3853,0.1,0.75
61,0.7129,0.3,1.15
62,0.3434,0.05,0.75
63,0.4062,0.1,0.75
64,0.584,0.25,0.9
65,0.1049,0,0.25
66,0.1004,0,0.25
67,0.5414,0.2,1
68,0.2942,0.1,0.6
69,0.6523,0.35,0.95
70,0.1012,0,0.25
71,0.4892,0.15,0.85
72,0.0533999999999999,0,0.15
73,0.1954,0.05,0.4
74,0.0497,0,0.15
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
