Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.1016,18.05,22.15
2,19.3879,17.4,21.4
3,21.0901,19.1,23.1
4,19.9555,18.1,21.75
5,21.8956,20.3,23.55
6,19.808,18,21.95
7,21.0785,19,23.55
8,19.6857,18.35,21.1
9,20.3265,18.3,22.45
10,21.1923,19.5,22.95
11,20.9854,19.35,22.65
12,22.0713,20.8,23.4
13,20.971,19.05,22.8
14,20.8928,19.4,22.3
15,21.659,20,23.35
16,20.4175,18.45,22.3
17,19.1455,17.9,20.3
18,22.589,20.85,24.65
19,20.5061,18.95,21.95
20,19.5924,17.4,21.5
21,19.1302,17.75,20.65
22,20.8159,18.95,22.7
23,19.7124,17.75,21.8
24,21.1462,19,23.25
25,18.5995,16.8,20.3
26,18.3594,15.95,20.65
27,18.7295,17.05,20.15
28,20.2293,18.5,21.95
29,19.9606,17.85,22.2
30,19.7789,17.95,21.65
31,19.4299,17.05,21.8
32,20.1408,18,22.05
33,18.8047,16.95,20.65
34,19.5144,18.1,20.9
35,20.0791,18.55,21.75
36,20.5808,18.95,22.2
37,20.53,18.15,22.95
38,19.3392,18,20.75
39,20.9749,19.15,22.8
40,18.7434,16.85,20.7
41,18.9548,17.3,20.55
42,21.723,19.45,24.05
43,19.2339,17.65,20.8
44,19.4645,17.35,22.05
45,20.0865,18.4,21.9
46,20.9991,19.55,22.45
47,20.5719,18.55,22.8
48,20.5457,18.75,22.75
49,19.8507,18.1,21.55
50,20.7437,18.85,22.65
51,20.1129,18.25,22
52,19.9174,18.3,21.75
53,19.4905,17.65,21.4
54,18.6925,16.55,20.9
55,19.0416,17.9,20.35
56,18.2724,16.85,19.7
57,20.5804,18.5,22.75
58,21.8284,19.65,24
59,20.5824,18.25,22.65
60,19.5973,17.7,21.5
61,18.7457,17.15,20.5
62,20.3949,19.05,21.65
63,19.224,17.7,20.8
64,19.1413,17.4,20.65
65,20.1262,18.1,22.15
66,19.7095,17.75,21.85
67,19.3938,17.6,21.25
68,19.8447,18.15,21.45
69,19.417,17.75,21.05
70,19.5141,17.75,21.6
71,17.5561,15.95,19.35
72,20.155,17.6,22.75
73,19.6429,18.35,21.05
74,19.1671,17.9,20.6
75,16.8429,15.2,18.35
76,17.2458,15.6,19.3
77,16.9125,15.35,18.25
78,19.2163,17.65,21.1
79,19.1773,17.7,20.6
80,19.0792,17.3,20.9
81,19.3236,17.65,21.05
82,20.5563,19.15,22
83,19.1604,17.35,20.95
84,19.6077,17.5,21.7
85,19.6225,17.9,21.3
