Week,Mean,LowerBound,UpperBound
0,0,0,0
1,269.9221,263.55,277.4
2,278.018,271.85,284.9
3,260.2301,255.75,264.8
4,268.5045,260.65,275.3
5,127.7599,122.75,131.55
6,132.9986,129.1,136.8
7,127.0338,122.05,132
8,125.3258,121.65,129.05
9,130.6944,124.85,137.1
10,129.2992,125.8,132.95
11,128.516,123.55,133.3
12,128.2986,123.65,132.5
13,127.0299,122.85,131.25
14,125.9716,120.85,131.75
15,129.407,125.25,133.35
16,127.2284,122.95,131.8
17,128.3519,124,132.65
18,123.9751,120.3,128.1
19,126.8773,121.6,132.05
20,127.3226,121.7,132.25
21,126.7319,122.95,130.6
22,125.0567,118.7,131.1
23,123.1918,118.1,127.85
24,126.2458,122.5,130
25,122.5611,118.05,126.45
26,127.3553,122.25,133
27,120.72,117.8,123.9
28,124.3964,117.95,130.65
29,122.6316,118.05,126.95
30,122.2005,117,126.7
31,122.2042,118.75,125.9
32,121.3716,115.1,128.45
33,124.694,120.6,128.15
34,125.9156,122.05,129.7
35,125.0021,121.3,128.5
36,121.5974,115.9,126.9
37,123.4879,119.15,127.55
38,120.6831,115.4,125.7
39,124.7734,120.8,129.15
40,123.0042,118.8,127.2
41,121.1333,118.45,124.45
42,122.82,118.05,127.8
43,121.8653,116.7,127.65
44,123.9073,119.35,128.45
45,121.0587,116.05,126.05
46,124.9933,119.45,130.6
47,122.7553,115.25,130.35
48,125.6841,121.7,130.25
49,127.0346,122.7,131.2
50,123.2751,118.05,127.5
51,124.9533,119,130.85
52,122.4098,117.3,126.9
53,124.0606,119.6,129.05
54,120.2193,115.55,125.1
55,119.5242,115.2,124
56,122.5968,117.85,127.1
57,125.2708,121.7,129.1
58,123.9262,119.75,128.45
59,125.4143,119.9,131.8
60,124.1744,119.65,128.75
61,125.797,120.75,130.5
62,126.5793,122.65,130.5
63,125.1094,122.7,127.6
64,124.8653,119.75,129.75
65,122.129,115.4,128.25
66,120.3088,113.35,126.3
67,123.9053,119.65,128.75
68,120.214,117,123.15
69,116.257,111.4,121.55
70,120.8806,116.75,125.5
71,120.102,116.05,124.7
72,124.3334,119.9,129.4
73,121.5086,116.65,125.65
74,120.3351,117.45,123.6
75,121.6296,116.45,127.15
76,118.4302,114.25,123.2
77,117.4883,112.5,122.4
78,118.3059,114.2,122.45
79,126.8488,121.2,132.75
80,118.8355,114.55,122.85
81,119.014,112.8,124.3
82,117.2951,112.3,122.3
83,123.5941,118.8,128.95
84,120.0903,115.25,124.65
85,124.2526,120.35,127.85
