Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.6,0.17,0.41,0,0.25,0,0.25,0.55,0.05,0,0.05,0.55,0,0,0,190.9,63.8,254.7,42.3,0,1.05,1.05,0.4,0.4,0,0,0.35,0.05,1.05,0,0,0.6,0.4,0.05,0,0,21.6,81.2,88.1,53.5,45.4,36.65,33.15,22.2,7.1,27.55,29.15,18.1,17.5,12.15,9.25,6.8,28.7,108.75,117.25,71.6,62.9,48.8,42.4,29,0.5,1.85,0,0.45,62.95,0.95,263459.5,260668.05,0.45,2.55,2788.45,2.05,0,2.05,20319.6,46527.25,20148.5,0,0,171.1,46275.05,0.4,0.2,251.6,0,0,20319.6,0,0,46527.25,4520.6,10426.8,1.2,1.4,50491.45,0.95
11,80,0.4,0.13,0.4,0,0.25,0,0.1,0.4,0,0,0.15,0.15,0,0.1,0,178.15,62.5,240.65,37.3,0,0.45,0.45,0.25,0.25,0,0,0.25,0,0.35,0.1,0,0.05,0.4,0,0,0,21.35,73.4,83.4,49.9,44.1,33.85,29.55,20.75,7.5,26.65,28.35,16.15,15.95,12.4,10.1,7.9,28.85,100.05,111.75,66.05,60.05,46.25,39.65,28.65,0.35,1.1,0,0.2,63.7,0.25,263475.8,260684.25,0.5,1.8,2789.25,1.4,0,1.4,20431.5,46583.25,20260.4,0,0,171.1,46330.95,0.25,0.3,251.75,0,0,20431.5,0,0,46583.25,4545.4,10444.4,0.75,1.05,50508.85,0.65
12,80,0.35,0.08,0.1,0,0.15,0.05,0,0.35,0,0,0,0.1,0.25,0,0,186.85,67,253.85,39.35,0.1,0.4,0.5,0.25,0.25,0,0,0.1,0.15,0.5,0,0,0.2,0.15,0.15,0,0,19.85,84.25,82.75,48.9,45.5,41.15,29.35,21.95,7.6,28.05,31.35,17.45,15.35,13.15,12.9,8.15,27.45,112.3,114.1,66.35,60.85,54.3,42.25,30.1,0.55,1.6,0,0.35,73.45,0.1,263482.35,260689.25,0.3,2.75,2790.05,2.3,0.1,2.2,20545.3,46641.8,20374.25,0,0.05,171,46389.65,0,0.5,251.65,0,0,20545.3,0,0,46641.8,4568.85,10466.05,0.8,0.9,50525.9,1.15
13,80,1.55,0.33,0.29,0,0.7,0.1,0.35,1.3,0.25,0,0.4,0.85,0.1,0.2,0,188,64.45,252.45,35.55,0,0.5,0.5,0,0,0,0,0,0,0.5,0,0,0,0.25,0.15,0.1,0,22.95,77.9,87.15,50.3,47.6,38.6,29.1,22.4,8,27.7,28.75,20.3,13.9,13.25,10.15,6.85,30.95,105.6,115.9,70.6,61.5,51.85,39.25,29.25,1.45,1.3,0.1,0.85,65.4,0.6,263496.95,260700.65,0.3,4.9,2791.1,3.45,0,3.45,20665.35,46697.15,20494.1,0,0.1,171.15,46444.45,0,1,251.7,0,0,20665.35,0,0,46697.15,4592.15,10484,1,1,50544,0.65
14,80,1.45,0.33,0.56,0,0.85,0,0.3,1.15,0.3,0,0.4,0.75,0,0.2,0.1,191.95,62.45,254.4,43.75,0.15,1.1,1.25,0.85,0.85,0,0,0.75,0.1,1.25,0,0,0.25,0.75,0.05,0.2,0,20.75,82.95,88.25,54.6,45,39.55,28.45,24.35,6.05,26.15,30.25,16.9,16.6,10.75,10.4,7.8,26.8,109.1,118.5,71.5,61.6,50.3,38.85,32.15,1.1,2.05,0.15,0.4,68.05,0,263508.9,260711.4,0.5,3.95,2793.05,2.65,0,2.65,20790.9,46751.05,20619.5,0,0.1,171.3,46498.05,0.15,0.5,252.35,0,0,20790.9,0,0,46751.05,4624.6,10501.3,0.9,0,50563.5,1.1
15,80,1.95,0.34,0.56,0,1.25,0,0.3,1.75,0.2,0,0.75,0.6,0.1,0.35,0.15,188.35,62.85,251.2,40.25,0.45,1.05,1.5,0.7,0.65,0.05,0,0.5,0.2,1,0.5,0,0.6,0.55,0,0.3,0.05,20.95,83.75,83.65,53.45,43.15,40.65,30.25,20.85,7.65,25.2,30,16.95,16.75,11.75,9.15,8.25,28.6,108.95,113.65,70.4,59.9,52.4,39.4,29.1,1.2,1.95,0.25,1.1,66.1,0.4,263522.8,260722.55,1,4.2,2795.05,2.95,0.1,2.85,20912.1,46805.85,20740.05,0.1,0.3,171.65,46552.45,0.2,0.75,252.45,0,0,20912.1,0,0,46805.85,4652.55,10519.7,1.1,0.4,50582.45,0.75
16,80,2,0.4,0.53,0,1.15,0,0.6,1.85,0.15,0,0.55,0.55,0.4,0.25,0.25,191.6,63.15,254.75,42.4,0.05,1.2,1.25,0.7,0.7,0,0,0.4,0.3,1.25,0,0,0.6,0.15,0.1,0.25,0.15,20.4,86.25,84.95,54.8,41.75,39.05,32.2,23.8,7.9,28.6,26.65,16.35,17.35,11.75,10.35,7.35,28.3,114.85,111.6,71.15,59.1,50.8,42.55,31.15,1.75,2,0,0.9,63.65,0.9,263539.15,260736.35,1.25,4.95,2796.6,3.3,0.1,3.2,21036.6,46862.75,20864.45,0.1,0.3,171.75,46608.55,0.35,1.25,252.6,0,0,21036.6,0,0,46862.75,4681.5,10537.05,1.35,1.2,50598.5,1.15
17,80,1.05,0.32,0.61,0,0.3,0.15,0.1,1.05,0,0,0,0.4,0,0.3,0.35,188.2,67.15,255.35,39.15,0,1.75,1.75,1.2,1.2,0,0,1.05,0.15,1.6,0.15,0,0.4,0.85,0.15,0.25,0.1,20.95,83.15,84.1,59.8,47.8,31.4,27.85,21.35,9.35,28.9,28.9,17.45,16.5,13.3,11.7,8.2,30.3,112.05,113,77.25,64.3,44.7,39.55,29.55,2.15,2.7,0,0.8,76.75,0.05,263542.4,260739.25,0.15,4.4,2798.6,2.35,0,2.35,21153.3,46919.6,20981,0,0.5,171.8,46665.4,0.1,0.75,253.35,0,0,21153.3,0,0,46919.6,4709.05,10552.45,1.3,0.55,50617.25,0.65
18,80,0.85,0.2,0.33,0,0.85,0.15,0.15,0.85,0,0,0.1,0.25,0.25,0.25,0,179.95,64.6,244.55,38.95,0.15,1.8,1.95,0.75,0.75,0,0,0.35,0.4,1.8,0.15,0,0,0.65,0.3,0.55,0.45,23.45,71.75,84.75,51,42.9,33.85,30.65,21.55,6.05,27.15,31.4,15.55,13.65,13.7,10.6,10.6,29.5,98.9,116.15,66.55,56.55,47.55,41.25,32.15,0.6,1.6,0,0.3,70,0.15,263552.4,260748.5,0.4,3.4,2800.1,2.7,0.15,2.55,21265.2,46977.45,21092.7,0.05,0.4,172.05,46723.1,0.15,0.25,253.95,0,0,21265.2,0,0,46977.45,4735.7,10573.5,1.15,0.65,50636.3,1.05
19,80,1.4,0.36,0.97,0,0.45,0.3,0.5,1.3,0.1,0,0,0.35,0.7,0.25,0.1,182.85,67.75,250.6,43.55,0,0.85,0.85,0.7,0.7,0,0,0.45,0.25,0.85,0,0,0.25,0.35,0,0.15,0.1,20.5,77.75,84.6,44.6,44.4,38.8,29.35,25.7,8.6,29.85,29.3,19.35,14.7,15.05,10.6,7.85,29.1,107.6,113.9,63.95,59.1,53.85,39.95,33.55,1.1,2.45,0,0.1,68.8,0,263563.6,260758.45,0.7,2.05,2802.4,1.1,0.05,1.05,21376.95,47037.1,21204.05,0.2,0.25,172.45,46782.25,0.25,0.5,254.1,0,0,21376.95,0,0,47037.1,4766,10592.35,0.4,0.3,50653.1,0.6
20,80,1.15,0.21,0.16,0,0.8,0,0.4,0.75,0.4,0,0.4,0.2,0.2,0.25,0.1,175.4,71.85,247.25,36.9,0,0.9,0.9,0.55,0.55,0,0,0.45,0.1,0.8,0.1,0,0,0.2,0.55,0.15,0,19.15,79.15,77.1,50.95,41.6,31.6,30.6,20.65,7.85,34.65,29.35,19.1,16.45,14.2,11.75,10.2,27,113.8,106.45,70.05,58.05,45.8,42.35,30.85,1.4,1.6,0,1.15,70.1,0.35,263573.5,260764.7,0.45,4.85,2803.5,3.4,0.05,3.35,21477.8,47098.65,21304.85,0.05,0.3,172.6,46842.55,0.2,1.55,254.35,0,0,21477.8,0,0,47098.65,4789.15,10612.65,1.25,0.35,50671.9,1
21,80,3.2,0.52,0.49,0,1.45,0.35,0.7,2.3,0.9,0,0.9,1.7,0.15,0.25,0.2,184.15,65.4,249.55,40.45,0,1.5,1.5,0.75,0.5,0.25,0,0.35,0.4,1.1,0.4,0,0.4,0.35,0.4,0.25,0.1,23.6,80.45,80.1,48.2,45.45,35.7,29.45,25.35,7.2,29.7,28.5,22.05,15.2,11.75,8.6,7.8,30.8,110.15,108.6,70.25,60.65,47.45,38.05,33.15,2.7,1.85,0,1.2,70.8,0.35,263582.7,260769.8,0.95,6.7,2805.25,4.05,0.05,4,21592.3,47155.4,21419.1,0.25,0.45,172.5,46898.6,0,1.9,254.9,0,0,21592.3,0,0,47155.4,4818.2,10628.65,1.85,0.65,50690.05,1.05
22,80,3.85,0.43,0.52,0,2.25,0.25,0.8,3.3,0.55,0,1.55,1.4,0.2,0,0.7,186.45,60.6,247.05,42.65,0.25,2.45,2.7,1.3,1.3,0,0,0.95,0.35,2.3,0.4,0,0.55,1.45,0.25,0.25,0.2,19.25,80.8,86.4,50.4,42.05,36.6,32.9,24.5,7.3,25.65,27.65,17.4,14.85,11.7,9.4,7.25,26.55,106.45,114.05,67.8,56.9,48.3,42.3,31.75,3.65,3.8,0.25,0.9,73.55,0.3,263589.15,260771.2,0.9,8.55,2808.5,4.7,0.05,4.65,21713.35,47206.3,21539.75,0.3,0.5,172.8,46948.4,0.35,1.55,256,0,0,21713.35,0,0,47206.3,4850.1,10644.4,1.3,0.85,50707.45,1.45
23,80,4.3,0.39,0.57,0,2.35,0.5,0.45,3.25,1.05,0,1.25,1.55,0.65,0.6,0.25,192.7,65.25,257.95,46.5,0,3.6,3.6,2.15,1.75,0.4,0,1.65,0.5,2.75,0.85,0,1.3,1.35,0.2,0.1,0.65,22.65,78.65,91.4,52.05,43.15,39.35,33.85,24.3,7.45,28.8,29,15.65,15.15,13.2,10.9,10.35,30.1,107.45,120.4,67.7,58.3,52.55,44.75,34.65,4.15,4.2,0,1.3,74.15,0.85,263595,260772.4,1.05,9.5,2812.05,5.1,0.05,5.05,21835.95,47260.8,21661.75,0.05,0.9,173.25,47002.15,0.05,1.4,257.2,0,0,21835.95,0,0,47260.8,4883.2,10665.05,1.6,1.3,50723.15,1.65
24,80,4.85,0.35,0.53,0,2.15,0.6,1.25,3.9,0.95,0,1.95,1.65,0.6,0.3,0.35,178.35,58.7,237.05,37.7,0.3,3.75,4.05,1.95,1.75,0.2,0,1.65,0.3,3.4,0.65,0,1.1,1.85,0.45,0.35,0.3,17.5,78.6,82.25,47.5,42.3,37.05,29.45,22.05,6.95,27,24.75,17,13.4,11,10.65,6.65,24.45,105.6,107,64.5,55.7,48.05,40.1,28.7,3.95,3.95,0.1,1.85,69.45,1.05,263605.55,260776.45,1.85,11.5,2815.75,7.15,0,7.15,21951.75,47311.2,21776.85,0.1,1.05,173.75,47051.1,0.7,1.65,257.75,0,0,21951.75,0,0,47311.2,4909.75,10681.85,2.55,1.95,50741.4,2.4
25,80,5.85,0.54,0.88,0,3.1,0.4,1.4,5.4,0.45,0,1.3,2.8,0.65,0.75,0.35,184.35,64.9,249.25,41.05,0.45,3.85,4.3,2.3,1.85,0.45,0,2,0.3,2.9,1.4,0,2.1,1.25,0.4,0.2,0.35,18.6,79.5,86.25,55.05,42.05,36.9,30.3,20.05,8.45,29.25,27.2,17.4,15.9,12.45,10.4,8.75,27.05,108.75,113.45,72.45,57.95,49.35,40.7,28.8,5.25,4.55,0.3,1.3,70.5,1.05,263615.05,260780.65,2.15,12.2,2820.05,6.6,0.05,6.55,22067.2,47367.75,21891.7,0.15,1.15,174.2,47106.25,0.3,2.7,258.5,0,0,22067.2,0,0,47367.75,4939.4,10700.3,2.85,2.3,50757.65,3.1
26,80,4.25,0.31,0.48,0,2,0.35,0.9,4.05,0.2,0,1.05,2,0.5,0.1,0.6,195.55,61.85,257.4,40.45,0.3,4.9,5.2,2.9,2.9,0,0,2,0.9,5.05,0.15,0,1.4,2,0.6,0.85,0.35,23.25,83.3,89,49.5,46.2,41.95,28.9,29,6.5,27,28.35,16.6,14.35,11.7,10.85,8.35,29.75,110.3,117.35,66.1,60.55,53.65,39.75,37.35,4.45,6.35,0.3,1.85,71.15,2.05,263623.9,260783.8,1.65,12.3,2826.15,7.4,0,7.4,22196.25,47418.7,22019.75,0,1.55,174.95,47156.15,0.1,2.9,259.55,0,0,22196.25,0,0,47418.7,4968.45,10719.55,2.5,3.2,50777.6,3.85
27,80,3.95,0.27,0.47,0,1.85,0.3,0.7,3.65,0.3,0,1.4,1.95,0.15,0.35,0.1,195.85,68.8,264.65,38.9,0.3,4.75,5.05,2.1,2.1,0,0,1.85,0.25,4.8,0.25,0,1,2.65,0.75,0.25,0.4,25.85,79.05,90.95,54.05,43.2,39.5,34.15,24.95,8.5,27.55,32.75,19.5,16.25,16.2,10.3,6.55,34.35,106.6,123.7,73.55,59.45,55.7,44.45,31.5,4.1,5.1,0.2,1.95,69.95,1.7,263633.95,260789.2,1.3,12.3,2831.15,8.15,0,8.15,22320.2,47477.35,22143.2,0.15,1.2,175.65,47214.1,0.05,2.7,260.5,0,0,22320.2,0,0,47477.35,4993.6,10740.35,3.35,3.5,50796.1,4.35
28,80,6.35,0.5,0.64,0,3.2,0.95,1.6,5.9,0.45,0,0.85,3,1.1,0.65,0.75,181.45,63.1,244.55,37.4,0.3,3.9,4.2,1.8,1.75,0.05,0,1.45,0.35,3.9,0.3,0,1.35,1.85,0.35,0.25,0.4,21.9,77.7,81.85,49.05,44.45,34,32,21.95,5.35,30.05,27.7,16.55,15.3,13.65,9.75,7.85,27.25,107.75,109.55,65.6,59.75,47.65,41.75,29.8,4.9,5.8,0.25,1.85,72.05,2.5,263641.9,260788.1,2.5,14.4,2836.9,9.3,0,9.3,22434.05,47530.1,22255.75,0.35,1.75,176.2,47264.1,1,3,262,0,0,22434.05,0,0,47530.1,5017,10759.95,3.3,4.2,50813.45,3.8
29,80,3.75,0.44,0.77,0,1.75,0.25,1.25,3.5,0.25,0,0.4,2,0.75,0.1,0.4,181.45,63.8,245.25,39.95,0.05,4.45,4.5,2.75,2.6,0.15,0,1.45,1.3,3.95,0.55,0,0.65,2.3,0.5,0.7,0.35,19.55,82.75,79.15,51.9,41.55,40.15,29.05,18.8,6.6,28.7,28.5,17.9,14.95,12.6,10.4,7.95,26.15,111.45,107.65,69.8,56.5,52.75,39.45,26.75,4.1,5.4,0,1.9,70.85,1.4,263651.05,260793.85,2.15,13.1,2841.95,8.4,0,8.4,22546.85,47585.75,22368.35,0.35,1.45,176.7,47318.45,0.95,3.2,263.15,0,0,22546.85,0,0,47585.75,5045.1,10778.4,3.1,3.4,50831.45,4.1
30,80,6.55,0.45,0.94,0,3,0.6,1.4,6.05,0.5,0,1.75,3.45,0.45,0.55,0.35,179.85,71.95,251.8,39.2,0.4,3.85,4.25,2.25,2.15,0.1,0,1.5,0.75,4.15,0.1,0,0.5,2.55,0.6,0.15,0.45,20.25,77.9,81.7,47.65,45.15,35.3,30.2,21.55,8.3,31.05,32.6,17.55,17.05,16.05,11.35,9.95,28.55,108.95,114.3,65.2,62.2,51.35,41.55,31.5,6.7,6.3,0.1,1.75,69.7,0.5,263661.35,260797,1.9,14.5,2847.95,7.35,0.15,7.2,22651.2,47648.85,22472.2,0.1,1.5,177.4,47379.7,0.55,3.65,264.95,0,0,22651.2,0,0,47648.85,5070.25,10798.9,2.5,2.05,50851.25,2.7
31,80,6.55,0.38,0.64,0,3.2,1.1,2,6.45,0.1,0,0.9,3.95,0.8,0.45,0.45,173.5,67.1,240.6,36.4,0.65,5.2,5.85,2.5,2.5,0,0,1.8,0.7,5.4,0.45,0,1,3.1,1.1,0.55,0.1,22.85,77.55,73.1,45.8,40.35,36.4,29.25,21.7,7.65,28.65,30.8,18.35,15.7,14.8,10.55,7.7,30.5,106.2,103.9,64.15,56.05,51.2,39.8,29.4,6,5.6,0,2.75,66.6,1.65,263674.75,260802.35,2.45,16.9,2853.05,10.2,0,10.2,22753.7,47707.2,22573.55,0.35,1.9,177.9,47435.85,0.55,4.7,266.1,0,0,22753.7,0,0,47707.2,5096.15,10816.05,3.8,2.95,50867.2,3.3
32,80,7.1,0.32,0.53,0,3.65,0.15,1.55,6.45,0.65,0,1.15,2.6,0.95,0.95,1.45,183.25,62,245.25,42.35,0.55,5.35,5.9,2.8,2.7,0.1,0,2.15,0.65,5.6,0.3,0,1.05,3.05,0.15,0.8,0.85,19.75,80.05,83.45,49.9,43.2,36.85,31.6,21.7,8.05,26.95,27,16.4,17.15,11.25,10.45,6.75,27.8,107,110.45,66.3,60.35,48.1,42.05,28.45,7,8.3,0,3.15,66.5,1.5,263688.25,260805,2.4,19.6,2861.25,12,0.25,11.75,22871.2,47761.35,22689.9,0.25,2.35,178.7,47488.05,0.4,4,268.9,0,0,22871.2,0,0,47761.35,5126.05,10833.45,3.85,3.2,50884.05,5.2
33,80,8.25,0.4,0.71,0,3.7,0.95,2.55,7.75,0.5,0,1.2,4.7,0.95,1.1,0.3,182.6,66,248.6,36.15,0.4,6.75,7.15,3.7,3.4,0.3,0,2.3,1.4,6.6,0.55,0,1.65,2.65,1.35,0.55,0.95,20.35,81.65,80.6,49.85,43.8,30.2,33.8,24.95,7.5,28.7,29.8,19.55,16.05,13.55,9.9,6.95,27.85,110.35,110.4,69.4,59.85,43.75,43.7,31.9,7.75,8.45,0,3.7,73.35,1.85,263694.9,260802.05,2.9,20.9,2869.05,12.9,0.15,12.75,22983.95,47816.9,22801.35,0.3,3,179.3,47541.05,0.9,4.95,270,0,0,22983.95,0,0,47816.9,5151.15,10850.35,5,4.15,50898.25,5.3
