Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,170,246,12,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,7,35,34,19,22,18,10,7,17,71,82,48,35,33,26,28,24,106,116,67,57,51,36,35,1,3,0,0,59,2,263343,260564,0,3,2776,2,0,2,19466,45683,19296,0,0,170,45433,0,2,248,0,0,19466,0,0,45683,4317,10190,0,2,50329,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,173,278,19,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,15,44,46,24,26,25,19,11,18,67,88,46,47,36,25,19,33,111,134,70,73,61,44,30,0,2,0,1,68,0,263355,260576,0,1,2778,1,0,1,19392,45841,19222,0,0,170,45591,0,1,249,0,0,19392,0,0,45841,4290,10240,1,1,50349,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,163,246,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,34,27,22,16,7,11,24,72,67,47,39,32,34,11,34,111,101,74,61,48,41,22,1,1,0,0,67,0,263368,260588,0,1,2779,0,0,0,19308,45997,19137,0,1,170,45747,0,0,250,0,0,19308,0,0,45997,4275,10279,0,0,50365,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,173,268,25,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,42,42,24,22,18,16,15,28,70,75,48,44,35,26,20,39,112,117,72,66,53,42,35,0,1,0,0,65,0,263383,260603,0,0,2780,0,0,0,19225,46165,19054,0,0,171,45915,0,0,250,0,0,19225,0,0,46165,4265,10327,0,0,50384,0
5,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,100,29,129,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,40,43,27,24,18,16,15,2,15,12,7,8,8,4,2,19,55,55,34,32,26,20,17,2,0,0,0,57,0,263406,260624,0,2,2780,0,0,0,19295,46186,19123,0,1,171,45936,0,0,250,0,0,19295,0,0,46186,4287,10337,0,0,50407,0
6,80,1,0.5,0.5,0,0,0,0,0,1,0,0,1,0,0,0,87,27,114,26,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14,40,33,23,19,16,15,14,3,13,11,6,10,6,5,0,17,53,44,29,29,22,20,14,0,0,0,0,78,1,263408,260626,1,2,2779,1,0,1,19347,46205,19175,0,1,171,45955,0,0,250,0,0,19347,0,0,46205,4314,10344,0,1,50419,0
7,80,1,0.5,1,0,0,0,0,1,0,0,0,1,0,0,0,84,24,108,19,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,8,43,33,19,22,15,16,12,6,9,9,9,6,7,1,1,14,52,42,28,28,22,17,13,1,1,0,0,68,0,263420,260635,3,2,2780,1,0,1,19404,46220,19232,0,1,171,45970,0,0,250,0,0,19404,0,0,46220,4331,10348,0,1,50433,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,34,111,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,36,21,19,12,14,11,1,17,16,10,6,8,6,4,7,52,52,31,25,20,20,15,3,0,0,1,76,0,263424,260638,1,5,2780,1,0,1,19446,46240,19274,0,1,171,45990,0,0,250,0,0,19446,0,0,46240,4342,10362,1,1,50456,0
9,80,1,0.2,0.36,0,1,1,0,1,0,0,0,1,0,0,0,82,35,117,16,0,3,3,0,0,0,0,0,0,0,2,1,1,1,0,0,1,9,40,33,25,18,15,14,10,6,11,18,13,6,8,3,5,15,51,51,38,24,23,17,15,1,2,0,2,75,0,263429,260643,1,4,2781,2,0,2,19486,46268,19313,0,1,172,46018,0,0,250,0,0,19486,0,0,46268,4356,10376,2,0,50478,0
