Week,Mean,LowerBound,UpperBound
0,0,0,0
1,265.71,260,270.5
2,282.2748,278.35,286.25
3,263.3818,258.55,268
4,271.4816,265,276.8
5,124.921,121.2,129.4
6,128.3352,124.65,132.3
7,127.103,122.9,131.8
8,126.4168,122.3,130.65
9,128.5208,124.15,132.45
10,132.3346,127.9,137
11,127.6166,123.15,131.9
12,126.3866,124.25,128.6
13,131.978,128.15,135.25
14,130.171,126,134.6
15,123.7302,120.4,127.15
16,127.9216,123.05,132.9
17,134.5619,127.2,140.8
18,127.9347,123,133.3
19,126.2194,120.55,132.7
20,126.5772,122.9,130.65
21,131.0732,127.1,135.4
22,127.4557,124.5,130.45
23,128.3565,124.1,132.95
24,118.951,115.05,123.25
25,129.1775,125.5,133.2
26,124.7135,120.4,128.7
27,125.7662,121.1,130.55
28,121.6832,117.15,126.15
29,125.2658,120.75,130.65
30,128.0476,123.75,131.9
31,128.6358,125.3,132.1
32,125.072,121.8,128.35
33,126.9272,121.5,132.35
34,133.0777,127.95,137.85
35,128.0438,124.3,131.55
36,128.6267,123.3,134.05
37,120.2806,115.25,124.3
38,126.2323,123.25,128.45
39,122.6933,119.6,126.2
40,122.1808,117.15,127.25
41,126.1714,120.25,131.95
42,121.6563,117,126.5
43,123.6039,119.25,128
44,119.8749,114.65,124.75
45,130.9835,125.6,136.15
46,125.2829,118.75,131.85
47,117.7902,113.45,122
48,125.0523,121.8,128
49,124.8236,120.85,128.65
50,127.0636,122.1,130.7
51,123.5209,120.8,126.4
52,125.4682,122.45,128.4
53,126.7784,123.05,131.5
54,126.269,119.75,132.05
55,127.5601,124.5,130.75
56,120.8273,116.65,124.85
57,125.8156,122.75,128.95
58,120.3311,116.45,124.35
59,123.2303,118.25,128
60,124.4095,120.6,127.95
61,123.3287,120,126.6
62,119.5233,115.65,123.7
63,124.0899,120.55,128.7
64,129.2492,125.6,133.2
65,127.9173,123.2,132.3
66,119.1724,114.9,123.5
67,123.5453,119,128.15
68,123.8035,119.65,127.9
69,131.2829,126.7,135.25
70,121.7255,116.3,127.15
71,120.9071,117.4,124.55
72,123.6663,118.55,128.9
73,123.2824,119.7,127.2
74,124.482,120.6,128.2
75,120.6624,116.15,125.15
76,118.4337,113.65,123.25
77,120.5632,114.45,127.25
78,117.8392,113.1,122.1
79,120.5574,117.35,124
80,122.5586,118.2,126.8
81,120.373,116.65,124.5
82,119.8941,113.5,126.4
83,124.5019,121.75,127.4
84,121.537,117,125.85
85,125.1358,122.6,127.7
