Week,Mean,LowerBound,UpperBound
0,0,0,0
1,96.6665,92.1,101.3
2,99.0376,91.4,106.55
3,95.7453,91.45,99.85
4,93.4225,89.9,97.25
5,97.9953,92.95,103.5
6,98.8295,94.15,103.1
7,95.3489,92.35,98.65
8,96.4322,90.35,102.35
9,96.2538,93.25,99.1
10,96.6138,91.65,101.35
11,95.0386,90.55,98.85
12,98.4302,95.75,101.55
13,93.7279,90.55,97.05
14,95.0779,91.2,98.95
15,90.3831,85.2,95.75
16,91.6799,88.5,95
17,93.24,88.7,98.5
18,93.5659,87.4,99.35
19,92.4071,89.6,95.2
20,92.4474,88.85,96.05
21,89.6372,86.35,93.15
22,92.922,87.7,97.7
23,91.8632,88.1,96.05
24,89.4821,84.8,93.95
25,89.9869,86.95,93.35
26,90.8908,86.45,95.7
27,93.3948,89,97.9
28,89.0398,84.85,93.3
29,92.606,87.45,97.6
30,97.2963,91.95,102.95
31,93.0745,86.95,98.85
32,91.4622,86.45,96.5
33,94.8349,89.2,100.2
34,89.8715,86.55,93.4
35,95.3593,91.3,99.5
36,92.8604,89.3,96.55
37,92.2374,87.85,96.4
38,89.803,87.5,92.7
39,91.3977,88.35,94.8
40,90.6293,87.7,94.05
41,95.5284,91.45,99.7
42,96.2855,92.25,100.1
43,89.0811,87,91.05
44,95.3664,91.95,99.2
45,95.2701,89.55,99.75
46,93.9554,89.75,97.9
47,90.9783,88.3,93.6
48,95.1272,89.6,100.75
49,90.9101,86.75,95.05
50,91.3504,88.55,93.95
51,93.9489,89.85,98.05
52,88.4962,85.4,91.2
53,94.9571,90.8,99.3
54,89.7666,85.75,94
55,96.5688,91.9,100.75
56,89.8024,86.6,93.2
57,91.9506,87.3,96.35
58,84.4369,80.4,89
59,91.2481,87.95,94.5
60,92.2151,88.2,96.45
61,88.6637,86.5,90.95
62,86.1583,83.55,89.05
63,88.5195,84.3,92.75
64,92.9027,88.55,97.2
65,91.4308,86.15,97.55
66,91.2172,87.05,95.6
67,96.501,92.95,100.2
68,93.2045,89.5,96.7
69,94.7977,90.9,98.4
70,90.4872,86.7,94.5
71,91.5417,89,93.95
72,89.3192,85.7,93.1
73,86.6095,82.8,91
74,90.8203,85.6,96
75,91.8785,88.35,95.2
76,83.6675,78.7,89.2
77,91.4613,88.05,94.85
78,92.1468,87.3,96.8
79,90.7869,85.6,95.55
80,88.7125,85.55,92.2
81,90.0799,86.85,93.35
82,87.2546,83.2,91.35
83,85.5864,82.2,89.15
84,90.0406,85.75,94.2
85,91.1269,88.6,93.75
