Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.7564,1.4,2
2,0.3003,0.1,0.55
3,0.2017,0.05,0.4
4,0.5905,0.25,0.95
5,0.0552999999999999,0,0.15
6,0.1991,0.05,0.4
7,0.1499,0,0.3
8,0.1467,0,0.3
9,0.0502999999999999,0,0.2
10,0.1537,0,0.3
11,0.0984,0,0.25
12,0.0984,0,0.25
13,0.0514999999999999,0,0.15
14,0.1621,0,0.4
15,0.0478,0,0.15
16,0,0,0
17,0.0478,0,0.15
18,0,0,0
19,0.0495999999999999,0,0.15
20,0,0,0
21,0,0,0
22,0.149,0,0.3
23,0.1483,0,0.3
24,0.0998,0,0.25
25,0.2474,0.05,0.45
26,0.6428,0.05,1.25
27,0,0,0
28,0.1545,0,0.3
29,0.2475,0.05,0.5
30,0.0954,0,0.25
31,0.2966,0,0.6
32,0.1018,0,0.25
33,0.4474,0.2,0.75
34,0.3468,0.15,0.55
35,0.4924,0.2,0.85
36,0.2489,0.05,0.45
37,0,0,0
38,0.0967,0,0.25
39,0,0,0
40,0.0471,0,0.15
41,0.103,0,0.25
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0.0972,0,0.25
47,0.0975,0,0.25
48,0.1944,0,0.5
49,0.0972,0,0.25
50,0.0972,0,0.25
51,0.0972,0,0.25
52,0,0,0
53,0.0972,0,0.25
54,0.1483,0,0.3
55,0.0495999999999999,0,0.15
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0.0478,0,0.15
62,0.1514,0,0.3
63,0,0,0
64,0.0974,0,0.25
65,0.1483,0,0.3
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0.0552999999999999,0,0.15
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
