Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.907,0.7,1.1
2,0.3429,0.15,0.55
3,0.3949,0.1,0.7
4,0.3543,0.15,0.55
5,0.2886,0.1,0.5
6,0.293,0.1,0.5
7,0.1477,0,0.3
8,0.8532,0.6,1.15
9,0.5022,0.2,0.9
10,0.1912,0.05,0.35
11,0.2573,0.1,0.45
12,1.4625,0.95,2.1
13,0.6051,0.4,0.8
14,0.1406,0,0.3
15,0.707,0.4,1
16,0.434,0.15,0.8
17,0.0514999999999999,0,0.15
18,0.2011,0.05,0.4
19,0.0514999999999999,0,0.15
20,0.8949,0.6,1.25
21,0.3466,0.1,0.65
22,1.4014,1.1,1.7
23,0.5046,0.2,0.85
24,1.1083,0.7,1.55
25,0.6852,0.2,1.25
26,1.346,0.75,2
27,0.8446,0.45,1.25
28,0.7488,0.45,1.05
29,0.7466,0.3,1.3
30,0.6994,0.3,1.1
31,0.9593,0.55,1.45
32,1.5507,1.05,2.15
33,0.6403,0.3,1.05
34,0.3971,0.15,0.7
35,1.0428,0.7,1.35
36,1.0494,0.65,1.55
37,0.6746,0.3,1.1
38,0.1518,0,0.3
39,0.2378,0.05,0.5
40,0.1981,0.05,0.4
41,0.4019,0.15,0.65
42,0.3929,0.05,0.8
43,0.3003,0.1,0.55
44,0.3968,0.15,0.7
45,0.3084,0.1,0.5
46,0.3449,0.1,0.75
47,0.2903,0.05,0.6
48,0,0,0
49,0.209,0,0.5
50,0.1912,0.05,0.35
51,0.1521,0.05,0.35
52,0.1547,0,0.3
53,0.4483,0.2,0.7
54,0.4401,0.2,0.7
55,0.408,0.15,0.75
56,0.5132,0.1,1.05
57,1.2539,0.7,1.9
58,0.5049,0.2,0.85
59,0.6609,0.35,1.05
60,0.8502,0.5,1.3
61,0.5007,0.2,0.9
62,0.6475,0.4,0.85
63,0.2401,0.1,0.4
64,1.0347,0.7,1.45
65,0.7599,0.4,1.15
66,0.9448,0.5,1.45
67,0.5073,0.15,0.95
68,0.4539,0.25,0.65
69,0.8572,0.4,1.4
70,0.5438,0.3,0.75
71,0.368,0.1,0.7
72,0.0489,0,0.15
73,0.2512,0.1,0.45
74,0.659,0.2,1.2
75,0,0,0
76,0.0533999999999999,0,0.15
77,0.2039,0.05,0.4
78,0.0473,0,0.15
79,0.2136,0,0.6
80,0.0533999999999999,0,0.15
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
