Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,162,264,22,0,3,3,1,0,1,0,0,1,0,2,1,0,2,1,0,0,11,50,41,23,21,29,15,14,16,76,70,46,27,45,22,22,27,126,111,69,48,74,37,36,0,2,0,1,65,1,263337,260558,0,4,2775,4,0,4,19499,45674,19329,0,0,170,45424,0,2,248,0,0,19499,0,0,45674,4330,10185,2,1,50330,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,181,254,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,35,15,17,22,13,6,30,68,83,54,42,32,27,26,41,95,118,69,59,54,40,32,0,3,0,1,59,1,263358,260579,0,1,2778,1,0,1,19388,45845,19218,0,0,170,45595,0,0,250,0,0,19388,0,0,45845,4314,10229,1,1,50350,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,163,259,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,42,24,24,15,19,14,23,65,75,31,42,37,29,24,33,109,117,55,66,52,48,38,0,0,0,0,61,0,263377,260598,0,2,2777,1,0,1,19316,46001,19147,0,0,169,45751,0,0,250,0,0,19316,0,0,46001,4306,10270,1,1,50372,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,177,262,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,43,31,16,16,14,8,20,89,68,43,41,47,23,23,27,124,111,74,57,63,37,31,0,1,0,0,71,0,263386,260608,0,1,2777,0,0,0,19221,46169,19052,0,0,169,45919,0,0,250,0,0,19221,0,0,46169,4286,10318,0,0,50392,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,40,131,23,0,3,3,1,0,0,1,0,1,0,2,1,1,0,1,0,1,10,41,40,24,26,14,15,12,3,23,14,10,5,14,5,6,13,64,54,34,31,28,20,18,0,1,0,0,78,1,263388,260608,0,2,2778,2,0,2,19265,46196,19095,0,1,169,45946,0,0,250,0,0,19265,0,0,46196,4301,10328,0,1,50404,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,24,115,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,39,25,22,14,17,13,3,9,12,7,5,6,4,2,12,52,51,32,27,20,21,15,0,1,0,0,62,0,263406,260626,0,1,2779,1,0,1,19327,46215,19157,0,0,170,45965,0,0,250,0,0,19327,0,0,46215,4306,10339,0,1,50429,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,34,120,19,0,2,2,1,0,0,1,0,1,1,0,1,0,0,0,2,0,7,37,42,19,27,19,12,9,3,11,20,7,8,5,7,7,10,48,62,26,35,24,19,16,0,0,0,0,60,1,263426,260644,0,3,2779,3,0,3,19376,46243,19204,0,2,170,45993,0,0,250,0,0,19376,0,0,46243,4319,10352,0,2,50450,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,118,14,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,9,39,39,23,21,16,15,12,3,11,17,7,6,6,8,4,12,50,56,30,27,22,23,16,0,0,0,2,77,0,263429,260646,0,4,2779,4,0,4,19428,46269,19256,0,2,170,46019,0,0,250,0,0,19428,0,0,46269,4327,10365,2,2,50469,2
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,32,132,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,49,23,26,20,17,14,4,14,14,9,5,3,10,5,19,50,63,32,31,23,27,19,0,1,0,1,75,0,263434,260651,0,3,2780,3,0,3,19491,46291,19319,0,1,171,46041,0,0,250,0,0,19491,0,0,46291,4343,10381,2,1,50490,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,27,118,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,44,25,19,21,15,11,0,12,15,7,9,4,6,1,8,51,59,32,28,25,21,12,0,2,0,0,70,0,263444,260661,0,1,2782,1,0,1,19552,46313,19380,0,0,172,46063,0,0,250,0,0,19552,0,0,46313,4358,10389,1,1,50507,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,129,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,55,25,24,25,12,15,3,8,17,4,11,7,2,4,17,40,72,29,35,32,14,19,0,1,0,0,71,0,263453,260670,0,0,2783,0,0,0,19622,46333,19450,0,0,172,46083,0,0,250,0,0,19622,0,0,46333,4370,10401,0,0,50526,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,31,123,19,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,9,49,34,21,22,12,25,12,3,15,13,8,9,6,3,5,12,64,47,29,31,18,28,17,0,1,0,0,66,0,263467,260682,0,1,2784,1,0,1,19680,46355,19508,0,0,172,46105,0,0,250,0,0,19680,0,0,46355,4389,10413,0,0,50548,0
13,80,1,0.333333333333333,0.111111111111111,0,0,0,1,1,0,0,0,0,1,0,0,85,40,125,18,0,2,2,1,0,1,0,0,1,1,1,0,0,0,0,1,1,11,38,36,26,16,13,14,16,9,16,15,8,10,8,8,6,20,54,51,34,26,21,22,22,1,2,0,0,62,0,263485,260697,0,2,2786,1,0,1,19723,46389,19550,0,0,173,46138,0,1,250,0,0,19723,0,0,46389,4397,10430,0,0,50567,0
14,80,2,1,1.5,0,0,1,0,2,0,0,1,1,0,0,0,88,35,123,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,40,40,24,20,17,15,12,3,15,17,13,7,7,7,1,11,55,57,37,27,24,22,13,1,0,0,0,74,0,263491,260701,1,3,2786,2,0,2,19767,46410,19593,0,1,173,46159,0,1,250,0,0,19767,0,0,46410,4409,10440,0,0,50579,0
15,80,3,0.75,1.125,0,1,0,1,3,0,0,1,0,0,1,1,84,27,111,23,0,2,2,1,0,1,0,1,0,1,1,0,0,2,0,0,0,9,33,42,25,25,10,12,12,5,10,12,9,6,8,1,3,14,43,54,34,31,18,13,15,2,2,0,1,69,0,263502,260708,2,4,2788,2,0,2,19818,46428,19643,0,0,175,46176,1,1,250,0,0,19818,0,0,46428,4429,10447,1,0,50604,0
16,80,3,0.6,1.08,0,1,0,0,2,1,0,1,0,2,0,0,103,39,142,29,0,3,3,1,1,0,0,1,0,2,0,1,3,0,0,0,0,13,41,49,34,30,21,11,7,3,18,18,8,12,5,9,5,16,59,67,42,42,26,20,12,4,1,0,1,80,1,263502,260704,1,8,2789,4,0,4,19876,46460,19701,0,0,175,46207,0,3,250,0,0,19876,0,0,46460,4458,10451,1,1,50619,1
17,80,5,0.625,1.015625,0,1,1,1,4,1,0,1,4,0,0,0,101,34,135,25,1,3,4,2,2,0,0,1,1,3,1,0,1,1,1,1,0,17,37,47,29,18,19,16,19,4,15,15,15,3,5,6,5,21,52,62,44,21,24,22,24,4,2,0,2,85,0,263497,260694,2,10,2791,6,1,5,19937,46485,19761,1,0,175,46231,0,2,252,0,0,19937,0,0,46485,4477,10461,3,1,50631,3
