Week,Mean,LowerBound,UpperBound
0,0,0,0
1,19.0616,17.15,21.25
2,19.3416,17.5,21
3,20.3095,18.65,21.85
4,20.5704,19.05,22.15
5,19.9836,17.85,21.85
6,17.5861,15.95,19.25
7,20.6008,19.35,21.9
8,19.0413,16.95,21.5
9,21.266,19.8,22.85
10,20.0875,18.4,21.8
11,19.3486,17.55,21.2
12,21.3359,19.4,23.35
13,20.0627,18.1,22.05
14,22.4847,20.5,24.45
15,21.9923,20.35,23.75
16,20.057,18.4,21.75
17,18.6317,16.8,20.5
18,21.7409,19.8,23.95
19,19.1477,17.65,20.4
20,19.6953,18.05,21.35
21,21.1556,19.45,22.9
22,21.9273,19.25,24.8
23,20.6405,19,22.05
24,20.3359,18.6,22.3
25,20.6269,19,21.95
26,20.1807,18.4,21.95
27,18.6623,16.6,21
28,18.1083,16.2,19.9
29,19.1023,17.15,21.15
30,19.3403,18.1,20.55
31,17.3322,15.1,19.9
32,20.1063,18.05,22.25
33,18.6079,17.1,20.05
34,19.8991,18.05,21.65
35,20.8727,19.1,22.7
36,18.8629,17.15,20.45
37,22.2995,20.75,23.9
38,20.6073,19.05,22.7
39,19.4303,17.8,21
40,21.5488,20.25,22.95
41,20.6549,18.75,22.9
42,22.9429,20.95,24.55
43,23.6848,21.45,25.8
44,21.8468,19.45,24.2
45,20.1911,17.85,22.45
46,24.2651,22.25,26.65
47,22.6714,21.25,24.5
48,19.9231,18.2,21.5
49,20.315,18.25,22.65
50,23.0833,20.75,25.25
51,19.2581,17.25,21.4
52,22.9731,21.55,24.45
53,23.4445,22.1,24.8
54,22.2377,20.3,24.1
55,23.0078,21.25,24.95
56,18.2584,16.65,20.15
57,21.3312,19.25,23.6
58,22.8088,21.3,24.3
59,21.2603,19.4,23.25
60,22.5348,20.65,24.1
61,20.986,19.2,22.7
62,21.7559,19.3,23.95
63,21.0381,19.75,22.45
64,23.7333,22.05,25.2
65,21.9221,20,23.75
66,20.4152,17.8,23.2
67,23.2384,21.35,24.9
68,23.4996,21.8,25.35
69,19.8731,17.85,22.1
70,19.8725,18.2,21.65
71,19.8576,17.1,22.5
72,21.1063,19.5,23
73,21.4775,19.65,23.25
74,25.3488,23.5,27.3
75,23.232,21.1,25.45
76,24.0424,22.2,25.75
77,20.0134,18.2,22.1
78,22.9139,20.95,24.8
79,23.9097,22.1,25.75
80,21.4876,19.7,23.45
81,23.2641,20.65,26.2
82,23.1613,21.6,24.95
83,21.7898,20.4,23.3
84,20.7493,18.4,22.7
85,22.2224,20.25,24.35
