Week,Mean,LowerBound,UpperBound
0,0,0,0
1,92.1652,89.2,95.8
2,94.859,91.2,98.8
3,96.2894,93.2,99.65
4,97.4953,92.5,102.95
5,93.3161,90.05,97
6,90.8971,86.95,95.4
7,90.5719,87.6,93.55
8,93.5656,90.95,96.3
9,92.321,88,96
10,95.9551,91.25,100.6
11,99.783,95.4,103.5
12,93.8459,91.35,96.5
13,98.3465,95.3,101.6
14,98.2539,95.3,101.5
15,93.6715,89.6,98.15
16,94.5169,92.95,96.45
17,93.7813,90,97.85
18,92.3102,88.2,96.8
19,94.1423,91.05,97.7
20,90.43,87.4,93.25
21,97.9762,93.65,102.15
22,95.2433,92.6,97.7
23,95.8007,92.95,98.65
24,91.1997,87.9,94.65
25,94.8441,91.1,98.05
26,86.9879,83.7,90.1
27,94.6202,88.9,99.45
28,86.798,83.9,89.45
29,93.9119,90.95,96.95
30,86.8332,81.6,91.8
31,88.6565,84,93.4
32,90.1717,85.15,94.8
33,92.1909,88,96.55
34,93.7418,90.75,96.6
35,96.1418,92.5,100.05
36,89.4436,85.5,93.55
37,96.9921,93.55,100.4
38,94.4406,91.55,97.1
39,89.4289,85.65,92.9
40,94.947,88.55,100.6
41,93.1622,87.2,98.45
42,92.0106,86.8,96.85
43,96.801,92.75,101.15
44,98.1575,93.05,104.05
45,95.1775,89.8,100.95
46,94.1848,90.3,98.35
47,95.5129,92.45,99.65
48,94.2017,90.05,97.6
49,90.9073,86.7,95.1
50,91.3992,87.05,95.95
51,89.8792,85.45,94.3
52,96.7079,92.95,100.6
53,98.3701,95.3,101.45
54,95.876,91.55,100
55,93.3896,91,95.8
56,89.2332,87.35,91.2
57,94.3821,89,99.55
58,91.5375,88.4,94.45
59,99.4412,94.3,105.25
60,91.3529,87.65,95.35
61,93.4274,90.55,95.9
62,93.8913,90.1,97.2
63,94.7012,91,98.35
64,97.5922,94.1,101.6
65,93.7178,90.35,97.1
66,87.5668,82.1,93.5
67,99.1975,96.7,101.5
68,96.0585,92.95,99.3
69,94.7284,90.4,98.35
70,88.7613,86.4,91.35
71,90.5983,86.85,94.4
72,93.4366,90.25,96.7
73,92.3971,86.9,96.9
74,97.9291,93.05,102.65
75,91.426,86.4,95.9
76,97.2321,91.8,102.85
77,87.8572,83.95,91.2
78,94.167,89.8,98.3
79,93.4919,88,98.3
80,90.6919,86.4,94.75
81,94.2179,89.9,98.55
82,92.6158,90.4,94.6
83,91.0695,87,94.8
84,92.8008,87.35,98.65
85,91.2225,87.45,94.95
