Week,Mean,LowerBound,UpperBound
0,0,0,0
1,2.0485,1.75,2.3
2,0.8536,0.5,1.2
3,1.7379,1.25,2.25
4,1.4205,1,1.9
5,3.769,2.95,4.55
6,1.9632,1.2,2.8
7,4.1798,3.1,5.35
8,4.2728,2.85,5.85
9,2.4066,1.35,3.65
10,2.9599,1.65,4.3
11,2.5466,1.35,3.8
12,5.066,3.15,7.05
13,4.7808,2.95,6.7
14,4.6673,2.2,7.4
15,5.8936,3.75,8.1
16,5.632,3.8,7.45
17,4.6172,2.3,7.3
18,5.0793,2.75,7.65
19,5.5735,3.45,7.75
20,7.3565,5.35,9.2
21,7.365,5.55,9.3
22,8.108,5.6,10.4
23,9.0957,6.55,12
24,9.8495,7.7,12.1
25,9.8983,7.7,12.1
26,10.2452,7.75,12.7
27,10.8293,7.8,14.05
28,11.1855,8.95,13.4
29,12.4234,8.8,15.75
30,13.3413,8.3,18.5
31,15.5819,11.2,19.9
32,17.3148,12.4,21.5
33,18.1128,13.35,22.95
34,17.8222,12.3,23.45
35,19.9159,14.15,25.65
36,20.5266,13.2,28.1
37,19.8619,13.85,26.3
38,21.9961,14.95,29.15
39,21.2276,15.25,27.75
40,23.5069,16,31.7
41,26.0879,18.2,34.1
42,29.3688,20.15,38.9
43,32.2312,22.55,42.75
44,30.6799,18.8,43.5
45,30.406,21.55,40.7
46,33.7968,23.8,44.5
47,34.9851,24.35,46.65
48,36.1727,24.2,48.1
49,37.5648,27.1,47.9
50,36.1357,26.7,45.65
51,40.8308,27.35,54.5
52,43.948,29.45,58.85
53,44.6921,31.75,57.4
54,45.2467,32.75,59
55,47.1117,33.05,60.6
56,45.405,32,59.45
57,54.1559,39.95,68.15
58,51.4224,36.6,67.15
59,56.8098,41.15,73.3
60,54.9862,39.05,70.2
61,62.3965,45.85,81.15
62,62.1541,45.05,79.75
63,66.1573,49.8,85.1
64,65.4551,48.5,84.25
65,68.077,52.4,83.7
66,64.3982,50.65,78.85
67,72.672,57.45,89.95
68,72.3154,57.9,86.7
69,71.7086,58.95,86
70,73.1164,60.75,86.8
71,74.9087,62.3,88.05
72,72.8027,59.85,85.55
73,74.5894,62.95,85.7
74,78.1055,66,90
75,73.3228,61.1,85.3
76,77.2078,66,87.85
77,74.969,64.35,84.95
78,75.225,65.2,84.85
79,74.4241,65.35,83.55
80,71.3364,60.5,81.65
81,78.4482,67.85,89.95
82,76.2748,66.8,84.9
83,69.9003,60.8,79.7
84,71.8436,64.4,79.1
85,71.4691,62.85,79.55
