Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,3.25,0.36,0.73,0,1.9,0.05,0.8,3.1,0.15,0,1.25,1.65,0,0.05,0.3,95.9,33.75,129.65,20.1,0.35,2.6,2.95,1.1,1.1,0,0,1.05,0.05,2.95,0,0,0.95,1.55,0.35,0.05,0.05,9.65,41.65,44.6,28.2,24.3,18.75,13.5,11.15,4.7,14.05,15,8.35,7.95,6.05,6.4,5,14.35,55.7,59.6,36.55,32.25,24.8,19.9,16.15,2.9,2.9,0.35,0.7,67.15,0,263454.45,260649.8,1.2,6.7,2796.75,3.85,0.05,3.8,19564.6,46339.55,19391.4,0,0.25,172.95,46084.75,0.35,1.95,252.5,0,0,19564.6,0,0,46339.55,4356.15,10388.55,1.15,0,50490.5,1.7
11,80,3.2,NaN,NaN,0,1.4,0.2,0.65,2.65,0.55,0,1.3,1.65,0.1,0,0.15,99.85,34.5,134.35,19.4,0.2,2.35,2.55,1.25,1.15,0.1,0,1.25,0,2.25,0.3,0,1,1.15,0,0.1,0.3,11.85,42.45,45.55,29,21.2,21,16.25,12.4,4.75,14.25,15.5,10.75,8.1,6.75,5.15,3.75,16.6,56.7,61.05,39.75,29.3,27.75,21.4,16.15,3.25,2.05,0.05,1.05,67.3,0,263467.15,260659.35,1.1,7.9,2798.8,4.45,0.2,4.25,19626.05,46365.95,19452.55,0.1,0.45,172.95,46110.45,0.1,2.1,253.3,0,0,19626.05,0,0,46365.95,4370.1,10401.15,1.7,0,50510.8,1.85
12,80,3.9,0.28,0.4,0,1.55,0.25,0.75,3.5,0.4,0,1,1.75,0.5,0.35,0.3,93.85,31.85,125.7,21.3,0.15,4.9,5.05,1.85,1.65,0.15,0.05,1.4,0.45,3.35,1.3,0.4,1.35,2.25,0.4,0.25,0.8,9.45,39,45.4,25.2,21,21.3,14,12.35,3.35,13.35,15.15,10.05,8.35,5.8,4.4,3.25,12.8,52.35,60.55,35.25,29.35,27.1,18.4,15.6,3.55,3.35,0,1.85,68.05,0,263479.1,260665.7,1.45,10.1,2801.85,6.5,0.1,6.4,19684.85,46389.3,19511.05,0.25,0.55,173,46132.8,0.25,2.4,253.85,0,0,19684.85,0,0,46389.3,4387.3,10410.75,2.6,0,50528.4,1.95
13,80,4.7,0.3,0.42,0,2.4,0.6,0.9,3.75,0.95,0,1.4,1.75,0.5,0.3,0.75,98.3,35.15,133.45,20.05,0.1,4.65,4.75,1.7,0.85,0.55,0.3,1,0.7,2.35,1.85,0.55,1,2.15,0.6,0.35,0.65,10.65,42,45.65,26.75,24.1,21.5,15,10.95,4.55,13.25,17.35,9.8,9,6.35,5.7,4.3,15.2,55.25,63,36.55,33.1,27.85,20.7,15.25,4.65,4.9,0,2.45,65.85,0,263493.25,260673.65,1.5,11.85,2806.25,6.85,0,6.85,19744.95,46417.2,19570.5,0.3,1.4,172.75,46159.55,0.35,2.1,255.2,0,0,19744.95,0,0,46417.2,4400,10423.8,3.1,0,50547.45,2.7
14,80,6.35,0.4,0.9,0,3.45,0.4,1.2,6,0.35,0,1.45,2.35,1,1.15,0.4,98.3,34.25,132.55,22.55,0.35,4.3,4.65,2.35,2.2,0.15,0,1.3,1.05,4.2,0.45,0,1,1.85,0.7,0.35,0.75,9.8,42.25,46.25,26.2,22.6,20.8,17.15,11.55,4.25,14.4,15.6,9.85,8.6,6.25,5.3,4.25,14.05,56.65,61.85,36.05,31.2,27.05,22.45,15.8,5.75,5.8,0,1.9,61.25,0,263512,260686.9,2.1,11.7,2811.3,6.1,0.25,5.85,19806.5,46444.45,19631.6,0.2,1.4,173.3,46185.55,0.5,2.1,256.3,0,0,19806.5,0,0,46444.45,4416.65,10436.6,2.75,0,50566.75,2.35
15,80,4.85,0.35,0.61,0,2.7,0.65,0.95,4.45,0.4,0,1.75,2,0.35,0.5,0.25,93.6,35.15,128.75,22,0.1,5.8,5.9,2.65,2.45,0.2,0,1.35,1.3,4.55,1.25,0.1,1.2,2.05,0.95,1.2,0.5,10.5,40.3,42.8,25.15,23.15,17.7,14.8,12.8,3.6,15.75,15.8,10.1,7.6,7.75,6.1,3.6,14.1,56.05,58.6,35.25,30.75,25.45,20.9,16.4,4.95,4.75,0,2.2,68.9,0,263523.1,260692.65,2,12.9,2815.55,7.75,0.05,7.7,19860.95,46472.3,19685.35,0.35,1.45,173.8,46212.3,0.25,2.75,257,0,0,19860.95,0,0,46472.3,4433.85,10447.2,3.55,0,50583.6,2.8
16,80,4.95,0.32,0.56,0,2.65,0.25,1.65,4.7,0.25,0,1.8,2,0.4,0.25,0.5,94.5,31,125.5,20.05,0.35,5.3,5.65,3.45,3,0.45,0,2.5,0.95,4.7,0.8,0.15,1.2,2.9,0.6,0.6,0.35,10.65,42.95,40.9,27,19.8,19.55,15.7,12.45,2.8,13.35,14.85,8.7,6.75,6.65,5.05,3.85,13.45,56.3,55.75,35.7,26.55,26.2,20.75,16.3,4.45,6.25,0.25,1.55,68.45,0,263534.65,260698.6,2.25,12.1,2821.7,7.15,0.15,7,19921.65,46495.15,19745.6,0.3,1,174.75,46233.25,0.9,2.55,258.45,0,0,19921.65,0,0,46495.15,4448.35,10460.45,2.35,0,50601.65,3.45
17,80,4.7,NaN,NaN,0,2.2,0.3,0.5,4.2,0.5,0,1.6,2.15,0.65,0.1,0.2,93.9,33.65,127.55,18.65,0.25,4.35,4.6,2.15,2.05,0.1,0,1.8,0.35,4.1,0.5,0,2.55,1.1,0.05,0.5,0.4,9.65,41.8,42.45,26.85,22.25,17,16.4,11.4,2.85,15.05,15.75,9.3,8,7.25,5.3,3.8,12.5,56.85,58.2,36.15,30.25,24.25,21.7,15.2,5.45,4.55,0,1.25,75,0,263539.65,260699.65,1.5,13,2825.5,7.35,0,7.35,19978.45,46518.5,19802.05,0.3,0.95,175.15,46256.15,0.1,2.8,259.45,0,0,19978.45,0,0,46518.5,4463.75,10469.65,2.7,0,50619.3,3.35
18,80,6.2,NaN,NaN,0,3.25,0.7,1.4,5.55,0.65,0,1.55,3.45,0.75,0.3,0.15,92.35,36,128.35,21.8,0.45,4.65,5.1,2.6,2.4,0.2,0,2.1,0.5,4.6,0.5,0,1.1,2.9,0.6,0.15,0.35,12.35,37.75,42.25,23.7,24,16.45,18.05,10.15,3.4,16.4,16.2,10.3,7.7,7.8,6.4,3.7,15.75,54.15,58.45,34,31.7,24.25,24.45,13.85,5.65,5.55,0.25,2.65,71.05,0,263548.6,260702.8,1.8,13.1,2830.9,7.15,0.05,7.1,20030.85,46545.25,19853.7,0.05,1.4,175.7,46281.5,0.4,2.25,261.1,0,0,20030.85,0,0,46545.25,4479.6,10481.15,3.35,0,50635.95,3
19,80,4.85,NaN,NaN,0,2.5,0.35,0.7,4.45,0.4,0,1.15,1.9,0.7,0.3,0.8,94.1,33.3,127.4,19.15,0.35,5.25,5.6,3.1,2.9,0.2,0,2.8,0.3,5.05,0.55,0,1.55,2.6,1.15,0.15,0.15,11.45,39.85,42.8,26.9,21.1,17,16.05,13.05,3.2,14.2,15.9,8.2,7.5,6.1,5.55,5.85,14.65,54.05,58.7,35.1,28.6,23.1,21.6,18.9,4.9,5.55,0.15,1.55,76.55,0,263552.05,260701.95,1.6,12.4,2836.1,7.4,0.2,7.2,20087.85,46567.5,19910.3,0.15,0.8,176.6,46303.1,0.4,2.1,261.9,0,0,20087.85,0,0,46567.5,4492.9,10491.05,2.9,0,50652.85,3.5
20,80,7.85,0.57,0.69,0,4.25,1.15,1.85,7.3,0.55,0,1.65,4.4,0.9,0.6,0.3,90.5,35.25,125.75,19.7,0.7,6.65,7.35,2.55,2.25,0.15,0.15,1.75,0.8,4.85,2,0.5,1.7,3.15,0.9,1.1,0.5,11.8,37.15,41.55,24.7,20.95,16.8,16.2,11.85,3.8,13.75,17.7,10.35,6.55,6.9,6.3,4.9,15.6,50.9,59.25,35.05,27.5,23.7,22.5,16.75,6.85,5.3,0.4,2.4,71.85,0,263560.2,260699.9,2.2,16.9,2841.2,9.75,0.05,9.7,20138.5,46593.3,19959.3,0.1,2.1,177,46326.1,0.75,3.3,263.15,0,0,20138.5,0,0,46593.3,4506.3,10504.05,3.4,0,50671.05,3.65
21,80,7.75,0.43,0.76,0,3.35,0.7,2,6.8,0.95,0,2.1,4.5,0.55,0.3,0.3,97.8,34.05,131.85,21.1,0.35,7,7.35,3.8,3.6,0.15,0.05,2.7,1.1,6.1,1.05,0.2,1.85,3.3,0.75,0.7,0.75,11.1,43.05,43.65,26,23.15,18.2,16,14.45,4.05,14.9,15.1,9.9,6.95,5.9,6.3,4.95,15.15,57.95,58.75,35.9,30.1,24.1,22.3,19.4,6.6,6.7,0.2,3.6,71,0,263569.2,260700.7,3.15,17.75,2847.6,10.85,0.15,10.7,20196.8,46620.15,20016.7,0.55,1.6,177.95,46351.2,0.85,3.55,264.55,0,0,20196.8,0,0,46620.15,4521.5,10516,4.65,0,50688.05,4.5
22,80,9.05,0.47,0.78,0,5.35,1.4,2.3,8.75,0.3,0,2.85,4,0.8,0.85,0.5,95.25,30.55,125.8,21.95,0.75,7.4,8.15,3.4,3,0.2,0.2,2.5,0.9,6.05,1.55,0.55,1.6,4.4,0.75,0.85,0.55,11.55,39.05,44.65,26.15,23.15,18.95,15.7,11.3,4.5,12.5,13.55,8.15,7.85,5.2,6.1,3.25,16.05,51.55,58.2,34.3,31,24.15,21.8,14.55,9.35,8.95,0.35,2.7,68.45,0,263580.75,260701.85,2.5,20.15,2856.25,10.65,0.1,10.55,20258.7,46642.2,20076.8,0.35,2.85,178.7,46370.55,0.35,5.65,265.65,0,0,20258.7,0,0,46642.2,4537.3,10529.75,4.05,0,50707.7,4.4
23,80,9.05,0.39,0.71,0,3.6,0.6,2.3,8.25,0.8,0,2.8,3.9,1.45,0.5,0.4,95.8,32.6,128.4,20.6,0.5,8.6,9.1,5.05,4.9,0.05,0.1,3.9,1.15,7.85,0.95,0.3,2.65,4.65,0.65,0.75,0.4,12.5,42.4,40.9,25.9,22.3,17.95,15.8,13.85,3.45,14.9,14.25,9.95,6.85,5.8,4.8,5.2,15.95,57.3,55.15,35.85,29.15,23.75,20.6,19.05,7.1,8.8,0.15,3.85,68.3,0,263592.45,260703.85,4.3,19.45,2864.85,11.5,0.1,11.4,20318,46665.5,20135.15,0.2,2.4,180.25,46391.3,1.35,4.75,268.1,0,0,20318,0,0,46665.5,4554,10539.85,4.75,0,50723.6,5.4
24,80,10.65,0.51,0.88,0,5.35,1.05,2.7,9.4,1.25,0,3.35,4.4,1.95,0.55,0.4,91.35,32.75,124.1,20.4,0.65,9.2,9.85,3.75,3.05,0.6,0.1,3.15,0.6,7.05,2.2,0.6,3.8,3.25,1.1,0.55,1.15,10.8,37.95,42.6,25.25,24.35,18.1,14.1,9.55,4.05,14.05,14.65,9.5,7.2,6.45,5.9,3.7,14.85,52,57.25,34.75,31.55,24.55,20,13.25,11.4,9.25,0.45,3.2,70.85,0,263601.6,260701.15,2.95,23.6,2873.9,12.2,0.05,12.15,20373.7,46688.85,20189.35,0.55,2.3,181.5,46411.9,0.85,5.35,270.75,0,0,20373.7,0,0,46688.85,4569.4,10551.05,4.5,0,50741.45,5.2
25,80,8.35,0.29,0.57,0,5.2,1,2.35,8,0.35,0,1.45,5.05,0.7,0.8,0.35,94.8,32.95,127.75,20.55,0.5,9.4,9.9,4.7,4.4,0.2,0.1,3.7,1,9.1,0.7,0.1,2.65,4.55,2.05,0.25,0.4,11.3,38.85,44.65,27.3,21.45,17.4,17.15,11.5,4.15,13.65,15.15,8.45,7,7.1,5.1,5.3,15.45,52.5,59.8,35.75,28.45,24.5,22.25,16.8,8.2,9.45,0.15,3.2,71.45,0,263610.15,260702.35,2.95,22.2,2882.65,12.9,0.05,12.85,20431.8,46713.75,20246.3,0.35,2.55,182.6,46434.5,0.95,5.75,272.55,0,0,20431.8,0,0,46713.75,4585.8,10561.65,4.5,0,50756.1,5.05
26,80,11.2,0.43,0.81,0,6.4,0.95,3,10.7,0.5,0,1.85,7.15,0.9,0.7,0.55,87,33.05,120.05,20.2,0.85,9.4,10.25,5.55,5,0.4,0.15,4.3,1.25,8.55,1.25,0.45,1.75,5.9,1.05,0.65,0.9,8.9,38.65,39.45,24.1,21.95,16.75,14.35,9.85,4.65,13.85,14.55,8.85,8.1,6.4,6.45,3.25,13.55,52.5,54,32.95,30.05,23.15,20.8,13.1,10.4,9.5,0.15,3.9,66.4,0,263623.75,260703.45,3.6,25.1,2891.6,14.35,0.2,14.15,20481.9,46738.2,20295.35,0.1,3.15,183.3,46455.15,1.9,6.45,274.7,0,0,20481.9,0,0,46738.2,4599.9,10574.65,5.75,0,50774.05,5.85
27,80,10.8,0.43,0.82,0,5.15,1,2.8,9.1,1.7,0,3.25,4.9,1.1,0.55,1,94.6,33.1,127.7,18.75,0.6,10.25,10.85,5.55,5.35,0.2,0,4.25,1.3,9.4,1.1,0.35,2.15,5.4,1.5,1.15,0.65,10.6,41.15,42.85,26.85,20.95,18.9,15.05,12.85,4.05,13.95,15.1,8.75,8,6.05,5.9,4.4,14.65,55.1,57.95,35.6,28.95,24.95,20.95,17.25,9.85,11.35,0.15,3.3,71.35,0,263632.4,260700.95,4.4,24.6,2902.45,14.65,0.1,14.55,20538.85,46761.7,20351.15,0.3,2.6,184.8,46475.7,1.45,7.15,277.4,0,0,20538.85,0,0,46761.7,4612.75,10585.45,5.25,0,50792.45,6.1
28,80,12.25,0.4,0.69,0,6.65,1.3,2.75,10.65,1.6,0,2.25,6.85,1.55,0.55,1.05,86.85,30.25,117.1,18.1,0.65,10.5,11.15,5.1,4.65,0.35,0.1,3.8,1.3,7.9,2.45,0.8,2.6,5.5,0.35,1.3,1.4,10.75,37.55,38.55,26.9,20.15,17.25,14.95,7.6,2.8,12.4,15.05,8.1,8.85,5.4,4.8,3.1,13.55,49.95,53.6,35,29,22.65,19.75,10.7,12.65,11.45,0.2,2.95,79.3,0,263633.1,260687.35,3.8,28.65,2913.3,14.8,0.15,14.65,20591.7,46780.5,20402.4,0.3,3.05,185.95,46491.8,1.35,6.8,280.55,0,0,20591.7,0,0,46780.5,4625.4,10595.1,4.8,0,50807.85,5.9
29,80,14.3,0.4,0.77,0,6.35,1.55,2.6,12.6,1.7,0,3.35,7.25,1.35,1.4,0.95,93.85,34.3,128.15,19.15,0.8,11.65,12.45,6.2,5.75,0.4,0.05,3.85,2.35,10.4,1.9,0.15,2.6,6.15,1.85,0.75,1.1,11.45,41.85,40.55,26.6,20.75,18.5,16.65,11.35,3.45,13.55,17.3,10.65,7.75,5.9,5.7,4.3,14.9,55.4,57.85,37.25,28.5,24.4,22.35,15.65,11.95,11.05,0.35,5.05,69.7,0,263643.4,260684.45,5.75,29.55,2923.65,16.7,0.15,16.55,20646.2,46805.1,20454.95,0.75,2.75,187.75,46513.7,1.05,7.2,283.15,0,0,20646.2,0,0,46805.1,4639.5,10606.5,6.1,0,50825.65,7.4
30,80,15.65,0.5,1.01,0,7.7,1.95,3.55,14.2,1.45,0,3.9,7.45,1.95,1.1,1.25,86.85,31.65,118.5,19.35,1.15,12.15,13.3,6.3,6.1,0.2,0,4.8,1.5,11.15,1.85,0.3,3.8,6.4,1.15,1,0.95,12.1,35.7,39.05,21.9,22.6,17.35,13.4,11.6,3.05,15,13.6,9.35,7.7,6.65,5.65,2.3,15.15,50.7,52.65,31.25,30.3,24,19.05,13.9,14.5,11.35,0.4,5.1,71.75,0,263651.65,260677.6,6.45,33.45,2934.15,18.3,0.1,18.2,20696.6,46827.5,20502.8,0.65,4.2,188.95,46532.7,1.45,8.05,285.3,0,0,20696.6,0,0,46827.5,4654.1,10617.8,7.1,0,50843.3,7.6
31,80,16.9,0.42,0.83,0,8.1,2.1,4.35,14.7,2.2,0,4.35,7.8,2.5,1.15,1.1,88.7,33.4,122.1,17.3,1.45,14.1,15.55,6.85,5.85,0.45,0.55,5.1,1.75,12.45,2.05,1.05,3.25,7.05,2,1.6,1.65,10.25,35.15,43.3,24.2,21.3,16.65,16,10.55,3.9,13.05,16.45,9.8,7.2,7.45,5.3,3.65,14.15,48.2,59.75,34,28.5,24.1,21.3,14.2,16.6,14.45,0.3,5.05,69.15,0,263662.5,260671.55,6.2,37.25,2947.5,20.3,0.15,20.15,20749.5,46851.65,20552.8,0.8,5,190.9,46552.75,1.45,9.4,288.05,0,0,20749.5,0,0,46851.65,4667.35,10627.2,7.25,0,50861.2,8.2
32,80,16.95,0.39,0.67,0,8.55,2.35,5.75,15.65,1.3,0,3.2,8.9,1.7,1.6,1.55,90.1,30.25,120.35,20.1,0.6,16.75,17.35,8.05,7,0.65,0.4,5.05,3,13.05,3.15,1.15,3.45,7.2,3.15,2,1.55,10.65,38.2,41.25,24.1,22.25,17.95,15.35,10.45,3.55,12.3,14.4,8.15,7.55,7.25,4.8,2.5,14.2,50.5,55.65,32.25,29.8,25.2,20.15,12.95,15.25,18.75,0.15,6.1,73.45,0,263669.05,260658.4,7.55,37.75,2965.35,20.7,0.05,20.65,20805.25,46873.35,20606,0.5,5.45,193.3,46568.4,2.3,11,291.65,0,0,20805.25,0,0,46873.35,4683.8,10638.5,7.8,0,50879,8.75
33,80,17.6,0.38,0.73,0,8.75,1.5,4.3,15.8,1.8,0,3.8,8.7,2.7,1.1,1.3,92.3,32.25,124.55,18.55,1.3,16.8,18.1,7.55,6.7,0.85,0,5.9,1.65,14.05,3.15,0.9,4.25,8.15,2.15,1.7,1.85,10,39.85,42.45,28.9,21.3,17.35,11.5,13.25,4.35,13,14.9,9.3,6.8,6.75,5.35,4.05,14.35,52.85,57.35,38.2,28.1,24.1,16.85,17.3,17.8,14.15,0.4,6.45,68.3,0,263680.75,260651.45,6.95,43.35,2979,25.1,0.45,24.65,20862,46896.7,20660.75,0.7,5.75,194.8,46587.15,2.05,11.9,295.6,0,0,20862,0,0,46896.7,4697.25,10648.65,9.35,0,50897.1,11.25
