Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.3011,0.1,0.5
2,0.4411,0.25,0.65
3,0.9154,0.55,1.35
4,0.9678,0.45,1.5
5,1.4008,0.75,2.2
6,1.4665,0.85,2.05
7,2.0172,0.85,3.5
8,0.9597,0.35,1.6
9,1.3025,0.65,2
10,1.9203,0.8,3.25
11,1.3971,0.6,2.3
12,1.564,0.8,2.4
13,2.3962,1.15,3.7
14,3.4468,1.8,5.3
15,2.6977,1.55,3.9
16,2.6552,1.5,3.85
17,2.1901,1.2,3.3
18,3.2131,1.8,4.75
19,2.5091,1.45,3.6
20,4.2468,2.85,5.55
21,3.3334,2.25,4.55
22,5.3459,3.6,7.25
23,3.6072,2.4,4.9
24,5.3309,4.3,6.45
25,5.1984,3.4,7.1
26,6.3986,4.55,8.45
27,5.1729,3.8,6.65
28,6.6236,4.45,8.45
29,6.3561,3.45,9.1
30,7.7401,5.05,10.4
31,8.1305,4.65,11.6
32,8.5355,5.75,11.05
33,8.7745,6.25,11.25
34,10.2912,6.25,14.25
35,9.9511,6.7,13.1
36,11.7507,8.2,15.6
37,11.5191,7.25,15.85
38,10.8636,7.35,14.4
39,13.5545,9.55,17.85
40,14.7632,9.65,19.6
41,13.2395,9.15,17.55
42,15.9168,9.9,22.25
43,17.9767,11.1,24.95
44,17.1829,11.4,23.6
45,15.1363,9.35,20.9
46,17.9346,13.1,23.55
47,19.4246,13.55,26.2
48,19.7476,13.85,25.4
49,18.894,13.5,24.85
50,22.2735,15.55,28.85
51,21.7141,15,28.65
52,27.1563,17.7,36.5
53,19.0604,13.6,25.25
54,27.7536,19.95,35.9
55,25.3687,17.65,32.8
56,23.5956,16.6,30.65
57,27.715,20.4,33.95
58,27.5699,19.3,35.8
59,32.1574,23.1,40.75
60,30.7209,22.45,40.25
61,33.6466,24.65,42.35
62,35.0797,26.8,44.15
63,33.7142,24.85,44
64,33.7385,25.7,41.75
65,34.1375,27.2,40.7
66,36.2166,27.5,45.7
67,39.3862,32.8,46.9
68,36.7179,28.6,46.7
69,37.0939,29.25,45.1
70,42.1728,35.7,48.45
71,38.3728,31.9,45
72,36.9913,30.4,42.85
73,40.0614,33.1,46.8
74,40.8873,34.15,47.3
75,40.0403,34.5,45.4
76,41.8263,35.35,48.1
77,38.3195,32.5,44.25
78,36.5364,30.75,42.2
79,38.2297,31.9,44.4
80,41.6072,36.55,46.55
81,44.3175,38.35,49.55
82,38.1103,33.4,43.05
83,40.6656,35.3,46.15
84,37.3908,31.65,43.15
85,36.2599,32.95,39.1
