Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,1,1,0,0,0,0,0,1,0,88,186,274,14,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,11,37,40,22,24,15,21,6,21,88,77,46,42,34,34,30,32,125,117,68,66,49,55,36,1,5,0,0,75,0,263327,260548,0,2,2777,1,0,1,19460,45698,19289,0,0,171,45448,0,2,248,0,0,19460,0,0,45698,4316,10191,0,0,50323,0
2,80,1,0.5,0.5,0,0,0,0,1,0,0,1,0,0,0,0,98,184,282,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,8,43,47,23,26,17,17,15,26,78,80,42,49,34,28,31,34,121,127,65,75,51,45,46,0,0,0,1,73,0,263334,260554,1,2,2777,2,0,2,19368,45875,19197,0,0,171,45625,0,2,248,0,0,19368,0,0,45875,4301,10235,1,0,50344,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,147,239,16,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,11,40,41,23,19,21,17,12,22,70,55,37,34,27,31,18,33,110,96,60,53,48,48,30,1,1,0,0,66,0,263348,260568,0,3,2777,2,0,2,19306,46017,19135,0,0,171,45767,0,2,248,0,0,19306,0,0,46017,4286,10279,1,0,50362,1
4,80,4,1.33333333333333,3.11111111111111,0,1,0,1,4,0,0,2,2,0,0,0,106,159,265,30,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,13,38,55,32,18,25,17,14,19,77,63,35,47,28,26,23,32,115,118,67,65,53,43,37,2,2,0,1,74,0,263354,260571,2,3,2778,1,0,1,19252,46163,19081,0,0,171,45912,1,0,250,0,0,19252,0,0,46163,4285,10315,1,0,50383,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,28,119,14,0,3,3,0,0,0,0,0,0,2,0,1,2,1,0,0,0,6,48,37,24,24,22,13,8,3,10,15,13,5,3,5,2,9,58,52,37,29,25,18,10,2,3,0,0,67,0,263367,260583,0,4,2780,1,0,1,19310,46186,19139,0,0,171,45935,0,1,250,0,0,19310,0,0,46186,4303,10324,0,0,50404,0
6,80,1,0.25,0.25,0,1,0,1,1,0,0,1,0,0,0,0,93,37,130,18,0,3,3,1,1,0,0,1,0,3,0,0,2,1,0,0,0,9,35,49,29,21,16,16,11,4,16,17,10,7,7,6,7,13,51,66,39,28,23,22,18,0,2,0,1,66,1,263381,260596,1,2,2782,2,0,2,19357,46216,19186,0,0,171,45964,1,0,251,0,0,19357,0,0,46216,4316,10334,1,1,50419,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,34,147,24,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,14,49,50,33,29,24,11,16,1,16,17,7,8,8,5,6,15,65,67,40,37,32,16,22,0,0,0,0,62,0,263399,260612,1,4,2782,3,0,3,19432,46243,19261,0,0,171,45989,1,2,251,0,0,19432,0,0,46243,4333,10344,1,1,50443,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,33,128,24,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,10,36,49,28,23,13,15,16,4,11,18,7,6,8,4,8,14,47,67,35,29,21,19,24,1,1,0,1,62,1,263417,260629,0,5,2783,4,0,4,19493,46272,19322,0,0,171,46017,0,4,251,0,0,19493,0,0,46272,4351,10361,1,2,50461,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,37,142,27,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,6,44,55,29,21,17,25,13,2,22,13,11,10,7,6,3,8,66,68,40,31,24,31,16,0,1,0,1,78,1,263419,260632,0,4,2783,4,0,4,19558,46299,19387,0,0,171,46044,0,3,252,0,0,19558,0,0,46299,4373,10370,1,2,50478,2
