Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,173,275,23,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,15,47,40,19,24,20,21,18,14,84,75,37,35,35,38,28,29,131,115,56,59,55,59,46,1,3,0,2,73,0,263329,260550,0,3,2776,2,0,2,19487,45688,19317,0,0,170,45439,0,1,248,0,0,19487,0,0,45688,4322,10194,2,0,50322,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,202,295,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,48,40,22,24,23,17,7,32,87,83,55,47,42,32,26,37,135,123,77,71,65,49,33,0,0,0,0,73,0,263336,260557,0,3,2776,3,0,3,19371,45881,19201,0,0,170,45632,0,1,248,0,0,19371,0,0,45881,4306,10235,2,0,50342,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,167,257,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,38,27,14,21,15,13,26,66,75,41,39,26,32,29,36,108,113,68,53,47,47,42,1,2,0,0,79,0,263337,260557,0,2,2778,1,0,1,19291,46036,19121,0,0,170,45787,0,0,249,0,0,19291,0,0,46036,4286,10272,0,0,50356,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,161,261,20,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,14,40,46,30,21,21,15,13,19,66,76,39,38,36,29,19,33,106,122,69,59,57,44,32,0,0,0,1,59,0,263358,260580,0,2,2776,2,0,2,19227,46189,19057,0,0,170,45940,0,0,249,0,0,19227,0,0,46189,4267,10315,1,0,50376,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,28,123,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,47,22,24,20,19,10,3,13,12,5,6,6,5,6,12,52,59,27,30,26,24,16,2,1,0,0,73,0,263365,260586,0,3,2776,1,0,1,19291,46211,19121,0,0,170,45961,0,1,249,0,0,19291,0,0,46211,4291,10326,0,0,50395,1
6,80,1,0.333333333333333,0.555555555555556,0,1,0,0,1,0,0,0,0,1,0,0,103,28,131,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14,42,47,33,27,17,14,12,2,15,11,8,10,5,4,1,16,57,58,41,37,22,18,13,1,1,0,2,70,1,263375,260595,0,3,2777,2,0,2,19361,46227,19191,0,0,170,45977,0,0,250,0,0,19361,0,0,46227,4304,10339,2,1,50414,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,42,149,16,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,11,43,53,24,24,26,11,22,4,23,15,14,6,12,7,3,15,66,68,38,30,38,18,25,2,2,0,0,68,0,263387,260606,0,3,2778,1,0,1,19424,46260,19253,0,1,170,46009,0,1,250,0,0,19424,0,0,46260,4315,10352,1,1,50435,0
8,80,2,0.666666666666667,1.11111111111111,0,0,1,0,1,1,0,1,0,1,0,0,89,33,122,19,0,2,2,1,1,0,0,1,0,1,0,1,0,2,0,0,0,11,35,43,27,23,17,16,6,6,13,14,11,7,8,4,3,17,48,57,38,30,25,20,9,3,2,0,0,64,0,263403,260619,0,4,2780,1,0,1,19476,46280,19304,0,2,170,46029,0,0,251,0,0,19476,0,0,46280,4328,10360,0,0,50457,0
9,80,2,0.5,0.625,0,0,0,0,2,0,0,0,0,0,1,1,98,35,133,21,0,3,3,0,0,0,0,0,0,1,1,1,1,0,1,0,1,10,38,50,32,22,15,13,16,5,14,16,7,9,8,7,4,15,52,66,39,31,23,20,20,1,0,0,2,79,0,263404,260619,1,5,2779,4,0,4,19531,46306,19360,0,2,169,46055,0,0,251,0,0,19531,0,0,46306,4339,10370,2,0,50470,0
10,80,3,0.6,1.2,0,1,0,2,3,0,0,1,1,1,0,0,88,39,127,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,41,35,24,20,13,9,22,4,17,18,11,11,6,4,7,16,58,53,35,31,19,13,29,4,3,0,1,61,0,263423,260635,0,6,2782,2,0,2,19575,46341,19404,0,0,171,46088,0,2,251,0,0,19575,0,0,46341,4354,10382,2,0,50487,0
11,80,2,0.333333333333333,0.5,0,1,0,1,2,0,0,1,1,0,0,0,83,35,118,17,0,3,3,1,1,0,0,1,0,3,0,0,1,1,0,1,0,13,36,34,27,18,15,13,10,2,18,15,8,8,10,3,6,15,54,49,35,26,25,16,16,2,1,0,1,63,0,263440,260650,0,7,2783,4,0,4,19618,46368,19447,0,0,171,46114,0,2,252,0,0,19618,0,0,46368,4365,10396,3,0,50510,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,121,17,0,3,3,1,1,0,0,1,0,3,0,0,1,1,1,0,0,11,38,42,19,25,22,13,12,5,8,17,7,8,6,6,3,16,46,59,26,33,28,19,15,2,5,0,1,76,0,263444,260652,0,4,2788,2,0,2,19675,46389,19504,0,0,171,46135,0,0,254,0,0,19675,0,0,46389,4377,10405,1,0,50526,0
