Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,2,0.5,1,0,0,0,0,2,0,0,1,0,0,0,1,109,42,151,17,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,16,46,47,31,24,21,19,14,4,21,17,12,10,4,12,4,20,67,64,43,34,25,31,18,2,2,0,0,65,1,263462,260669,0,4,2789,1,0,1,19576,46381,19405,0,0,171,46128,0,0,253,0,0,19576,0,0,46381,4374,10390,0,1,50474,0
11,80,2,0.5,0.875,0,2,0,0,2,0,0,1,0,0,1,0,97,26,123,25,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,0,1,10,50,37,29,18,18,21,11,7,9,10,4,10,8,2,2,17,59,47,33,28,26,23,13,1,1,0,1,74,0,263468,260674,1,4,2789,2,0,2,19645,46402,19474,0,0,171,46149,0,0,253,0,0,19645,0,0,46402,4391,10403,1,0,50488,1
12,80,1,0.25,0.5,0,1,1,0,1,0,0,0,1,0,0,0,94,34,128,24,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,1,0,12,28,54,21,28,14,12,19,2,19,13,5,7,10,6,6,14,47,67,26,35,24,18,25,3,2,0,0,51,1,263497,260701,1,5,2790,2,0,2,19702,46431,19531,0,1,170,46178,0,0,253,0,0,19702,0,0,46431,4411,10417,0,1,50507,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,34,116,20,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,0,1,12,39,31,22,22,17,13,8,5,17,12,10,8,4,8,4,17,56,43,32,30,21,21,12,2,2,0,2,65,1,263512,260714,1,5,2792,3,0,3,19749,46458,19578,0,1,170,46205,0,0,253,0,0,19749,0,0,46458,4426,10428,2,1,50524,1
14,80,1,0.2,0.4,0,0,0,1,1,0,0,0,1,0,0,0,94,40,134,14,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,36,47,32,21,19,15,7,3,16,21,13,7,7,8,5,14,52,68,45,28,26,23,12,2,0,0,1,62,1,263530,260731,0,7,2792,4,0,4,19799,46492,19628,0,1,170,46238,0,1,253,0,0,19799,0,0,46492,4438,10436,3,2,50541,1
15,80,1,0.142857142857143,0.346938775510204,0,1,0,0,1,0,0,0,0,1,0,0,101,31,132,23,0,2,2,1,0,0,1,0,1,1,0,1,0,1,0,1,0,9,46,46,31,27,19,13,11,2,15,14,8,9,4,8,2,11,61,60,39,36,23,21,13,0,1,0,2,60,0,263550,260749,2,6,2793,5,0,5,19868,46517,19697,0,0,171,46263,0,1,253,0,0,19868,0,0,46517,4454,10450,4,1,50564,1
16,80,3,0.5,1.66666666666667,0,3,0,0,3,0,0,1,2,0,0,0,101,42,143,22,1,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,10,40,51,25,23,31,11,11,3,13,26,11,10,5,4,12,13,53,77,36,33,36,15,23,3,4,0,0,83,2,263547,260742,3,5,2797,3,0,3,19923,46552,19751,0,1,171,46298,0,0,254,0,0,19923,0,0,46552,4464,10469,0,2,50584,1
17,80,1,0.2,0.4,0,1,0,1,1,0,0,0,1,0,0,0,89,30,119,9,0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,5,41,43,32,23,9,14,11,3,11,16,9,9,5,5,2,8,52,59,41,32,14,19,13,4,3,0,0,95,0,263532,260726,0,6,2800,2,0,2,19975,46572,19803,0,0,172,46317,0,1,254,0,0,19975,0,0,46572,4466,10483,0,1,50600,2
18,80,1,0.166666666666667,0.277777777777778,0,0,0,0,1,0,0,0,0,0,1,0,103,35,138,18,0,4,4,3,3,0,0,3,0,3,1,0,0,3,0,1,0,8,43,52,30,25,18,18,12,2,11,22,13,8,6,5,3,10,54,74,43,33,24,23,15,1,2,0,0,83,0,263529,260723,0,5,2801,4,0,4,20038,46596,19866,0,0,172,46341,0,1,254,0,0,20038,0,0,46596,4475,10494,0,1,50616,3
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,34,124,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,39,46,23,20,18,17,12,2,18,14,11,12,6,3,2,7,57,60,34,32,24,20,14,0,2,0,0,75,1,263534,260728,0,3,2803,3,0,3,20092,46618,19920,0,0,172,46363,0,0,255,0,0,20092,0,0,46618,4493,10504,0,2,50631,2
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,43,134,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,45,25,21,21,18,6,3,19,21,12,9,12,8,2,11,57,66,37,30,33,26,8,3,3,0,0,81,0,263533,260725,0,3,2805,0,0,0,20136,46649,19965,0,0,171,46392,0,1,256,0,0,20136,0,0,46649,4503,10524,0,0,50652,0
21,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,0,0,0,0,1,96,34,130,20,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,13,41,42,31,26,15,15,9,2,17,15,12,9,3,5,5,15,58,57,43,35,18,20,14,2,1,0,1,60,0,263553,260743,0,4,2806,2,0,2,20196,46678,20025,0,0,171,46420,0,1,257,0,0,20196,0,0,46678,4519,10531,1,0,50672,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,31,126,21,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,10,42,43,29,29,19,10,8,2,10,19,6,7,8,4,6,12,52,62,35,36,27,14,14,2,1,0,0,85,0,263548,260736,0,5,2807,3,0,3,20258,46704,20087,0,0,171,46446,0,1,257,0,0,20258,0,0,46704,4535,10539,1,0,50686,0
23,80,2,0.4,0.72,0,2,0,0,2,0,0,0,0,1,0,1,89,32,121,18,0,2,2,1,0,1,0,0,1,0,2,0,1,0,0,1,0,11,28,50,23,24,16,15,11,3,13,16,8,9,4,6,5,14,41,66,31,33,20,21,16,2,2,0,2,73,1,263555,260741,1,5,2808,3,0,3,20314,46728,20142,0,1,171,46470,0,0,258,0,0,20314,0,0,46728,4550,10552,2,1,50704,0
24,80,2,0.4,0.72,0,2,0,0,1,1,0,0,1,1,0,0,115,28,143,20,1,2,3,2,2,0,0,1,1,2,0,1,0,0,2,0,1,7,60,48,38,22,35,10,10,4,9,15,8,5,9,5,1,11,69,63,46,27,44,15,11,4,0,0,0,65,2,263570,260752,1,9,2808,6,0,6,20399,46746,20225,0,3,171,46488,0,0,258,0,0,20399,0,0,46746,4564,10564,2,3,50715,2
25,80,2,0.222222222222222,0.444444444444444,0,0,0,1,0,2,0,1,0,1,0,0,99,28,127,30,0,3,3,1,1,0,0,0,1,1,0,2,0,1,1,0,1,11,45,43,20,27,21,20,11,5,9,14,8,6,6,5,3,16,54,57,28,33,27,25,14,3,5,0,0,78,0,263572,260752,0,7,2813,4,0,4,20467,46764,20293,0,2,172,46505,0,1,258,0,0,20467,0,0,46764,4594,10572,0,1,50730,2
26,80,1,0.142857142857143,0.285714285714286,0,1,0,0,1,0,0,0,0,1,0,0,98,23,121,26,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,13,42,43,32,19,21,15,11,2,11,10,6,11,4,2,0,15,53,53,38,30,25,17,11,3,3,0,1,72,0,263580,260758,0,7,2815,4,0,4,20539,46774,20365,0,2,172,46515,0,0,259,0,0,20539,0,0,46774,4613,10581,1,1,50747,2
27,80,2,0.285714285714286,0.73469387755102,0,0,0,0,2,0,0,1,1,0,0,0,81,31,112,16,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,7,35,39,22,24,11,11,13,3,8,20,7,11,7,4,2,10,43,59,29,35,18,15,15,3,2,0,2,68,2,263592,260767,0,8,2817,4,0,4,20586,46796,20412,0,1,173,46536,0,1,259,0,0,20586,0,0,46796,4622,10593,3,2,50763,1
28,80,2,0.25,0.6875,0,0,0,1,2,0,0,0,2,0,0,0,102,36,138,18,0,3,3,0,0,0,0,0,0,2,0,1,1,1,1,0,0,11,47,44,29,22,26,14,11,2,21,13,13,5,12,4,2,13,68,57,42,27,38,18,13,5,3,0,1,79,0,263593,260764,0,10,2819,4,0,4,20647,46820,20473,0,0,174,46557,0,4,259,0,0,20647,0,0,46820,4632,10598,1,1,50777,0
29,80,7,0.7,1.47,0,1,0,0,6,1,0,2,2,1,1,1,91,29,120,20,0,6,6,1,1,0,0,0,1,3,3,0,1,3,1,1,0,10,33,48,34,17,20,17,3,2,13,14,7,6,8,5,3,12,46,62,41,23,28,22,6,5,4,0,2,60,1,263613,260778,2,11,2822,6,0,6,20706,46839,20532,0,0,174,46577,0,3,259,0,0,20706,0,0,46839,4643,10607,2,2,50798,0
30,80,6,0.545454545454545,1.1900826446281,0,2,0,1,5,1,0,1,2,1,2,0,87,35,122,13,0,3,3,0,0,0,0,0,0,3,0,0,0,2,0,0,1,5,37,45,27,23,17,14,6,5,14,16,9,5,9,7,5,10,51,61,36,28,26,21,11,9,3,0,1,62,2,263631,260790,0,17,2824,6,0,6,20754,46871,20580,0,0,174,46608,0,2,261,0,0,20754,0,0,46871,4645,10623,2,4,50817,0
31,80,3,0.176470588235294,0.373702422145329,0,1,0,0,3,0,0,1,0,1,0,1,82,25,107,23,0,11,11,3,3,0,0,2,1,9,2,0,4,2,2,3,0,5,37,40,21,17,10,18,16,2,13,10,8,6,5,4,2,7,50,50,29,23,15,22,18,4,7,0,2,81,2,263630,260784,1,14,2831,10,0,10,20803,46890,20628,0,1,174,46627,0,2,261,0,0,20803,0,0,46890,4664,10638,3,4,50829,1
32,80,3,0.214285714285714,0.459183673469388,0,1,0,1,2,1,0,2,1,0,0,0,105,29,134,19,0,4,4,2,1,0,1,1,1,2,0,2,1,1,0,1,1,10,46,49,40,16,17,18,14,4,16,9,7,7,8,4,3,14,62,58,47,23,25,22,17,7,8,0,1,81,2,263629,260776,1,13,2839,6,0,6,20875,46906,20700,0,0,175,46641,0,2,263,0,0,20875,0,0,46906,4681,10648,1,2,50843,1
33,80,1,0.0769230769230769,0.14792899408284,0,0,0,0,1,0,0,0,0,1,0,0,101,30,131,19,0,7,7,1,1,0,0,1,0,3,3,1,2,1,3,0,1,11,34,56,29,18,26,14,14,3,7,20,12,6,9,3,0,14,41,76,41,24,35,17,14,3,3,0,2,73,1,263636,260780,1,13,2842,10,0,10,20943,46927,20768,0,0,175,46661,0,3,263,0,0,20943,0,0,46927,4695,10663,2,3,50860,2
34,80,2,0.153846153846154,0.390532544378698,0,2,1,0,1,1,0,1,1,0,0,0,93,36,129,14,0,3,3,0,0,0,0,0,0,1,1,1,0,1,1,1,0,12,43,38,30,21,14,13,15,3,15,18,11,11,7,4,3,15,58,56,41,32,21,17,18,3,4,0,1,64,2,263652,260794,0,12,2846,9,0,9,20995,46957,20819,0,1,175,46691,0,3,263,0,0,20995,0,0,46957,4705,10674,2,3,50882,1
35,80,2,0.166666666666667,0.472222222222222,0,2,1,0,2,0,0,0,2,0,0,0,103,31,134,15,0,3,3,2,1,1,0,2,0,1,2,0,2,1,0,0,0,13,44,46,26,36,21,11,9,2,17,12,10,6,3,7,5,15,61,58,36,42,24,18,14,3,5,0,2,78,1,263654,260792,1,10,2851,7,0,7,21062,46978,20885,1,1,175,46711,0,3,264,0,0,21062,0,0,46978,4711,10688,2,4,50895,3
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,39,139,24,0,3,3,3,1,1,1,1,2,1,1,1,0,1,1,1,0,11,47,42,29,21,22,16,12,3,20,16,14,5,9,5,6,14,67,58,43,26,31,21,18,0,1,0,1,59,0,263675,260813,1,9,2852,9,0,9,21122,47014,20945,1,1,175,46747,0,3,264,0,0,21122,0,0,47014,4729,10700,3,4,50915,5
37,80,2,0.222222222222222,0.938271604938272,0,0,0,1,1,1,0,1,0,1,0,0,81,40,121,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,36,25,20,16,11,9,5,15,20,13,10,10,5,2,13,52,56,38,30,26,16,11,4,3,0,2,79,1,263676,260811,0,10,2855,6,0,6,21162,47043,20985,0,1,176,46774,0,4,265,0,0,21162,0,0,47043,4740,10712,2,4,50932,3
38,80,1,0.1,0.33,0,1,0,0,1,0,0,0,0,0,1,0,86,38,124,16,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,10,31,45,33,18,13,15,7,4,23,11,15,8,5,6,4,14,54,56,48,26,18,21,11,1,3,0,0,80,2,263676,260810,0,8,2858,5,0,5,21206,47074,21029,0,1,176,46805,0,2,267,0,0,21206,0,0,47074,4749,10724,1,4,50947,3
39,80,1,0.125,0.484375,0,0,0,0,1,0,0,0,0,0,1,0,101,35,136,22,0,3,3,1,1,0,0,0,1,1,1,1,2,0,0,1,0,9,37,55,25,24,20,20,12,5,14,16,12,8,8,5,2,14,51,71,37,32,28,25,14,2,5,0,1,78,1,263678,260812,0,5,2861,3,0,3,21269,47100,21091,0,1,177,46831,0,1,268,0,0,21269,0,0,47100,4767,10734,1,2,50961,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,39,126,11,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,8,40,39,27,22,12,11,15,7,18,14,14,8,7,6,4,15,58,53,41,30,19,17,19,0,4,0,1,73,1,263685,260820,0,1,2864,1,0,1,21313,47124,21135,0,0,178,46855,0,0,269,0,0,21313,0,0,47124,4770,10739,1,1,50972,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,30,127,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,41,32,22,17,17,9,3,14,13,9,5,7,5,4,18,55,54,41,27,24,22,13,1,1,0,0,70,0,263695,260830,0,1,2864,0,0,0,21375,47146,21197,0,0,178,46876,0,1,269,0,0,21375,0,0,47146,4782,10752,0,0,50998,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,25,114,18,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,45,37,31,19,16,11,12,2,9,14,9,6,2,6,2,9,54,51,40,25,18,17,14,0,0,0,0,72,0,263703,260838,0,1,2864,1,0,1,21435,47164,21257,0,0,178,46894,0,1,269,0,0,21435,0,0,47164,4798,10766,0,0,51018,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,31,112,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,35,31,14,16,10,10,5,11,15,6,8,4,5,8,16,46,50,37,22,20,15,18,0,0,0,0,75,1,263708,260844,0,1,2863,1,0,1,21481,47187,21303,0,0,178,46917,0,1,269,0,0,21481,0,0,47187,4802,10782,0,1,51032,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,32,128,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,41,28,22,22,10,14,5,15,12,11,8,5,3,5,16,59,53,39,30,27,13,19,0,1,0,0,61,0,263727,260864,0,0,2863,0,0,0,21542,47214,21364,0,0,178,46944,0,0,270,0,0,21542,0,0,47214,4823,10796,0,0,51052,0
45,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,35,134,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,47,42,19,21,22,21,16,4,15,16,13,11,6,4,1,14,62,58,32,32,28,25,17,1,0,0,0,72,0,263735,260871,0,1,2863,0,0,0,21600,47242,21422,0,0,178,46972,0,0,270,0,0,21600,0,0,47242,4842,10808,0,0,51074,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,32,138,36,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,10,47,49,36,16,19,19,16,2,19,11,11,7,7,3,4,12,66,60,47,23,26,22,20,1,0,0,0,67,0,263748,260883,0,2,2863,1,0,1,21671,47266,21493,0,0,178,46996,0,0,270,0,0,21671,0,0,47266,4869,10822,0,0,51093,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,40,141,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,37,49,23,23,19,13,23,6,18,16,13,6,9,4,8,21,55,65,36,29,28,17,31,0,1,0,1,66,1,263762,260897,0,1,2864,1,0,1,21730,47303,21552,0,0,178,47033,0,0,270,0,0,21730,0,0,47303,4882,10836,1,1,51112,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,34,122,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,45,26,19,15,16,12,2,16,16,9,8,6,4,7,12,49,61,35,27,21,20,19,0,1,0,0,73,0,263769,260904,0,0,2865,0,0,0,21778,47324,21600,0,0,178,47054,0,0,270,0,0,21778,0,0,47324,4894,10848,0,0,51123,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,84,41,125,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,39,22,22,27,7,6,4,19,18,4,9,12,8,8,20,48,57,26,31,39,15,14,0,0,0,0,71,0,263778,260913,0,0,2865,0,0,0,21816,47353,21638,0,0,178,47083,0,0,270,0,0,21816,0,0,47353,4911,10858,0,0,51141,0
50,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,80,31,111,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,41,19,18,17,21,5,3,10,18,9,7,4,9,2,16,36,59,28,25,21,30,7,1,0,0,0,81,0,263777,260911,0,1,2865,0,0,0,21863,47371,21685,0,0,178,47100,0,1,270,0,0,21863,0,0,47371,4923,10875,0,0,51154,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,33,122,22,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,40,39,20,24,15,19,11,3,18,12,6,6,6,5,10,13,58,51,26,30,21,24,21,0,1,0,0,62,0,263795,260929,0,0,2866,0,0,0,21914,47394,21736,0,0,178,47123,0,0,271,0,0,21914,0,0,47394,4938,10887,0,0,51168,0
52,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,84,32,116,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,38,27,18,14,9,16,2,13,17,9,7,7,7,2,12,49,55,36,25,21,16,18,1,0,0,0,75,0,263800,260934,0,1,2865,0,0,0,21962,47417,21784,0,0,178,47146,0,0,271,0,0,21962,0,0,47417,4948,10896,0,0,51184,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,129,21,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,37,51,33,19,23,9,17,4,6,18,5,7,12,3,1,17,43,69,38,26,35,12,18,1,1,0,0,61,0,263819,260953,0,1,2865,0,0,0,22031,47439,21853,0,0,178,47168,0,0,271,0,0,22031,0,0,47439,4966,10911,0,0,51203,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,33,145,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,59,39,33,37,24,9,9,4,13,16,8,11,6,7,1,18,72,55,41,48,30,16,10,1,1,0,0,61,0,263838,260970,1,1,2866,0,0,0,22103,47461,21924,1,0,178,47190,0,0,271,0,0,22103,0,0,47461,4977,10918,0,0,51222,0
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,33,127,14,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,34,50,31,21,19,15,8,3,12,18,10,10,4,6,3,13,46,68,41,31,23,21,11,1,0,0,0,70,0,263848,260981,0,2,2865,1,0,1,22156,47484,21978,0,1,177,47213,0,0,271,0,0,22156,0,0,47484,4988,10929,0,0,51239,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,30,117,19,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,8,34,45,16,24,19,13,15,2,12,16,12,6,5,4,3,10,46,61,28,30,24,17,18,0,1,0,0,71,0,263857,260990,0,1,2866,1,0,1,22210,47503,22032,0,0,178,47232,0,0,271,0,0,22210,0,0,47503,5006,10945,0,0,51259,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,41,148,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,46,51,30,28,24,15,10,4,15,22,17,9,7,3,5,14,61,73,47,37,31,18,15,2,0,0,1,63,0,263874,261004,1,3,2866,1,0,1,22274,47534,22096,0,0,178,47261,1,1,271,0,0,22274,0,0,47534,5023,10952,1,0,51281,0
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,39,118,19,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,7,29,43,21,14,17,18,9,6,19,14,12,13,6,5,3,13,48,57,33,27,23,23,12,1,2,0,0,68,0,263886,261016,0,2,2868,1,0,1,22310,47567,22132,0,0,178,47294,0,2,271,0,0,22310,0,0,47567,5039,10960,0,0,51301,0
