Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,0,1,0,0,0,0,1,0,0,93,178,271,13,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,10,35,48,24,26,20,11,12,15,85,78,49,29,43,34,23,25,120,126,73,55,63,45,35,0,4,0,1,62,1,263340,260560,1,2,2777,2,0,2,19475,45689,19305,0,0,170,45440,0,1,248,0,0,19475,0,0,45689,4315,10191,2,1,50322,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,178,276,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,49,28,26,18,12,14,31,69,78,48,44,31,29,26,42,107,127,76,70,49,41,40,0,1,0,0,67,0,263353,260573,1,1,2778,1,0,1,19393,45861,19223,0,0,170,45612,0,0,249,0,0,19393,0,0,45861,4289,10244,1,1,50341,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,164,260,24,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,12,38,46,29,22,20,15,10,21,72,71,35,42,34,28,25,33,110,117,64,64,54,43,35,1,2,0,0,67,0,263366,260585,0,1,2780,0,0,0,19320,46019,19150,0,0,170,45770,0,0,249,0,0,19320,0,0,46019,4275,10286,0,0,50362,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,187,280,11,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,10,42,41,29,23,14,13,14,24,83,80,39,46,46,28,28,34,125,121,68,69,60,41,42,0,0,0,0,72,0,263374,260593,0,1,2780,1,0,1,19219,46203,19049,0,0,170,45954,0,0,249,0,0,19219,0,0,46203,4245,10333,0,0,50380,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,36,138,23,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,10,38,54,29,25,22,19,7,5,12,19,11,13,6,1,5,15,50,73,40,38,28,20,12,0,1,0,0,65,0,263389,260606,0,2,2781,2,0,2,19281,46228,19111,0,0,170,45979,0,0,249,0,0,19281,0,0,46228,4264,10342,0,0,50397,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,36,144,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,45,54,36,21,26,18,7,4,12,20,12,7,7,6,4,13,57,74,48,28,33,24,11,0,1,0,0,71,1,263398,260615,0,1,2782,1,0,1,19349,46258,19179,0,0,170,46009,0,0,249,0,0,19349,0,0,46258,4277,10358,0,1,50416,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,32,125,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,40,30,20,18,17,8,3,16,13,13,8,3,4,4,11,61,53,43,28,21,21,12,0,1,0,1,79,0,263399,260614,0,2,2783,1,0,1,19408,46279,19238,0,0,170,46030,0,0,249,0,0,19408,0,0,46279,4292,10373,1,1,50438,1
8,80,2,0.666666666666667,1.33333333333333,0,0,0,0,2,0,0,0,0,0,2,0,99,37,136,22,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,12,35,52,28,14,27,14,16,4,18,15,11,7,7,6,6,16,53,67,39,21,34,20,22,1,2,0,0,55,1,263424,260636,1,2,2785,1,0,1,19465,46308,19295,0,0,170,46059,0,0,249,0,0,19465,0,0,46308,4315,10380,0,1,50455,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,28,114,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,39,23,31,14,11,7,1,14,13,9,8,6,2,3,11,51,52,32,39,20,13,10,0,1,0,0,75,0,263429,260643,1,1,2784,1,0,1,19515,46326,19345,0,0,170,46078,0,0,248,0,0,19515,0,0,46326,4325,10392,0,1,50471,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,42,129,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,34,25,25,11,13,13,1,18,23,14,6,11,8,3,11,61,57,39,31,22,21,16,1,0,0,0,73,0,263436,260650,0,2,2784,1,0,1,19557,46360,19387,0,0,170,46112,0,0,248,0,0,19557,0,0,46360,4336,10407,0,1,50489,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,35,124,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,14,38,37,26,25,16,14,8,2,16,17,9,9,9,5,3,16,54,54,35,34,25,19,11,0,0,0,2,59,1,263457,260672,0,2,2783,2,0,2,19610,46388,19440,0,0,170,46141,0,0,247,0,0,19610,0,0,46388,4353,10418,2,2,50510,0
