Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,181,262,19,0,3,3,1,0,1,0,0,1,0,2,1,0,2,1,0,0,10,46,25,27,15,16,13,10,16,89,76,43,35,40,29,34,26,135,101,70,50,56,42,44,0,5,0,0,66,1,263336,260558,0,1,2777,1,0,1,19458,45696,19288,0,0,170,45447,0,0,249,0,0,19458,0,0,45696,4317,10197,0,1,50327,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,198,292,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,48,23,22,23,17,9,25,74,99,53,44,43,31,27,35,110,147,76,66,66,48,36,0,1,0,0,59,0,263357,260579,0,0,2778,0,0,0,19354,45892,19184,0,0,170,45643,0,0,249,0,0,19354,0,0,45892,4298,10248,0,0,50350,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,156,259,24,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,14,38,51,31,19,18,19,16,24,65,67,42,43,26,26,19,38,103,118,73,62,44,45,35,0,0,0,0,56,0,263381,260602,0,1,2778,1,0,1,19296,46041,19126,0,0,170,45792,0,0,249,0,0,19296,0,0,46041,4298,10281,0,0,50374,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,184,274,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,37,27,21,14,18,10,20,85,79,38,50,39,37,20,34,124,116,65,71,53,55,30,0,0,0,0,68,0,263393,260614,0,1,2778,1,0,1,19199,46217,19029,0,0,170,45968,0,0,249,0,0,19199,0,0,46217,4275,10329,0,0,50398,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,26,137,27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,37,57,33,24,23,16,15,3,16,7,7,5,5,7,2,20,53,64,40,29,28,23,17,0,1,0,0,89,0,263384,260603,0,2,2779,1,0,1,19279,46231,19109,0,0,170,45982,0,0,249,0,0,19279,0,0,46231,4298,10337,0,0,50412,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,40,135,25,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,42,47,31,18,14,18,14,4,13,23,11,14,8,4,3,10,55,70,42,32,22,22,17,0,0,0,0,76,1,263388,260607,0,2,2779,2,0,2,19330,46263,19160,0,0,170,46014,0,0,249,0,0,19330,0,0,46263,4314,10349,0,1,50430,0
7,80,4,1,1,0,2,0,0,3,1,0,1,0,1,1,1,99,36,135,26,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,9,45,45,24,22,27,15,11,4,12,20,12,4,7,6,7,13,57,65,36,26,34,21,18,4,1,0,1,66,0,263402,260615,0,7,2780,3,0,3,19388,46294,19218,0,0,170,46045,0,0,249,0,0,19388,0,0,46294,4330,10368,1,1,50447,0
8,80,2,0.25,0.28125,0,1,1,1,2,0,0,0,1,0,1,0,81,35,116,13,1,5,6,3,3,0,0,1,2,4,2,0,2,1,1,1,1,15,27,39,23,21,14,12,11,4,18,13,12,8,4,10,1,19,45,52,35,29,18,22,12,2,4,0,2,57,0,263425,260635,0,6,2784,5,0,5,19430,46324,19259,0,1,170,46074,0,1,249,0,0,19430,0,0,46324,4336,10386,2,0,50467,2
9,80,3,0.5,0.75,0,1,1,0,3,0,0,0,0,0,0,3,113,34,147,16,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,48,56,33,25,23,14,18,3,11,20,13,2,12,4,3,12,59,76,46,27,35,18,21,2,5,0,0,74,0,263431,260639,1,3,2788,1,0,1,19507,46348,19335,0,1,171,46098,0,0,250,0,0,19507,0,0,46348,4344,10395,0,0,50479,0
