Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.292899761904762,0.2075,0.373333333333333
3,0.487602393282314,0.289496598639456,0.710764030612246
4,0.411270260896951,0.293820861678004,0.549636448097758
5,0.290322326401773,0.206420421749967,0.367879675113847
6,0.484067870819712,0.297677514792899,0.679355029585799
7,0.384993436727371,0.259757052024072,0.521865486489827
8,0.319020891084343,0.202744000657462,0.447775498463685
9,0.290433541446208,0.200666666666667,0.38342579994961
10,0.251753155864198,0.0935493827160494,0.459085648148148
11,0.286306548156497,0.143527649937906,0.451179382820408
12,0.327107625047241,0.19353125,0.470201577853364
13,0.279587619042548,0.201375791572314,0.360707917720266
14,0.314210811539431,0.236637692113883,0.386706349206349
15,0.622040356629262,0.418335978835979,0.817899422447043
16,0.406244500228379,0.304942602040816,0.501377551020408
17,0.518825240866717,0.405035021415974,0.646414210128496
18,0.684711087159864,0.487929776077098,0.884068098072563
19,0.360058701247165,0.21390306122449,0.514840986394558
20,0.245801915262426,0.158887690686387,0.339873664443991
21,0.435630174697657,0.293598497732426,0.571777273872512
22,0.223183200966409,0.172635779878537,0.269052307813547
23,0.26270982543822,0.215586172839506,0.308909989796959
24,0.213191568451729,0.154569318468128,0.270592198637071
25,0.306090155405577,0.195314061193182,0.431984887314557
26,0.259558935322157,0.189762226140431,0.336923153710013
27,0.189879139628525,0.0973434418145956,0.303580330203707
28,0.395520341733069,0.300655921751131,0.494154333137725
29,0.502872248634302,0.384610893255374,0.630989363720695
30,0.441869740179573,0.330466364323507,0.558850116293839
31,0.323616051594542,0.214483127791086,0.458992496627378
32,0.209914027565807,0.158773862904488,0.258269551121294
33,0.247476688867337,0.151153237221351,0.357388673686463
34,0.390634177367202,0.314086854132531,0.484874722745015
35,0.30097104708074,0.188666028454462,0.416869303579661
36,0.506024697150225,0.347011956297671,0.673825396825397
37,0.369201409516198,0.262780911294279,0.48384719880686
38,0.279656303542078,0.192814266929652,0.359544317061144
39,0.354385072135232,0.247400349751998,0.476498677248677
40,0.888577273809524,0.392267857142857,1.52521485260771
41,0.487185755952381,0.345247023809524,0.64769387755102
42,0.40094579312583,0.257154336734694,0.561553314817051
43,0.286205177843524,0.120294132149901,0.493310486522025
44,0.66868255268595,0.437175103305785,0.912237603305785
45,0.20523016553288,0.0919444444444444,0.344775510204082
46,0.218038399831936,0.0907357001972387,0.36631964904892
47,0.374778133149093,0.223262152777778,0.550198979591837
48,NaN,0.200665816326531,0.595298469387755
49,NaN,NaN,NaN
50,0.179785825255102,0.072,0.308421556122449
51,0.537716033163265,0.3344375,0.791718537414967
52,0.203530265532544,0.0870625,0.34360724852071
53,0.051846865314173,0.00918367346938775,0.123162460250372
54,0.116150972222222,0.0541198979591837,0.194527494331066
55,0.40958594845966,0.225001913265306,0.585654920819412
56,0.748756333333333,0.505444444444445,1.01405555555556
57,0.227156619024429,0.161385158402204,0.29141388671546
58,0.24095537755102,0.111375,0.369561224489796
59,0.435996648526077,0.33634693877551,0.535528344671202
60,0.148609883136095,0.0649092702169626,0.276485659105851
61,0.12678333848281,0.0648250688705235,0.208378001665542
62,0.177888887951875,0.0704165963906223,0.301069601394277
63,0.190097682254559,0.074834764823089,0.305483305156382
64,0.237272512589059,0.112615569526627,0.354459319526627
65,0.286859620748299,0.222583333333333,0.362342970521542
66,0.237540204081633,0.068,0.420346938775511
67,0.224348764842301,0.097,0.361129968516332
68,0.350215173635707,0.190440142379265,0.51308179545923
69,0.18725325,0.090625,0.3046875
70,0.211581690395503,0.145844636063792,0.290267408937863
71,0.19247386936256,0.117515432098766,0.263761337868481
72,0.495730666666667,0.291277777777778,0.713722222222222
73,0.734602698979592,0.489930555555556,1.02860430839002
74,NaN,0.123611111111111,0.651328124999999
75,NaN,0.252430555555555,0.420805555555556
76,NaN,0.394444444444445,0.394444444444445
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
