Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,158,263,23,0,3,3,1,0,1,0,0,1,0,2,1,0,2,1,0,0,10,42,53,41,22,19,13,10,17,72,69,37,30,36,27,28,27,114,122,78,52,55,40,38,0,3,0,2,76,2,263326,260547,0,3,2776,3,0,3,19507,45676,19336,0,0,171,45427,0,1,248,0,0,19507,0,0,45676,4324,10193,2,2,50317,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,190,289,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,41,39,25,24,23,10,17,24,84,82,49,45,43,26,27,43,125,121,74,69,66,36,44,0,2,0,0,62,0,263344,260566,0,1,2777,1,0,1,19414,45858,19243,0,0,171,45609,0,1,248,0,0,19414,0,0,45858,4295,10253,1,1,50336,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,158,252,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,39,28,14,18,21,13,18,66,74,39,44,31,29,15,31,108,113,67,58,49,50,28,0,0,0,0,81,0,263343,260565,0,2,2776,1,0,1,19346,46006,19175,0,0,171,45757,0,1,248,0,0,19346,0,0,46006,4287,10293,1,1,50348,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,164,253,22,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,13,33,43,22,17,26,16,8,22,68,74,32,40,45,23,24,35,101,117,54,57,71,39,32,0,1,0,0,62,0,263361,260584,0,1,2776,1,0,1,19267,46165,19096,0,0,171,45916,0,0,249,0,0,19267,0,0,46165,4273,10335,0,0,50369,0
5,80,3,1,0.666666666666667,0,2,0,1,1,2,0,0,2,0,0,1,99,38,137,26,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,11,48,40,28,24,17,18,12,3,19,16,17,9,3,4,5,14,67,56,45,33,20,22,17,2,2,0,1,62,0,263379,260597,1,3,2778,1,0,1,19320,46194,19147,0,1,172,45944,1,0,249,0,0,19320,0,0,46194,4297,10351,1,0,50394,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,35,123,20,0,2,2,2,1,1,0,1,1,1,1,0,0,1,0,0,1,10,44,34,25,25,9,14,15,9,10,16,8,10,8,5,4,19,54,50,33,35,17,19,19,0,1,0,0,83,1,263376,260596,1,2,2777,2,0,2,19369,46220,19196,0,0,173,45970,1,0,249,0,0,19369,0,0,46220,4313,10358,0,1,50410,2
7,80,1,0.25,0.25,0,1,0,0,1,0,0,0,0,0,1,0,93,39,132,24,0,2,2,1,0,0,1,0,1,0,1,1,0,0,1,1,0,11,46,36,25,27,19,16,6,5,15,19,13,7,7,7,5,16,61,55,38,34,26,23,11,1,0,0,1,53,0,263403,260620,1,5,2777,4,0,4,19421,46250,19248,0,0,173,45999,1,1,249,0,0,19421,0,0,46250,4328,10371,1,1,50428,3
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,33,137,23,0,2,2,1,1,0,0,0,1,1,1,0,0,0,0,2,0,18,37,49,28,20,21,18,17,3,11,19,6,4,13,8,2,21,48,68,34,24,34,26,19,0,3,0,2,66,1,263417,260634,1,3,2779,3,0,3,19486,46271,19313,0,0,173,46019,1,2,249,0,0,19486,0,0,46271,4344,10384,2,1,50448,2
9,80,1,0.333333333333333,0.555555555555556,0,0,0,1,1,0,0,0,1,0,0,0,90,36,126,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,46,24,24,19,13,10,3,23,10,11,10,4,5,6,10,60,56,35,34,23,18,16,2,0,0,0,63,1,263434,260650,0,5,2779,3,0,3,19537,46302,19364,0,0,173,46049,0,4,249,0,0,19537,0,0,46302,4348,10401,2,2,50472,2
