Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,0,1,0,1,0,0,0,0,92,161,253,20,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,19,37,36,22,23,17,12,18,17,72,72,30,37,40,29,25,36,109,108,52,60,57,41,43,1,3,0,0,83,1,263319,260539,0,4,2776,2,0,2,19489,45674,19319,0,0,170,45425,0,0,249,0,0,19489,0,0,45674,4323,10190,1,1,50320,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,207,285,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,27,38,19,21,16,14,8,28,89,90,64,42,44,30,27,41,116,128,83,63,60,44,35,0,4,0,0,70,0,263329,260550,0,0,2779,0,0,0,19358,45870,19188,0,0,170,45621,0,0,249,0,0,19358,0,0,45870,4300,10235,0,0,50332,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,159,256,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,33,53,23,27,20,13,14,21,57,81,40,43,32,29,15,32,90,134,63,70,52,42,29,0,1,0,0,84,0,263325,260545,0,0,2780,0,0,0,19292,46019,19122,0,0,170,45770,0,0,249,0,0,19292,0,0,46019,4285,10279,0,0,50351,0
4,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,88,186,274,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,38,21,26,16,11,14,34,80,72,38,53,41,31,23,45,119,110,59,79,57,42,37,0,0,0,0,70,0,263335,260555,0,0,2780,0,0,0,19191,46198,19021,0,0,170,45949,0,0,249,0,0,19191,0,0,46198,4255,10330,0,0,50367,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,131,20,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,9,55,37,30,19,20,18,14,6,13,11,8,6,3,4,9,15,68,48,38,25,23,22,23,0,0,0,0,81,1,263334,260552,0,2,2780,2,0,2,19257,46220,19087,0,0,170,45971,0,0,249,0,0,19257,0,0,46220,4271,10338,0,1,50388,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,26,119,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,52,27,23,19,11,13,1,10,15,5,6,7,6,2,13,39,67,32,29,26,17,15,0,0,0,0,70,0,263344,260562,0,2,2780,2,0,2,19322,46234,19152,0,0,170,45985,0,0,249,0,0,19322,0,0,46234,4293,10347,0,1,50405,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,35,135,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,35,52,29,21,17,20,13,1,15,19,6,15,5,5,4,14,50,71,35,36,22,25,17,0,1,0,1,80,0,263344,260560,0,3,2781,3,0,3,19383,46260,19213,0,0,170,46011,0,0,249,0,0,19383,0,0,46260,4306,10359,1,1,50419,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,36,133,21,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,15,43,39,33,26,15,11,12,6,20,10,11,12,6,2,5,21,63,49,44,38,21,13,17,0,3,0,0,58,1,263366,260581,0,1,2784,1,0,1,19444,46289,19274,0,0,170,46039,0,0,250,0,0,19444,0,0,46289,4329,10372,0,1,50441,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,35,124,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,38,27,20,17,17,8,2,21,12,11,10,6,3,5,11,63,50,38,30,23,20,13,0,1,0,0,57,0,263389,260604,0,0,2785,0,0,0,19495,46316,19325,0,0,170,46066,0,0,250,0,0,19495,0,0,46316,4346,10380,0,0,50465,0
