Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.7526,1.55,1.9
2,0.1989,0.05,0.4
3,0.0991,0,0.25
4,0.105,0,0.25
5,0.1469,0,0.35
6,0.1533,0,0.3
7,0.1514,0,0.35
8,0.1506,0,0.3
9,0.1521,0,0.3
10,0.2512,0.05,0.45
11,0.254,0.05,0.55
12,0.2543,0.1,0.45
13,0.1007,0,0.25
14,0.2001,0.05,0.35
15,0.297,0.1,0.55
16,0.1001,0,0.25
17,0.1978,0,0.45
18,0.2939,0.05,0.55
19,0.0492,0,0.15
20,0.0492,0,0.15
21,0.047,0,0.15
22,0.0533999999999999,0,0.15
23,0.1033,0,0.25
24,0.0482999999999999,0,0.15
25,0.3934,0.1,0.75
26,0.5993,0.35,0.85
27,0.2074,0.05,0.4
28,0.8895,0.4,1.4
29,0.6893,0.3,1.2
30,0.315,0.05,0.65
31,0.3462,0.1,0.6
32,0.2039,0.05,0.4
33,0.3429,0.1,0.7
34,0.4039,0.15,0.7
35,0.2046,0.05,0.4
36,0.2989,0.05,0.6
37,0.1875,0,0.45
38,0.1971,0.05,0.35
39,0.5493,0.25,0.9
40,0.2896,0.1,0.55
41,0.0508999999999999,0,0.15
42,0.2031,0.05,0.35
43,0.1002,0,0.25
44,0.0502999999999999,0,0.2
45,0.1526,0,0.35
46,0,0,0
47,0.1478,0,0.3
48,0.045,0,0.15
49,0.047,0,0.15
50,0.2506,0.05,0.5
51,0.047,0,0.15
52,0.0986,0,0.25
53,0.0948,0,0.25
54,0.1508,0,0.3
55,0.1962,0.05,0.4
56,0.0944,0,0.25
57,0.3997,0.1,0.75
58,0.0944,0,0.25
59,0.0499,0,0.15
60,0.3114,0,0.75
61,0.0499,0,0.15
62,0.2515,0.05,0.5
63,0.2081,0.05,0.4
64,0.1977,0.05,0.4
65,0.2585,0,0.5
66,0.4116,0.15,0.75
67,0.4075,0.15,0.7
68,0.5155,0.15,0.95
69,0.3056,0.1,0.55
70,0.0552999999999999,0,0.15
71,0.2054,0,0.45
72,0.1541,0,0.3
73,0.1521,0,0.4
74,0,0,0
75,0,0,0
76,0.1915,0,0.45
77,0.1997,0.05,0.4
78,0.0987,0,0.25
79,0.0508999999999999,0,0.15
80,0,0,0
81,0.1456,0,0.3
82,0.1503,0,0.4
83,0.0497,0,0.15
84,0.1006,0,0.25
85,0,0,0
