Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.7526,0.55,0.9
2,0.5404,0.25,0.9
3,0.0967,0,0.25
4,0.1485,0,0.35
5,0.4418,0.2,0.75
6,0.4453,0.15,0.8
7,0.3427,0,0.85
8,0.5035,0.2,0.85
9,0.4547,0.15,0.8
10,0.9076,0.45,1.45
11,0.6471,0.15,1.2
12,0.604,0.25,1
13,0.6933,0.3,1.15
14,0.9964,0.45,1.65
15,0.9981,0.6,1.4
16,0.6085,0.3,0.95
17,0.798,0.45,1.1
18,0.8556,0.5,1.25
19,0.641,0.3,1.05
20,0.9554,0.5,1.55
21,0.5941,0.2,1
22,0.3578,0.15,0.65
23,0.5058,0.15,1
24,0.5086,0.2,0.9
25,1.0785,0.55,1.7
26,0.9799,0.55,1.45
27,1.0343,0.7,1.4
28,1.1751,0.55,2
29,1.5303,1,2.1
30,1.0532,0.5,1.65
31,1.4275,0.85,2.1
32,1.3397,0.75,2.05
33,1.2291,0.65,1.8
34,1.2343,0.8,1.75
35,1.4611,0.8,2.4
36,1.1458,0.6,1.9
37,1.7115,1.15,2.4
38,1.7248,1.05,2.55
39,1.2288,0.65,1.95
40,1.4955,0.95,2.1
41,1.0405,0.55,1.6
42,1.2268,0.8,1.65
43,0.8861,0.45,1.35
44,0.6827,0.3,1.2
45,1.2644,0.5,2.2
46,1.0293,0.4,1.75
47,0.9301,0.45,1.45
48,1.1666,0.6,1.85
49,0.6846,0.3,1.2
50,0.6283,0.25,1.1
51,0.9508,0.35,1.85
52,0.7922,0.4,1.3
53,0.5322,0.2,1.05
54,0.6965,0.35,1.05
55,0.6382,0.25,1.05
56,0.992,0.5,1.65
57,0.9363,0.5,1.45
58,0.5333,0.15,1
59,0.8544,0.35,1.4
60,0.8427,0.45,1.3
61,1.2475,0.85,1.65
62,0.9937,0.55,1.5
63,0.826,0.45,1.3
64,0.7752,0.4,1.2
65,1.0704,0.4,1.8
66,1.5746,1,2.35
67,0.8012,0.35,1.3
68,0.7664,0.45,1.2
69,1.024,0.55,1.5
70,0.6722,0.35,1.05
71,0.9768,0.55,1.5
72,0.7464,0.45,1.05
73,0.6545,0.3,1.05
74,0.8076,0.45,1.2
75,0.8728,0.3,1.5
76,1.0621,0.5,1.7
77,0.6508,0.3,1.05
78,0.7121,0.25,1.25
79,0.6958,0.3,1.1
80,0.306,0.05,0.6
81,0.3394,0.05,0.75
82,0.6964,0.1,1.35
83,0.1894,0,0.5
84,0.5482,0.1,1.05
85,1.1081,0.35,2
